interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
7457,-61.568784509559826,15.663025709049721
7458,-61.56880132525716,15.663018681363784
7459,-61.568818119043335,15.663011649286137
7460,-61.56883489091838,15.663004612816788
7461,-61.56885164088228,15.662997571955735
7462,-61.568868368935014,15.66299052670297
7463,-61.56888507507661,15.662983477058498
7464,-61.56890175930705,15.662976423022322
7465,-61.56891842162635,15.66296936459444
7466,-61.5689350620345,15.66296230177485
7467,-61.5689516805315,15.662955234563555
7468,-61.568968277117335,15.662948162960554
7469,-61.56898485179205,15.662941086965844
7470,-61.569001404555614,15.662934006579432
7471,-61.56901793540803,15.662926921801311
7472,-61.56903443763684,15.662919847598205
7473,-61.56905087096739,15.662912873770471
7474,-61.56906722868724,15.662906015284834
7475,-61.569083510796375,15.662899272141287
7476,-61.56909971729479,15.662892644339829
7477,-61.56911584818252,15.662886131880473
7478,-61.56913190345955,15.662879734763209
7479,-61.56914788312587,15.66287345298804
7480,-61.569163787181466,15.66286728655496
7481,-61.56917961562637,15.662861235463975
7482,-61.56919536846057,15.662855299715087
7483,-61.56921104568404,15.662849479308289
7484,-61.56922664729682,15.662843774243585
7485,-61.569242173298896,15.662838184520977
7486,-61.56925762369028,15.662832710140464
7487,-61.56927299847093,15.662827351102043
7488,-61.56928829764088,15.662822107405717
7489,-61.569303521200126,15.662816979051481
7490,-61.56931866914867,15.662811966039344
7491,-61.5693337414865,15.662807068369299
7492,-61.56934873821364,15.662802286041345
7493,-61.56936365933006,15.662797619055487
7494,-61.56937850483577,15.662793067411721
7495,-61.56939327473078,15.66278863111005
7496,-61.56940796901507,15.662784310150473
7497,-61.56942258768867,15.66278010453299
7498,-61.56943713075156,15.662776014257602
7499,-61.56945159820374,15.662772039324306
7500,-61.569465990045224,15.662768179733105
7501,-61.569480306275985,15.662764435483998
7502,-61.56949454689604,15.662760806576982
7503,-61.56950871190539,15.66275729301206
7504,-61.56952280130405,15.662753894789239
7505,-61.56953681509199,15.662750611908503
7506,-61.569550753269226,15.662747444369863
7507,-61.56956461583576,15.662744392173321
7508,-61.56957840279158,15.66274145531887
7509,-61.5695921141367,15.66273863380651
7510,-61.5696057498711,15.662735927636248
7511,-61.5696193099948,15.662733336808076
7512,-61.5696327945078,15.662730861321998
7513,-61.56964620341009,15.662728501178016
7514,-61.56965953670167,15.66272625637613
7515,-61.56967279438254,15.662724126916334
7516,-61.56968597645272,15.662722112798633
7517,-61.56969908291218,15.662720214023027
7518,-61.569712113760936,15.662718430589512
7519,-61.569725068998984,15.662716762498093
7520,-61.56973794862632,15.662715209748765
7521,-61.56975075264295,15.662713772341535
7522,-61.56976348104889,15.662712450276395
7523,-61.56977613384412,15.66271124355335
7524,-61.56978871102863,15.6627101521724
7525,-61.569801212602435,15.662709176133541
7526,-61.56981363856555,15.662708315436781
7527,-61.56982598891794,15.66270757008211
7528,-61.56983826365963,15.662706940069535
7529,-61.56985046279061,15.662706425399055
7530,-61.569862586310904,15.662706026070666
7531,-61.56987463422046,15.66270574208437
7532,-61.56988660651932,15.66270557344017
7533,-61.569898503207476,15.662705520138061
7534,-61.56991032428493,15.66270558217805
7535,-61.56992206975167,15.662705759560133
7536,-61.56993373960771,15.662706052284308
7537,-61.56994533385304,15.662706460350575
7538,-61.56995685248768,15.66270698375894
7539,-61.569968295511586,15.662707622509394
7540,-61.56997966292478,15.662708376601941
7541,-61.5699909547273,15.662709246036586
7542,-61.570002170919096,15.662710230813323
7543,-61.57001331150019,15.662711330932154
7544,-61.57002437647057,15.662712546393081
7545,-61.57003536583025,15.6627138771961
7546,-61.57004626131147,15.66271538234734
7547,-61.5700570446465,15.662717120852932
7548,-61.570067715835286,15.662719092712866
7549,-61.5700782748779,15.662721297927158
7550,-61.570088721774276,15.662723736495792
7551,-61.57009905652448,15.662726408418782
7552,-61.57010927912844,15.662729313696113
7553,-61.57011938958622,15.662732452327798
7554,-61.570129387897786,15.662735824313833
7555,-61.57013927406314,15.662739429654216
7556,-61.57014904808228,15.662743268348947
7557,-61.57015870995523,15.662747340398028
7558,-61.57016825968197,15.662751645801462
7559,-61.57017769726249,15.66275618455924
7560,-61.570187022696814,15.662760956671368
7561,-61.57019623598492,15.662765962137843
7562,-61.570205337126836,15.662771200958675
7563,-61.57021432612253,15.662776673133852
7564,-61.570223202972024,15.662782378663376
7565,-61.57023196767532,15.662788317547252
7566,-61.57024062023238,15.662794489785473
7567,-61.57024916064326,15.662800895378048
7568,-61.57025758890791,15.66280753432497
7569,-61.57026590502637,15.662814406626241
7570,-61.57027410899863,15.662821512281866
7571,-61.570282200824664,15.662828851291833
7572,-61.57029018050451,15.662836423656154
7573,-61.570298048038126,15.66284422937482
7574,-61.57030580342555,15.662852268447839
7575,-61.57031344666676,15.662860540875204
7576,-61.570320977761774,15.66286904665692
7577,-61.570328396710565,15.662877785792986
7578,-61.57033570351315,15.662886758283399
7579,-61.57034289816955,15.662895964128163
7580,-61.57034998067972,15.662905403327276
7581,-61.570356951043706,15.66291507588074
7582,-61.57036380926146,15.662924981788551
7583,-61.570370555333014,15.662935121050712
7584,-61.570377189258366,15.662945493667221
7585,-61.570383711037515,15.662956099638079
7586,-61.57039012067043,15.662966938963283
7587,-61.57039641815716,15.662978011642842
7588,-61.57040260349768,15.66298931767675
7589,-61.57040867669199,15.663000857065002
7590,-61.5704146377401,15.663012629807609
7591,-61.57042048664199,15.663024635904561
7592,-61.570426223397696,15.663036875355868
7593,-61.570431848007175,15.663049348161518
7594,-61.57043736047045,15.663062054321518
7595,-61.57044276078753,15.66307499383587
7596,-61.57044804895839,15.663088166704568
7597,-61.57045322498305,15.663101572927618
7598,-61.57045828886149,15.663115212505016
7599,-61.57046324059373,15.663129085436761
7600,-61.57046808017975,15.663143191722858
7601,-61.570472807619595,15.663157531363304
7602,-61.57047742291321,15.6631721043581
7603,-61.570481926060616,15.663186910707243
7604,-61.570486317061835,15.663201950410738
7605,-61.57049059591682,15.663217223468578
7606,-61.570494762625614,15.663232729880772
7607,-61.570498817188195,15.66324846964731
7608,-61.57050275960458,15.663264442768204
7609,-61.57050658987474,15.663280649243436
7610,-61.5705103079987,15.663297089073026
7611,-61.570513913976455,15.663313762256966
7612,-61.57051740780801,15.66333066879525
7613,-61.570520789493344,15.663347808687886
7614,-61.57052405903248,15.663365181934871
7615,-61.57052721642542,15.663382788536207
7616,-61.57053026167213,15.663400628491889
7617,-61.57053319477264,15.663418701801923
7618,-61.57053604141561,15.66343687886137
7619,-61.570538827289695,15.663455030065295
7620,-61.570541552394864,15.663473155413694
7621,-61.57054421673118,15.663491254906573
7622,-61.57054682029859,15.663509328543931
7623,-61.570549363097115,15.663527376325767
7624,-61.57055184512675,15.663545398252078
7625,-61.570554266387504,15.66356339432287
7626,-61.57055662687936,15.663581364538139
7627,-61.57055892660233,15.663599308897885
7628,-61.57056116555641,15.663617227402105
7629,-61.57056334374161,15.663635120050806
7630,-61.57056546115792,15.663652986843985
7631,-61.57056751780534,15.663670827781642
7632,-61.57056951368388,15.663688642863777
7633,-61.570571448793515,15.663706432090388
7634,-61.570573323134276,15.663724195461478
7635,-61.570575136706154,15.66374193297705
7636,-61.57057688950913,15.663759644637093
7637,-61.57057858154322,15.663777330441617
7638,-61.57058021280842,15.663794990390615
7639,-61.57058178330474,15.663812624484095
7640,-61.57058329303217,15.66383023272205
7641,-61.57058474199071,15.663847815104484
7642,-61.57058613018037,15.663865371631395
7643,-61.57058745760113,15.663882902302785
7644,-61.570588724253,15.663900407118652
7645,-61.57058993013599,15.663917886078998
7646,-61.570591075250086,15.66393533918382
7647,-61.57059215959531,15.66395276643312
7648,-61.57059318317163,15.6639701678269
7649,-61.57059414597907,15.663987543365156
7650,-61.57059504801761,15.664004893047887
7651,-61.570595889287276,15.6640222168751
7652,-61.570596669788046,15.66403951484679
7653,-61.57059738951994,15.664056786962956
7654,-61.570598048482935,15.664074033223601
7655,-61.570598646677034,15.664091253628722
7656,-61.57059918410226,15.664108448178322
7657,-61.57059966075859,15.6641256168724
7658,-61.57060007664604,15.664142759710955
7659,-61.570600431764575,15.664159876693986
7660,-61.57060072611426,15.664176967821497
7661,-61.57060095969503,15.664194033093487
7662,-61.57060113250694,15.664211072509955
7663,-61.570601244549934,15.6642280860709
7664,-61.57060129582406,15.664245073776323
7665,-61.570601286329286,15.664262035626223
7666,-61.57060121606562,15.664278971620599
7667,-61.570601085033076,15.664295881759454
7668,-61.57060089323164,15.664312766042787
7669,-61.57060064066131,15.664329624470597
7670,-61.570600327322104,15.664346457042885
7671,-61.570599953214,15.66436326375965
7672,-61.57059951833702,15.664380044620895
7673,-61.57059902269114,15.664396799626616
7674,-61.57059846627638,15.664413528776816
7675,-61.57059785907023,15.664430233309677
7676,-61.57059726093777,15.664446920654328
7677,-61.57059668185647,15.664463592048948
7678,-61.57059612182637,15.664480247493541
7679,-61.57059558084744,15.664496886988104
7680,-61.57059505891969,15.664513510532641
7681,-61.57059455604313,15.664530118127146
7682,-61.57059407221774,15.664546709771624
7683,-61.570593607443534,15.664563285466077
7684,-61.57059316172052,15.664579845210499
7685,-61.57059273504867,15.664596389004892
7686,-61.570592327428,15.664612916849256
7687,-61.570591938858534,15.664629428743595
7688,-61.57059156934023,15.664645924687905
7689,-61.5705912188731,15.664662404682183
7690,-61.570590887457165,15.664678868726439
7691,-61.5705905750924,15.664695316820662
7692,-61.57059028177883,15.664711748964859
7693,-61.57059000751644,15.664728165159024
7694,-61.57058975230521,15.664744565403163
7695,-61.570589516145176,15.664760949697275
7696,-61.570589299036335,15.664777318041358
7697,-61.57058910097865,15.664793670435412
7698,-61.57058892197217,15.664810006879438
7699,-61.57058876201685,15.664826327373433
7700,-61.570588621112734,15.664842631917406
7701,-61.57058849925978,15.664858920511348
7702,-61.570588396458,15.66487519315526
7703,-61.570588312707415,15.664891449849144
7704,-61.57058824800801,15.664907690593001
7705,-61.57058820235979,15.664923915386828
7706,-61.570588175762744,15.664940124230627
7707,-61.57058816821687,15.664956317124398
7708,-61.57058817972219,15.664972494068142
7709,-61.57058821027868,15.664988655061855
7710,-61.57058825988636,15.665004800105544
7711,-61.57058832854521,15.665020929199201
7712,-61.57058841625527,15.665037042342831
7713,-61.57058852301647,15.665053139536433
7714,-61.570588648828874,15.665069220780005
7715,-61.57058879369246,15.665085286073552
7716,-61.57058895760723,15.665101335417068
7717,-61.57058914057316,15.665117368810554
7718,-61.570589342590296,15.665133386254016
7719,-61.5705895636586,15.665149387747444
7720,-61.57058980377808,15.66516537329085
7721,-61.570590062948746,15.665181342884225
7722,-61.5705903411706,15.66519729652757
7723,-61.57059063844362,15.66521323422089
7724,-61.57059095476784,15.66522915596418
7725,-61.57059129014322,15.66524506175744
7726,-61.57059164456979,15.665260951600676
7727,-61.57059201804755,15.66527682549388
7728,-61.57059241057649,15.665292683437059
7729,-61.5705928221566,15.665308525430207
7730,-61.57059325278789,15.665324351473327
7731,-61.57059370247037,15.66534016156642
7732,-61.570594171204036,15.665355955709485
7733,-61.570594658988846,15.665371733902516
7734,-61.570595165824884,15.665387496145527
7735,-61.57059569171207,15.665403242438504
7736,-61.57059622083456,15.665418985400652
7737,-61.5705967373764,15.665434737651148
7738,-61.570597241337644,15.665450499190007
7739,-61.57059773271825,15.66546627001722
7740,-61.57059821151822,15.665482050132791
7741,-61.570598677737586,15.66549783953672
7742,-61.570599131376326,15.665513638229008
7743,-61.57059957243444,15.66552944620965
7744,-61.57060000091192,15.665545263478649
7745,-61.57060041680879,15.665561090036006
7746,-61.57060082012502,15.665576925881721
7747,-61.570601210860644,15.665592771015792
7748,-61.570601589015645,15.665608625438217
7749,-61.57060195459003,15.665624489149007
7750,-61.57060230758378,15.66564036214815
7751,-61.5706026479969,15.665656244435649
7752,-61.5706029758294,15.665672136011507
7753,-61.57060329108127,15.665688036875716
7754,-61.57060359375253,15.665703947028291
7755,-61.57060388384316,15.665719866469217
7756,-61.57060416135318,15.665735795198504
7757,-61.57060442628256,15.665751733216144
7758,-61.57060467863133,15.665767680522142
7759,-61.570604918399454,15.665783637116498
7760,-61.57060514558698,15.665799602999215
7761,-61.57060536019387,15.665815578170285
7762,-61.57060556222014,15.665831562629712
7763,-61.57060575166579,15.665847556377496
7764,-61.5706059285308,15.665863559413637
7765,-61.570606092815204,15.665879571738138
7766,-61.570606244518984,15.665895593350994
7767,-61.57060638364213,15.665911624252207
7768,-61.57060651018467,15.665927664441778
7769,-61.57060662414658,15.665943713919708
7770,-61.57060672552785,15.665959772685989
7771,-61.5706068143285,15.665975840740629
7772,-61.57060689054853,15.665991918083627
7773,-61.57060695418795,15.666008004714984
7774,-61.570607005246735,15.666024100634695
7775,-61.570607043724905,15.666040205842766
7776,-61.57060706962245,15.666056320339194
7777,-61.570607082939354,15.666072444123975
7778,-61.570607083675654,15.666088577197119
7779,-61.570607071831326,15.666104719558616
7780,-61.57060704740638,15.666120871208472
7781,-61.570607010400806,15.666137032146686
7782,-61.570606960814594,15.666153202373252
7783,-61.57060689864777,15.666169381888178
7784,-61.57060682390032,15.66618557069146
7785,-61.57060673657226,15.666201768783106
7786,-61.570606636663555,15.6662179761631
7787,-61.57060652417424,15.666234192831457
7788,-61.57060639910431,15.666250418788168
7789,-61.57060626145375,15.666266654033237
7790,-61.57060611122256,15.666282898566664
7791,-61.570605948410744,15.666299152388447
7792,-61.570605773018315,15.666315415498586
7793,-61.57060558504525,15.666331687897083
7794,-61.570605384491586,15.666347969583942
7795,-61.57060517135728,15.666364260559154
7796,-61.57060494564233,15.666380560822718
7797,-61.57060474211569,15.666396877525882
7798,-61.570604595546214,15.666413217819882
7799,-61.570604505933915,15.66642958170471
7800,-61.570604473278784,15.666445969180373
7801,-61.57060449758083,15.666462380246868
7802,-61.57060457884007,15.666478814904199
7803,-61.57060471705647,15.666495273152362
7804,-61.570604912230046,15.666511754991355
7805,-61.570605164360785,15.666528260421183
7806,-61.57060547344871,15.666544789441843
7807,-61.570605839493815,15.666561342053338
7808,-61.570606262496085,15.666577918255664
7809,-61.57060674245554,15.666594518048825
7810,-61.57060727937216,15.666611141432817
7811,-61.57060787324597,15.666627788407643
7812,-61.570608524076945,15.666644458973304
7813,-61.570609231865106,15.6666611531298
7814,-61.57060999661042,15.666677870877121
7815,-61.57061081831293,15.666694612215283
7816,-61.5706116969726,15.66671137714427
7817,-61.57061263258946,15.666728165664097
7818,-61.570613625163475,15.666744977774753
7819,-61.57061467469468,15.666761813476242
7820,-61.570615781183065,15.666778672768565
7821,-61.57061694462861,15.666795555651722
7822,-61.57061816503135,15.666812462125714
7823,-61.57061944239125,15.666829392190534
7824,-61.57062077670833,15.666846345846192
7825,-61.57062216798259,15.66686332309268
7826,-61.57062361621401,15.666880323930002
7827,-61.5706251214026,15.666897348358155
7828,-61.57062668354839,15.666914396377145
7829,-61.570628302651336,15.666931467986963
7830,-61.57062997871147,15.666948563187617
7831,-61.57063171172878,15.666965681979105
7832,-61.57063350170326,15.666982824361426
7833,-61.570635348634916,15.666999990334578
7834,-61.57063725252373,15.667017179898561
7835,-61.57063921336975,15.667034393053381
7836,-61.57064123117293,15.667051629799033
7837,-61.57064330593328,15.667068890135518
7838,-61.570645437650825,15.667086174062838
7839,-61.57064762632552,15.667103481580984
7840,-61.5706498719574,15.667120812689973
7841,-61.57065217454647,15.66713816738979
7842,-61.57065453409269,15.667155545680437
7843,-61.5706569505961,15.667172947561923
7844,-61.57065942405668,15.667190373034238
7845,-61.57066195447443,15.667207822097387
7846,-61.57066454184937,15.667225294751368
7847,-61.57066718618147,15.667242790996182
7848,-61.57066988747076,15.667260310831828
7849,-61.57067264571721,15.667277854258312
7850,-61.570675460920846,15.667295421275627
7851,-61.57067833308166,15.667313011883774
7852,-61.57068126219964,15.667330626082757
7853,-61.57068424827479,15.667348263872567
7854,-61.57068730194699,15.667365918702068
7855,-61.57069048705549,15.66738355126439
7856,-61.570693814240094,15.667401155008378
7857,-61.57069728350088,15.667418729934045
7858,-61.57070089483781,15.667436276041384
7859,-61.570704648250896,15.667453793330399
7860,-61.5707085437401,15.667471281801083
7861,-61.57071258130548,15.667488741453443
7862,-61.570716760947,15.667506172287474
7863,-61.57072108266466,15.66752357430318
7864,-61.570725546458476,15.66754094750056
7865,-61.57073015232844,15.66755829187961
7866,-61.57073490027456,15.667575607440337
7867,-61.57073979029682,15.667592894182738
7868,-61.57074482239521,15.667610152106805
7869,-61.57074999656977,15.667627381212553
7870,-61.570755312820474,15.66764458149997
7871,-61.57076077114734,15.667661752969064
7872,-61.570766371550334,15.667678895619826
7873,-61.57077211402948,15.667696009452264
7874,-61.570777998584774,15.667713094466377
7875,-61.57078402521623,15.667730150662162
7876,-61.570790193923806,15.667747178039615
7877,-61.570796504707545,15.667764176598748
7878,-61.570802957567444,15.667781146339552
7879,-61.570809552503476,15.66779808726203
7880,-61.57081628951565,15.667814999366179
7881,-61.570823168603994,15.667831882652006
7882,-61.570830189768486,15.667848737119503
7883,-61.57083735300912,15.667865562768675
7884,-61.57084465832589,15.667882359599517
7885,-61.57085210571881,15.667899127612033
7886,-61.57085969518789,15.667915866806226
7887,-61.5708674267331,15.667932577182084
7888,-61.57087530035448,15.667949258739622
7889,-61.570883316052,15.667965911478834
7890,-61.570891473825654,15.667982535399716
7891,-61.57089977367548,15.667999130502274
7892,-61.570908215601435,15.668015696786501
7893,-61.57091679960354,15.668032234252404
7894,-61.570925525681815,15.66804874289998
7895,-61.57093439383621,15.66806522272923
7896,-61.57094340406677,15.668081673740152
7897,-61.57095255637347,15.66809809593275
7898,-61.57096185075633,15.668114489307019
7899,-61.570971287215315,15.668130853862959
7900,-61.57098086575048,15.668147189600578
7901,-61.57099058636176,15.668163496519863
7902,-61.571000449049215,15.668179774620826
7903,-61.571010453812804,15.668196023903462
7904,-61.57102060065254,15.66821224436777
7905,-61.57103088956843,15.668228436013752
7906,-61.571041320560475,15.668244598841408
7907,-61.57105189362865,15.668260732850735
7908,-61.57106259327801,15.66827684044096
7909,-61.57107332653866,15.668292936007418
7910,-61.57108407791561,15.668309021949334
7911,-61.57109484740888,15.6683250982667
7912,-61.57110563501846,15.668341164959527
7913,-61.57111644074435,15.668357222027804
7914,-61.57112726458656,15.668373269471545
7915,-61.57113810654507,15.668389307290736
7916,-61.57114896661989,15.668405335485385
7917,-61.57115984481102,15.668421354055488
7918,-61.57117074111847,15.668437363001047
7919,-61.57118165554224,15.668453362322065
7920,-61.5711925880823,15.668469352018535
7921,-61.57120353873868,15.668485332090459
7922,-61.571214507511385,15.668501302537848
7923,-61.57122549440039,15.668517263360686
7924,-61.57123649940571,15.66853321455898
7925,-61.57124752252734,15.668549156132734
7926,-61.57125856376527,15.668565088081937
7927,-61.57126962311952,15.6685810104066
7928,-61.57128070059008,15.668596923106719
7929,-61.57129179617695,15.668612826182292
7930,-61.571302909880146,15.668628719633325
7931,-61.571314041699644,15.66864460345981
7932,-61.57132519163546,15.668660477661755
7933,-61.57133635968757,15.66867634223915
7934,-61.57134754585601,15.668692197192003
7935,-61.571358750140746,15.668708042520311
7936,-61.57136997254181,15.668723878224078
7937,-61.57138121305917,15.668739704303295
7938,-61.571392471692846,15.668755520757976
7939,-61.57140374844283,15.668771327588107
7940,-61.57141504330913,15.668787124793695
7941,-61.57142635629176,15.66880291237474
7942,-61.57143768739067,15.668818690331241
7943,-61.57144903660591,15.668834458663197
7944,-61.57146040393746,15.668850217370611
7945,-61.571471789385306,15.668865966453476
7946,-61.57148319294947,15.6688817059118
7947,-61.57149461462997,15.668897435745581
7948,-61.57150605442676,15.668913155954819
7949,-61.57151751233986,15.668928866539506
7950,-61.57152898836928,15.668944567499656
7951,-61.57154048251499,15.668960258835256
7952,-61.57155199477704,15.668975940546318
7953,-61.57156352515538,15.66899161263283
7954,-61.57157507365006,15.669007275094803
7955,-61.57158664026103,15.669022927932227
7956,-61.57159822498831,15.669038571145105
7957,-61.571609827831914,15.669054204733447
7958,-61.57162144879182,15.669069828697241
7959,-61.57163308786804,15.669085443036492
7960,-61.57164474506055,15.669101047751193
7961,-61.57165635058837,15.669116662732844
7962,-61.57166783467047,15.669132307872923
7963,-61.57167919730683,15.669147983171433
7964,-61.57169043849744,15.669163688628371
7965,-61.57170155824235,15.66917942424375
7966,-61.571712556541506,15.669195190017545
7967,-61.57172343339494,15.66921098594978
7968,-61.57173418880263,15.66922681204044
7969,-61.57174482276459,15.669242668289534
7970,-61.57175533528083,15.66925855469706
7971,-61.57176572635133,15.669274471263014
7972,-61.5717759959761,15.669290417987398
7973,-61.57178614415513,15.669306394870215
7974,-61.57179617088844,15.669322401911462
7975,-61.57180607617602,15.669338439111138
7976,-61.571815860017864,15.669354506469249
7977,-61.57182552241397,15.669370603985785
7978,-61.57183506336435,15.669386731660753
7979,-61.57184448286898,15.669402889494153
7980,-61.57185378092791,15.669419077485982
7981,-61.57186295754108,15.66943529563624
7982,-61.57187201270853,15.669451543944934
7983,-61.57188094643026,15.669467822412058
7984,-61.57188975870624,15.669484131037608
7985,-61.571898449536484,15.66950046982159
7986,-61.57190701892102,15.669516838764006
7987,-61.57191546685981,15.669533237864849
7988,-61.571923793352866,15.669549667124125
7989,-61.571931998400196,15.669566126541827
7990,-61.57194008200179,15.669582616117966
7991,-61.571948044157644,15.66959913585253
7992,-61.571955884867776,15.669615685745526
7993,-61.57196360413218,15.669632265796954
7994,-61.571971201950845,15.669648876006814
7995,-61.57197867832379,15.669665516375103
7996,-61.57198603325097,15.66968218690182
7997,-61.571993266732456,15.669698887586975
7998,-61.572000378768195,15.669715618430555
7999,-61.572007369358204,15.669732379432563
8000,-61.57201423850247,15.669749170593008
8001,-61.57202098620102,15.669765991911877
8002,-61.57202761245382,15.669782843389179
8003,-61.57203411726091,15.669799725024916
8004,-61.57204050062226,15.66981663681908
8005,-61.572046762537866,15.669833578771673
8006,-61.57205290300776,15.6698505508827
8007,-61.572058922031914,15.669867553152155
8008,-61.57206481961032,15.669884585580037
8009,-61.572070595743014,15.669901648166359
8010,-61.57207625042996,15.669918740911106
8011,-61.57208178367118,15.669935863814281
8012,-61.572087265301036,15.66995300783957
8013,-61.57209276515386,15.669970163950653
8014,-61.57209828322969,15.669987332147524
8015,-61.5721038195285,15.67000451243019
8016,-61.572109374050285,15.670021704798645
8017,-61.57211494679507,15.670038909252892
8018,-61.57212053776284,15.670056125792934
8019,-61.57212614695357,15.67007335441876
8020,-61.57213177436731,15.670090595130386
8021,-61.572137420004026,15.670107847927799
8022,-61.57214308386373,15.670125112811006
8023,-61.572148765946416,15.67014238978
8024,-61.572154466252094,15.67015967883479
8025,-61.57216018478075,15.670176979975373
8026,-61.572165921532395,15.670194293201742
8027,-61.57217167650702,15.670211618513907
8028,-61.572177449704625,15.67022895591186
8029,-61.572183241125224,15.670246305395606
8030,-61.57218905076881,15.670263666965146
8031,-61.57219487863537,15.670281040620475
8032,-61.57220072472494,15.6702984263616
8033,-61.57220658903747,15.670315824188512
8034,-61.572212471572996,15.670333234101214
8035,-61.572218372331506,15.670350656099712
8036,-61.572224291313006,15.670368090184002
8037,-61.57223022851748,15.670385536354079
8038,-61.57223618394495,15.670402994609951
8039,-61.57224215759539,15.670420464951615
8040,-61.572248149468834,15.670437947379067
8041,-61.572254159565254,15.670455441892313
8042,-61.57226018788465,15.670472948491353
8043,-61.57226623442705,15.67049046717618
8044,-61.57227229919243,15.670507997946803
8045,-61.572278382180784,15.670525540803215
8046,-61.572284483392124,15.670543095745417
8047,-61.572290602826456,15.670560662773413
8048,-61.57229674048378,15.670578241887203
8049,-61.57230289636408,15.670595833086782
8050,-61.57230907046736,15.67061343637215
8051,-61.57231526279362,15.670631051743314
8052,-61.572321473342896,15.67064867920027
8053,-61.572327702115146,15.670666318743015
8054,-61.57233394911037,15.670683970371552
8055,-61.57234021432858,15.670701634085876
8056,-61.57234649776978,15.670719309886
8057,-61.57235279943397,15.670736997771915
8058,-61.57235911932112,15.670754697743615
8059,-61.57236545743129,15.670772409801112
8060,-61.57237181376441,15.670790133944394
8061,-61.572378188320535,15.670807870173473
8062,-61.572384581099655,15.670825618488344
8063,-61.57239098903077,15.670843376865514
8064,-61.572397393687964,15.670861133164001
8065,-61.57240379200028,15.670878885360326
8066,-61.572410183967726,15.670896633454477
8067,-61.57241656959025,15.670914377446456
8068,-61.57242294886789,15.670932117336266
8069,-61.572429321800634,15.670949853123908
8070,-61.572435688388516,15.670967584809377
8071,-61.57244204863149,15.670985312392675
8072,-61.57244840252959,15.67100303587381
8073,-61.57245475008278,15.67102075525277
8074,-61.57246109129108,15.671038470529558
8075,-61.57246742615451,15.67105618170418
8076,-61.57247375467305,15.671073888776629
8077,-61.57248007684668,15.671091591746908
8078,-61.57248639267543,15.671109290615018
8079,-61.572492702159295,15.671126985380958
8080,-61.57249900529827,15.67114467604473
8081,-61.572505302092345,15.671162362606326
8082,-61.57251159254155,15.671180045065757
8083,-61.57251787664585,15.671197723423015
8084,-61.57252415440526,15.671215397678106
8085,-61.57253042581979,15.671233067831025
8086,-61.57253669088943,15.671250733881772
8087,-61.572542949614174,15.671268395830351
8088,-61.572549201994036,15.671286053676761
8089,-61.57255544802899,15.671303707420996
8090,-61.57256168771907,15.671321357063064
8091,-61.57256792106426,15.671339002602965
8092,-61.57257414806456,15.671356644040692
8093,-61.57258036871997,15.67137428137625
8094,-61.572586583030485,15.671391914609638
8095,-61.572592790996126,15.671409543740857
8096,-61.57259899261686,15.671427168769904
8097,-61.57260518789271,15.67144478969678
8098,-61.57261137682367,15.671462406521488
8099,-61.57261755940974,15.671480019244022
8100,-61.57262373565092,15.671497627864392
8101,-61.57262990554722,15.671515232382587
8102,-61.57263606909862,15.671532832798617
8103,-61.572642226305135,15.671550429112472
8104,-61.57264837716675,15.671568021324157
8105,-61.572654521683496,15.671585609433674
8106,-61.57266065985534,15.67160319344102
8107,-61.572666791682295,15.671620773346197
8108,-61.57267291716437,15.671638349149202
8109,-61.57267903630154,15.67165592085004
8110,-61.57268514909383,15.671673488448704
8111,-61.57269125554124,15.671691051945203
8112,-61.572697355643726,15.671708611339525
8113,-61.57270344940137,15.671726166631682
8114,-61.572709536814095,15.671743717821668
8115,-61.57271561788192,15.67176126490948
8116,-61.572721694404414,15.67177880911068
8117,-61.572727777178855,15.67179635771861
8118,-61.57273386800477,15.671813911948819
8119,-61.57273996688212,15.671831471801303
8120,-61.57274607381099,15.671849037276072
8121,-61.572752188791306,15.67186660837312
8122,-61.57275831182311,15.67188418509245
8123,-61.57276444290638,15.67190176743406
8124,-61.57277058204114,15.671919355397947
8125,-61.572776729227364,15.671936948984122
8126,-61.57278288446507,15.671954548192575
8127,-61.57278904775425,15.671972153023306
8128,-61.57279521909489,15.671989763476319
8129,-61.57280139848704,15.672007379551616
8130,-61.57280758593065,15.67202500124919
8131,-61.57281378142574,15.67204262856905
8132,-61.57281998497228,15.672060261511186
8133,-61.57282619657032,15.672077900075603
8134,-61.572832416219825,15.672095544262302
8135,-61.572838643920804,15.67211319407128
8136,-61.572844879673255,15.672130849502539
8137,-61.57285112347719,15.672148510556081
8138,-61.57285737533261,15.672166177231905
8139,-61.57286363523949,15.672183849530006
8140,-61.57286990319784,15.67220152745039
8141,-61.57287617920768,15.67221921099305
8142,-61.572882463268996,15.672236900157998
8143,-61.57288875538178,15.67225459494522
8144,-61.57289505554604,15.67227229535473
8145,-61.57290136376178,15.672290001386516
8146,-61.57290768002899,15.672307713040583
8147,-61.57291400434767,15.672325430316931
8148,-61.572920336717836,15.67234315321556
8149,-61.57292667713948,15.67236088173647
8150,-61.57293302561259,15.67237861587966
8151,-61.57293938213718,15.67239635564513
8152,-61.572945746713245,15.672414101032883
8153,-61.572952119340776,15.672431852042914
8154,-61.5729585000198,15.672449608675231
