interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
9054,-61.47907799350897,15.401258982398591
9055,-61.47907798831305,15.401260529005814
9056,-61.47907797954646,15.401262091640472
9057,-61.47907796720919,15.401263670302555
9058,-61.479077951301264,15.401265264992075
9059,-61.47907793182267,15.401266875709023
9060,-61.47907790877341,15.401268502453402
9061,-61.479077882153504,15.401270145225219
9062,-61.47907785196291,15.40127180402446
9063,-61.479077818201674,15.401273478851138
9064,-61.47907778086976,15.401275169705244
9065,-61.47907773996718,15.401276876586783
9066,-61.47907769549394,15.401278599495752
9067,-61.479077647450026,15.401280338432153
9068,-61.479077595835456,15.401282093395984
9069,-61.47907754065021,15.40128386438725
9070,-61.479077481894315,15.401285651405946
9071,-61.479077419567744,15.40128745445207
9072,-61.47907735367051,15.401289273525629
9073,-61.47907728420262,15.40129110862662
9074,-61.47907720926538,15.401292957064813
9075,-61.4790771269601,15.401294816149983
9076,-61.479077037286814,15.401296685882134
9077,-61.47907694024548,15.401298566261254
9078,-61.479076835836125,15.401300457287357
9079,-61.479076724058736,15.401302358960432
9080,-61.47907660491334,15.40130427128049
9081,-61.47907647839989,15.40130619424752
9082,-61.47907634451841,15.401308127861524
9083,-61.47907620326892,15.401310072122508
9084,-61.47907605465138,15.401312027030468
9085,-61.47907589866584,15.401313992585406
9086,-61.47907573531225,15.40131596878732
9087,-61.479075564590644,15.401317955636209
9088,-61.47907538650101,15.401319953132075
9089,-61.479075201043344,15.401321961274924
9090,-61.47907500821764,15.401323980064742
9091,-61.47907480802393,15.40132600950154
9092,-61.47907460046218,15.401328049585315
9093,-61.4790743855324,15.401330100316066
9094,-61.47907416323458,15.40133216169379
9095,-61.47907393356874,15.401334233718494
9096,-61.47907369653489,15.401336316390177
9097,-61.479073452132994,15.401338409708833
9098,-61.479073200363075,15.401340513674466
9099,-61.47907294122511,15.401342628287074
9100,-61.47907267471914,15.401344753546665
9101,-61.479072400845126,15.401346889453228
9102,-61.47907211960311,15.40134903600677
9103,-61.47907183099305,15.401351193207287
9104,-61.479071535014945,15.40135336105478
9105,-61.479071231668826,15.401355539549252
9106,-61.47907092095469,15.4013577286907
9107,-61.47907060287251,15.401359928479122
9108,-61.4790702774223,15.401362138914521
9109,-61.47906994460407,15.4013643599969
9110,-61.47906960441781,15.401366591726253
9111,-61.47906925686354,15.40136883410259
9112,-61.47906890194121,15.401371087125893
9113,-61.47906853965087,15.401373350796176
9114,-61.47906816999248,15.401375625113435
9115,-61.47906779296609,15.401377910077676
9116,-61.479067408571666,15.40138020568889
9117,-61.47906701680921,15.401382511947082
9118,-61.47906661767872,15.401384828852246
9119,-61.4790662111802,15.401387156404391
9120,-61.479065797313666,15.40138949460351
9121,-61.479065376079085,15.401391843449607
9122,-61.4790649474765,15.401394202942685
9123,-61.47906451150587,15.401396573082735
9124,-61.479064068167226,15.40139895386976
9125,-61.47906361746054,15.401401345303766
9126,-61.47906315938582,15.401403747384746
9127,-61.47906269394308,15.401406160112703
9128,-61.47906222113231,15.401408583487635
9129,-61.47906174095352,15.401411017509547
9130,-61.479061253406684,15.401413462178436
9131,-61.47906075849183,15.401415917494298
9132,-61.47906025620896,15.40141838345714
9133,-61.47905974655804,15.401420860066956
9134,-61.479059229539104,15.40142334732375
9135,-61.47905870515214,15.401425845227521
9136,-61.47905817339714,15.40142835377827
9137,-61.479057634274135,15.401430872975995
9138,-61.47905708778307,15.401433402820691
9139,-61.479056533924,15.401435943312372
9140,-61.47905597269689,15.401438494451023
9141,-61.47905540410175,15.401441056236655
9142,-61.47905482813859,15.401443628669263
9143,-61.47905424480739,15.401446211748844
9144,-61.47905365410818,15.401448805475408
9145,-61.479053056040925,15.401451409848947
9146,-61.47905245060565,15.40145402486946
9147,-61.47905183780234,15.40145665053695
9148,-61.479051217631,15.401459286851416
9149,-61.479050590091646,15.401461933812861
9150,-61.47904995518427,15.401464591421286
9151,-61.47904931290884,15.40146725967668
9152,-61.4790486632654,15.401469938579057
9153,-61.479048006253926,15.401472628128408
9154,-61.47904734187442,15.401475328324732
9155,-61.4790466701269,15.40147803916804
9156,-61.47904599101133,15.401480760658318
9157,-61.47904530452775,15.401483492795577
9158,-61.479044610676134,15.40148623557981
9159,-61.47904390945648,15.401488989011021
9160,-61.479043200868816,15.401491753089207
9161,-61.47904248491311,15.401494527814371
9162,-61.47904176158938,15.40149731318651
9163,-61.479041030897626,15.401500109205632
9164,-61.47904029283784,15.401502915871726
9165,-61.47903954741003,15.401505733184795
9166,-61.47903879461418,15.401508561144844
9167,-61.479038034450326,15.40151139975187
9168,-61.479037266918425,15.401514249005869
9169,-61.47903649201849,15.401517108906845
9170,-61.479035709750534,15.4015199794548
9171,-61.47903492011454,15.40152286064973
9172,-61.479034123110544,15.401525752491636
9173,-61.479033318738495,15.401528654980519
9174,-61.47903250699843,15.401531568116383
9175,-61.479031687890334,15.401534491899218
9176,-61.47903086141421,15.401537426329034
9177,-61.47903002757006,15.401540371405826
9178,-61.47902918635788,15.401543327129593
9179,-61.47902833777768,15.401546293500337
9180,-61.479027481829434,15.401549270518059
9181,-61.47902661851317,15.401552258182756
9182,-61.479025747828885,15.401555256494435
9183,-61.479024869776566,15.401558265453083
9184,-61.4790239843562,15.401561285058708
9185,-61.479023091567825,15.401564315311312
9186,-61.479022191411424,15.401567356210892
9187,-61.479021283886986,15.40157040775745
9188,-61.47902036899452,15.401573469950982
9189,-61.47901944673403,15.401576542791494
9190,-61.4790185171055,15.40157962627898
9191,-61.479017580108966,15.401582720413447
9192,-61.47901663574439,15.40158582519489
9193,-61.47901568401179,15.401588940623306
9194,-61.47901472491115,15.4015920666987
9195,-61.47901375844249,15.401595203421072
9196,-61.4790127846058,15.401598350790419
9197,-61.47901180340108,15.40160150880674
9198,-61.47901081482834,15.401604677470045
9199,-61.479009818887555,15.40160785678032
9200,-61.479008815578766,15.401611046737576
9201,-61.47900780490193,15.401614247341806
9202,-61.47900678685708,15.401617458593014
9203,-61.47900576144418,15.401620680491197
9204,-61.47900472866327,15.401623913036358
9205,-61.479003688514325,15.401627156228496
9206,-61.479002640997365,15.401630410067613
9207,-61.47900158611235,15.401633674553702
9208,-61.47900052385934,15.401636949686772
9209,-61.47899945423827,15.401640235466816
9210,-61.4789983772492,15.401643531893837
9211,-61.47899729289208,15.401646838967835
9212,-61.47899620116694,15.40165015668881
9213,-61.47899510207376,15.401653485056755
9214,-61.47899399561257,15.401656824071686
9215,-61.47899288178336,15.401660173733594
9216,-61.478991760586084,15.401663534042472
9217,-61.47899063202081,15.401666904998327
9218,-61.47898949608749,15.401670286601163
9219,-61.47898835278615,15.401673678850974
9220,-61.47898720211679,15.40167708174776
9221,-61.47898604407939,15.401680495291526
9222,-61.47898487867398,15.40168391948227
9223,-61.47898370590052,15.401687354319986
9224,-61.47898252575904,15.401690799804678
9225,-61.47898133824953,15.401694255936349
9226,-61.478980143372,15.401697722715
9227,-61.478978941126435,15.401701200140623
9228,-61.47897773151285,15.401704688213224
9229,-61.478976514531226,15.401708186932801
9230,-61.478975290181566,15.401711696299357
9231,-61.4789740584639,15.401715216312887
9232,-61.478972819378185,15.401718746973394
9233,-61.47897157292445,15.401722288280876
9234,-61.478970319102686,15.40172584023534
9235,-61.4789690579129,15.401729402836775
9236,-61.478967789355075,15.401732976085192
9237,-61.47896651342923,15.401736559980584
9238,-61.47896523013536,15.40174015452295
9239,-61.478963939473445,15.401743759712296
9240,-61.47896264144352,15.401747375548617
9241,-61.478961336045565,15.401751002031915
9242,-61.478960023279576,15.401754639162188
9243,-61.47895870314556,15.401758286939438
9244,-61.47895737564352,15.401761945363667
9245,-61.47895604077344,15.40176561443487
9246,-61.47895469853533,15.401769294153052
9247,-61.4789533489292,15.401772984518209
9248,-61.47895199195504,15.401776685530344
9249,-61.47895062761286,15.401780397189455
9250,-61.47894925590265,15.401784119495542
9251,-61.47894787682441,15.40178785244861
9252,-61.478946490378135,15.401791596048648
9253,-61.47894509656384,15.401795350295668
9254,-61.47894369538152,15.401799115189664
9255,-61.47894228683115,15.401802890730632
9256,-61.47894087091277,15.40180667691858
9257,-61.47893944762635,15.401810473753503
9258,-61.478938016971924,15.401814281235406
9259,-61.47893657894945,15.401818099364284
9260,-61.47893513355895,15.401821928140137
9261,-61.478933680800424,15.401825767562968
9262,-61.47893222067387,15.401829617632776
9263,-61.478930753179284,15.401833478349563
9264,-61.478929278316684,15.401837349713322
9265,-61.47892779608604,15.401841231724061
9266,-61.478926306487374,15.401845124381776
9267,-61.47892480952069,15.401849027686467
9268,-61.47892330518596,15.401852941638133
9269,-61.47892179348321,15.401856866236779
9270,-61.47892027441243,15.4018608014824
9271,-61.478918747973616,15.401864747374997
9272,-61.47891721416678,15.401868703914571
9273,-61.478915672991924,15.401872671101124
9274,-61.478914124449034,15.401876648934653
9275,-61.47891256853811,15.401880637415154
9276,-61.478911005259164,15.401884636542638
9277,-61.47890943461218,15.401888646317095
9278,-61.47890785659718,15.40189266673853
9279,-61.47890627121415,15.401896697806942
9280,-61.47890467846308,15.401900739522329
9281,-61.47890307834399,15.401904791884693
9282,-61.478901470856876,15.401908854894035
9283,-61.478899856001725,15.401912928550352
9284,-61.47889823377856,15.401917012853644
9285,-61.47889660418734,15.401921107803918
9286,-61.47889496722812,15.401925213401167
9287,-61.47889332290086,15.401929329645391
9288,-61.478891671205574,15.401933456536593
9289,-61.47889001214225,15.401937594074768
9290,-61.478888345710914,15.401941742259925
9291,-61.47888667191155,15.40194590109206
9292,-61.478884990744135,15.40195007057116
9293,-61.478883302208715,15.401954250697248
9294,-61.47888160630526,15.40195844147031
9295,-61.47887990303376,15.401962642890346
9296,-61.47887819239425,15.40196685495736
9297,-61.47887647438671,15.401971077671352
9298,-61.47887474901115,15.40197531103232
9299,-61.47887301626755,15.401979555040263
9300,-61.478871276155914,15.401983809695185
9301,-61.47886952867627,15.401988074997085
9302,-61.478867773828576,15.401992350945957
9303,-61.47886601161285,15.40199663754181
9304,-61.47886424202912,15.402000934784638
9305,-61.47886246507736,15.402005242674441
9306,-61.47886068075756,15.402009561211225
9307,-61.47885888906974,15.402013890394983
9308,-61.47885709001389,15.402018230225718
9309,-61.47885528359001,15.402022580703427
9310,-61.478853469798096,15.402026941828115
9311,-61.478851648638155,15.402031313599782
9312,-61.4788498201102,15.402035696018421
9313,-61.47884798421419,15.402040089084037
9314,-61.478846140950175,15.402044492796634
9315,-61.47884429031812,15.402048907156205
9316,-61.47884243231805,15.402053332162753
9317,-61.47884056694994,15.402057767816279
9318,-61.478838694213806,15.402062214116778
9319,-61.47883681410965,15.40206667106426
9320,-61.47883492663745,15.40207113865871
9321,-61.47883303179724,15.402075616900145
9322,-61.47883112958898,15.402080105788553
9323,-61.47882922001271,15.402084605323935
9324,-61.4788273030684,15.402089115506296
9325,-61.47882537875607,15.402093636335636
9326,-61.47882344707571,15.402098167811952
9327,-61.47882150802732,15.402102709935242
9328,-61.4788195616109,15.402107262705508
9329,-61.47881760782646,15.402111826122754
9330,-61.47881564667399,15.402116400186978
9331,-61.47881367815347,15.402120984898172
9332,-61.47881170226495,15.402125580256351
9333,-61.47880971900838,15.402130186261498
9334,-61.478807728383806,15.40213480291363
9335,-61.47880573039118,15.402139430212731
9336,-61.478803725030545,15.402144068158815
9337,-61.47880171230187,15.402148716751872
9338,-61.47879969220517,15.402153375991904
9339,-61.47879766474044,15.402158045878917
9340,-61.47879562990768,15.402162726412904
9341,-61.4787935877069,15.402167417593873
9342,-61.47879153813809,15.402172119421813
9343,-61.47878948120125,15.40217683189673
9344,-61.47878741689637,15.402181555018622
9345,-61.47878534522347,15.402186288787494
9346,-61.478783266182546,15.402191033203342
9347,-61.47878117977361,15.402195788266173
9348,-61.47877908599662,15.40220055397597
9349,-61.47877698485161,15.402205330332752
9350,-61.47877487633856,15.402210117336502
9351,-61.47877284330096,15.402214874062512
9352,-61.47877096858227,15.402219559586051
9353,-61.47876925218249,15.40222417390712
9354,-61.47876769410161,15.402228717025723
9355,-61.47876629433964,15.402233188941851
9356,-61.47876505289659,15.402237589655515
9357,-61.47876396977242,15.402241919166704
9358,-61.47876304496718,15.402246177475426
9359,-61.47876227848084,15.402250364581683
9360,-61.4787616703134,15.402254480485462
9361,-61.478761220464875,15.402258525186777
9362,-61.478760928935266,15.402262498685621
9363,-61.47876079572456,15.402266400982
9364,-61.47876082083276,15.402270232075908
9365,-61.47876100425986,15.402273991967343
9366,-61.47876134600587,15.402277680656308
9367,-61.47876184607079,15.402281298142807
9368,-61.47876250445462,15.402284844426838
9369,-61.47876332115736,15.402288319508397
9370,-61.47876429617902,15.40229172338749
9371,-61.478765429519555,15.402295056064107
9372,-61.478766721179014,15.402298317538259
9373,-61.478768171157384,15.402301507809941
9374,-61.47876977945466,15.402304626879156
9375,-61.478771546070845,15.402307674745899
9376,-61.47877347100594,15.40231065141017
9377,-61.47877555425993,15.402313556871977
9378,-61.478777795832826,15.402316391131311
9379,-61.47878019572463,15.402319154188175
9380,-61.47878275393535,15.402321846042573
9381,-61.478785470464985,15.402324466694498
9382,-61.47878834531352,15.402327016143955
9383,-61.478791378480956,15.402329494390944
9384,-61.478794569967306,15.402331901435462
9385,-61.47879791977257,15.402334237277513
9386,-61.47880142789671,15.402336501917087
9387,-61.4788050943398,15.402338695354203
9388,-61.47880891910177,15.402340817588843
9389,-61.47881290218265,15.402342868621014
9390,-61.47881704358245,15.402344848450717
9391,-61.478821343301156,15.40234675707795
9392,-61.478825801338765,15.402348594502712
9393,-61.47883041769529,15.402350360725007
9394,-61.47883519237071,15.402352055744831
9395,-61.47884012536504,15.402353679562186
9396,-61.47884521667829,15.402355232177076
9397,-61.478850466310426,15.40235671358949
9398,-61.478855874261484,15.402358123799438
9399,-61.478861440531446,15.402359462806915
9400,-61.47886716512032,15.402360730611926
9401,-61.478873048028085,15.402361927214464
9402,-61.478879089254775,15.402363052614533
9403,-61.478885288800356,15.402364106812133
9404,-61.47889164666486,15.402365089807263
9405,-61.478898162848274,15.402366001599926
9406,-61.47890483735059,15.40236684219012
9407,-61.47891167017181,15.40236761157784
9408,-61.47891866131194,15.402368309763094
9409,-61.47892581077097,15.402368936745876
9410,-61.47893311854892,15.402369492526194
9411,-61.47894058464577,15.402369977104037
9412,-61.47894820906153,15.402370390479412
9413,-61.4789559917962,15.402370732652322
9414,-61.478963932849766,15.402371003622756
9415,-61.47897203222225,15.402371203390725
9416,-61.478980289913636,15.40237133195622
9417,-61.47898870592394,15.402371389319253
9418,-61.47899728025314,15.402371375479811
9419,-61.47900601290125,15.402371290437902
9420,-61.47901490386827,15.402371134193523
9421,-61.4790239531542,15.402370906746674
9422,-61.47903316075904,15.402370608097355
9423,-61.479042526682775,15.402370238245567
9424,-61.479052050925425,15.402369797191309
9425,-61.47906173348698,15.402369284934583
9426,-61.47907157436745,15.40236870147539
9427,-61.479081573566816,15.402368046813724
9428,-61.479091731085106,15.40236732094959
9429,-61.479102046922286,15.402366523882986
9430,-61.479112521078385,15.402365655613913
9431,-61.479123153553395,15.402364716142372
9432,-61.479133944347296,15.402363705468359
9433,-61.47914489346012,15.402362623591877
9434,-61.479156000891834,15.402361470512925
9435,-61.47916726664248,15.402360246231506
9436,-61.47917869071202,15.402358950747619
9437,-61.47919027310046,15.40235758406126
9438,-61.47920201380782,15.40235614617243
9439,-61.47921391283407,15.402354637081132
9440,-61.47922597017924,15.402353056787364
9441,-61.47923818584333,15.402351405291128
9442,-61.479250559826305,15.402349682592423
9443,-61.47926309212821,15.40234788869125
9444,-61.479275782749,15.4023460235876
9445,-61.4792886316887,15.402344087281488
9446,-61.47930163894732,15.402342079772904
9447,-61.47931480452485,15.402340001061853
9448,-61.47932812842127,15.402337851148332
9449,-61.47934161063662,15.402335630032338
9450,-61.47935525117086,15.402333337713877
9451,-61.47936905002402,15.40233097419295
9452,-61.47938300719607,15.402328539469547
9453,-61.47939712268703,15.402326033543677
9454,-61.479411396496914,15.40232345641534
9455,-61.4794258286257,15.402320808084532
9456,-61.479440419073384,15.402318088551255
9457,-61.479455167839994,15.402315297815509
9458,-61.479470074925494,15.402312435877294
9459,-61.47948514032991,15.402309502736609
9460,-61.47950036405324,15.402306498393454
9461,-61.47951574609545,15.40230342284783
9462,-61.47953128645659,15.402300276099734
9463,-61.479546985136636,15.402297058149173
9464,-61.47956284213559,15.402293768996142
9465,-61.479578857453454,15.402290408640642
9466,-61.479595031090206,15.402286977082667
9467,-61.479611363045876,15.402283474322225
9468,-61.47962785332046,15.402279900359316
9469,-61.47964450191395,15.402276255193938
9470,-61.47966130882635,15.40227253882609
9471,-61.47967827405765,15.402268751255772
9472,-61.47969539760786,15.402264892482982
9473,-61.479712679476975,15.402260962507725
9474,-61.47973011966501,15.40225696133
9475,-61.47974771817194,15.402252888949805
9476,-61.47976547499779,15.40224874536714
9477,-61.47978339014253,15.402244530582006
9478,-61.47980146360618,15.4022402445944
9479,-61.47981969538875,15.402235887404329
9480,-61.47983808549022,15.402231459011787
9481,-61.4798566339106,15.402226959416776
9482,-61.47987534064988,15.402222388619293
9483,-61.47989420570808,15.402217746619343
9484,-61.479913229085184,15.402213033416924
9485,-61.47993241078119,15.402208249012034
9486,-61.47995175079612,15.402203393404678
9487,-61.479971249129925,15.402198466594847
9488,-61.47999090578266,15.40219346858255
9489,-61.4800107207543,15.402188399367782
9490,-61.48003069404484,15.402183258950547
9491,-61.480050825654295,15.40217804733084
9492,-61.48007111558266,15.402172764508663
9493,-61.48009156382992,15.402167410484019
9494,-61.480112170396104,15.402161985256907
9495,-61.48013293528119,15.402156488827323
9496,-61.480153858485174,15.40215092119527
9497,-61.48017494000808,15.402145282360749
9498,-61.48019614167951,15.402139528405765
9499,-61.48021723447714,15.402133395822366
9500,-61.48023818023058,15.402126840692553
9501,-61.48025897893985,15.402119863016335
9502,-61.48027963060496,15.40211246279371
9503,-61.480300135225875,15.402104640024671
9504,-61.48032049280261,15.402096394709222
9505,-61.48034070333517,15.402087726847366
9506,-61.48036076682356,15.4020786364391
9507,-61.480380683267775,15.402069123484427
9508,-61.48040045266781,15.402059187983344
9509,-61.480420075023645,15.402048829935847
9510,-61.48043955033532,15.402038049341945
9511,-61.480458878602825,15.402026846201634
9512,-61.48047805982613,15.402015220514913
9513,-61.48049709400527,15.40200317228178
9514,-61.48051598114024,15.40199070150224
9515,-61.48053472123104,15.401977808176294
9516,-61.48055331427764,15.401964492303934
9517,-61.480571760280064,15.401950753885163
9518,-61.48059005923833,15.401936592919991
9519,-61.480608211152386,15.401922009408402
9520,-61.48062621602229,15.401907003350408
9521,-61.48064407384801,15.401891574746003
9522,-61.48066178462955,15.401875723595188
9523,-61.48067934836692,15.401859449897966
9524,-61.48069676506011,15.401842753654334
9525,-61.480714034709116,15.401825634864291
9526,-61.48073115731394,15.40180809352784
9527,-61.48074813287461,15.401790129644983
9528,-61.48076496139109,15.401771743215711
9529,-61.48078164286338,15.40175293424003
9530,-61.480798177291504,15.401733702717944
9531,-61.48081456467544,15.401714048649445
9532,-61.48083080501521,15.401693972034538
9533,-61.4808468983108,15.401673472873224
9534,-61.48086284456221,15.401652551165501
9535,-61.480878643769444,15.401631206911365
9536,-61.4808942959325,15.401609440110821
9537,-61.480909801051375,15.401587250763868
9538,-61.480925159126066,15.401564638870504
9539,-61.48094037015659,15.401541604430733
9540,-61.480955525362255,15.401518383319155
9541,-61.480970715962364,15.40149521141037
9542,-61.48098594195693,15.401472088704384
9543,-61.481001203345954,15.40144901520119
9544,-61.48101650012943,15.40142599090079
9545,-61.481031832307366,15.40140301580319
9546,-61.48104719987975,15.401380089908383
9547,-61.481062602846585,15.40135721321637
9548,-61.481078041207894,15.401334385727157
9549,-61.481093514963646,15.401311607440734
9550,-61.48110902411385,15.40128887835711
9551,-61.48112456865851,15.40126619847628
9552,-61.4811401485976,15.401243567798243
9553,-61.48115576393117,15.401220986323
9554,-61.4811714146592,15.40119845405056
9555,-61.48118710078168,15.40117597098091
9556,-61.48120282229862,15.401153537114059
9557,-61.48121857921,15.401131152449999
9558,-61.48123437151584,15.401108816988735
9559,-61.48125019921613,15.401086530730266
9560,-61.48126606231088,15.401064293674594
9561,-61.481281960800075,15.401042105821718
9562,-61.481297894683735,15.401019967171635
9563,-61.48131386396186,15.40099787772435
9564,-61.48132986863441,15.400975837479859
9565,-61.48134590870143,15.400953846438163
9566,-61.481361984162916,15.400931904599265
9567,-61.481378095018826,15.400910011963154
9568,-61.48139424126923,15.400888168529846
9569,-61.48141042291405,15.40086637429933
9570,-61.481426639953355,15.400844629271612
9571,-61.48144289238711,15.400822933446689
9572,-61.48145918021531,15.40080128682456
9573,-61.48147550343796,15.400779689405226
9574,-61.481491862055066,15.400758141188689
9575,-61.48150825606663,15.400736642174945
9576,-61.481524606695594,15.40071513206077
9577,-61.4815408351649,15.400693550542938
9578,-61.48155694147454,15.400671897621441
9579,-61.48157292562452,15.40065017329629
9580,-61.481588787614854,15.400628377567482
9581,-61.48160452744551,15.400606510435013
9582,-61.48162014511652,15.400584571898888
9583,-61.48163564062785,15.4005625619591
9584,-61.48165101397954,15.400540480615655
9585,-61.48166626517157,15.400518327868554
9586,-61.48168139420393,15.400496103717787
9587,-61.48169640107663,15.400473808163367
9588,-61.481711285789686,15.400451441205286
9589,-61.481726048343056,15.400429002843545
9590,-61.48174068873678,15.400406493078146
9591,-61.48175520697086,15.400383911909092
9592,-61.48176960304526,15.400361259336375
9593,-61.48178387696,15.400338535359998
9594,-61.48179802871509,15.400315739979966
9595,-61.48181205831052,15.400292873196275
9596,-61.48182596574628,15.400269935008922
9597,-61.48183975102239,15.400246925417914
9598,-61.48185341413883,15.400223844423245
9599,-61.481866955095626,15.400200692024917
9600,-61.48188037389275,15.40017746822293
9601,-61.481893670530226,15.400154173017285
9602,-61.48190684500802,15.40013080640798
9603,-61.481919897326165,15.400107368395016
9604,-61.481932827484655,15.400083858978393
9605,-61.48194563548349,15.400060278158115
9606,-61.481958321322665,15.400036625934176
9607,-61.48197088500216,15.400012902306576
9608,-61.48198332652201,15.399989107275319
9609,-61.48199564588219,15.399965240840405
9610,-61.482007843082734,15.39994130300183
9611,-61.48201994555789,15.399917304324278
9612,-61.48203211791335,15.399893308195844
9613,-61.48204438758342,15.399869325181214
9614,-61.48205675456812,15.399845355280391
9615,-61.48206921886739,15.399821398493364
9616,-61.48208178048128,15.399797454820138
9617,-61.48209443940978,15.399773524260718
9618,-61.48210719565286,15.399749606815094
9619,-61.482120049210565,15.399725702483277
9620,-61.48213300008286,15.399701811265263
9621,-61.48214604826977,15.399677933161046
9622,-61.482159193771274,15.399654068170635
9623,-61.48217243658738,15.399630216294026
9624,-61.48218577671809,15.399606377531214
9625,-61.48219921416342,15.39958255188221
9626,-61.482212748923345,15.399558739347007
9627,-61.48222638099788,15.399534939925605
9628,-61.48224011038699,15.399511153618002
9629,-61.48225393709073,15.399487380424207
9630,-61.482267861109065,15.399463620344207
9631,-61.482281882441995,15.399439873378011
9632,-61.48229600108954,15.399416139525613
9633,-61.48231021705169,15.399392418787027
9634,-61.482324530328434,15.399368711162236
9635,-61.48233894091979,15.399345016651246
9636,-61.48235344882575,15.399321335254065
9637,-61.482368054046304,15.399297666970678
9638,-61.48238275658146,15.399274011801097
9639,-61.48239755643124,15.399250369745321
9640,-61.4824124535956,15.39922674080334
9641,-61.482427448074574,15.399203124975166
9642,-61.48244253986817,15.399179522260793
9643,-61.48245772897633,15.399155932660214
9644,-61.48247301539911,15.399132356173446
9645,-61.482488399136514,15.39910879280048
9646,-61.48250385408945,15.399085237324247
9647,-61.48251922366361,15.399061658442346
9648,-61.48253448175993,15.399038050937708
9649,-61.48254962837843,15.39901441481034
9650,-61.48256466351909,15.398990750060236
9651,-61.482579587181924,15.398967056687393
9652,-61.48259439936692,15.398943334691817
9653,-61.48260910007409,15.398919584073507
9654,-61.48262368930342,15.398895804832463
9655,-61.48263816705493,15.398871996968685
9656,-61.4826525333286,15.398848160482169
9657,-61.48266678812443,15.39882429537292
9658,-61.48268093144244,15.398800401640937
9659,-61.48269496328262,15.398776479286218
9660,-61.482708883644946,15.398752528308762
9661,-61.48272269252948,15.398728548708576
9662,-61.48273638993615,15.398704540485655
9663,-61.48274997586499,15.398680503639994
9664,-61.482763450316,15.398656438171601
9665,-61.48277681328919,15.398632344080475
9666,-61.48279006478454,15.398608221366612
9667,-61.48280320480205,15.398584070030013
9668,-61.48281623334175,15.398559890070683
9669,-61.48282915040361,15.398535681488617
9670,-61.482841955987624,15.398511444283814
9671,-61.48285465009382,15.398487178456278
9672,-61.48286723272217,15.398462884006006
9673,-61.4828797038727,15.398438560933
9674,-61.4828920635454,15.398414209237263
9675,-61.48290431174025,15.398389828918784
9676,-61.4829164484573,15.398365419977575
9677,-61.48292847369648,15.398340982413629
9678,-61.48294038745786,15.39831651622695
9679,-61.4829521897414,15.398292021417538
9680,-61.48296388054709,15.398267497985387
9681,-61.482975459874964,15.398242945930502
9682,-61.482987008339514,15.398218380877585
9683,-61.48299860655527,15.398193818451345
9684,-61.48301025452221,15.398169258651775
9685,-61.48302195224036,15.398144701478879
9686,-61.4830336997097,15.398120146932657
9687,-61.483045496930224,15.398095595013102
9688,-61.48305734390196,15.398071045720231
9689,-61.483069240624886,15.398046499054022
9690,-61.48308118709901,15.398021955014492
9691,-61.483093183324335,15.397997413601633
9692,-61.483105229300854,15.397972874815448
9693,-61.483117325028566,15.397948338655937
9694,-61.48312947050748,15.397923805123098
9695,-61.48314166573758,15.397899274216929
9696,-61.48315391071889,15.397874745937436
9697,-61.48316620545139,15.397850220284615
9698,-61.483178549935076,15.397825697258465
9699,-61.48319094416997,15.397801176858993
9700,-61.48320338815607,15.397776659086192
9701,-61.48321588189336,15.397752143940062
9702,-61.48322842538182,15.397727631420604
9703,-61.48324101862151,15.397703121527824
9704,-61.48325366161238,15.39767861426171
9705,-61.483266354354456,15.397654109622275
9706,-61.48327909684772,15.397629607609513
9707,-61.48329188909218,15.39760510822342
9708,-61.48330473108784,15.397580611464003
9709,-61.483317622834704,15.397556117331257
9710,-61.483330564332746,15.397531625825184
9711,-61.483343555581996,15.397507136945785
9712,-61.483356596582446,15.39748265069306
9713,-61.48336968733409,15.397458167067008
9714,-61.48338282783692,15.397433686067625
9715,-61.48339601809095,15.397409207694917
9716,-61.48340925809619,15.397384731948884
9717,-61.48342254212096,15.397360255355155
9718,-61.48343583577537,15.397335757067516
9719,-61.483449133327746,15.397311233611605
9720,-61.48346243477812,15.397286684987423
9721,-61.483475740126465,15.397262111194962
9722,-61.48348904937278,15.397237512234227
9723,-61.48350236251709,15.39721288810522
9724,-61.48351567955936,15.397188238807935
9725,-61.48352900049962,15.397163564342376
9726,-61.483542325337865,15.397138864708545
9727,-61.48355565407408,15.397114139906437
9728,-61.48356898670826,15.397089389936054
9729,-61.48358232324044,15.3970646147974
9730,-61.48359566367059,15.397039814490467
9731,-61.48360900799873,15.397014989015263
9732,-61.48362235622484,15.396990138371784
9733,-61.48363570834894,15.39696526256003
9734,-61.48364906437101,15.396940361579999
9735,-61.483662424291055,15.396915435431698
9736,-61.48367578810908,15.39689048411512
9737,-61.48368915582509,15.396865507630265
9738,-61.48370252743906,15.396840505977137
9739,-61.48371590295103,15.396815479155737
9740,-61.48372928236097,15.39679042716606
9741,-61.48374266566889,15.396765350008108
9742,-61.48375605287481,15.396740247681883
9743,-61.48376944397867,15.396715120187384
9744,-61.48378283898053,15.396689967524608
9745,-61.483796237880384,15.396664789693562
9746,-61.48380964067819,15.396639586694237
9747,-61.48382304737399,15.39661435852664
9748,-61.48383645796777,15.396589105190767
9749,-61.48384987245951,15.396563826686616
9750,-61.48386329084924,15.396538523014197
9751,-61.48387671313696,15.396513194173501
