interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
3719,-61.54752423449593,15.315193116584087
3720,-61.54750070375121,15.315197679952991
3721,-61.547476767312695,15.315203284198368
3722,-61.547452425180396,15.315209929320217
3723,-61.54742767735429,15.315217615318538
3724,-61.54740252383439,15.315226342193334
3725,-61.54737724135157,15.315235642913951
3726,-61.54735210663671,15.315245050449738
3727,-61.547327119689804,15.315254564800695
3728,-61.54730228051087,15.315264185966825
3729,-61.54727758909989,15.31527391394812
3730,-61.54725304545689,15.31528374874459
3731,-61.547228649581825,15.315293690356224
3732,-61.54720440147474,15.315303738783035
3733,-61.5471803011356,15.315313894025008
3734,-61.547156348564435,15.315324156082161
3735,-61.54713254376123,15.315334524954476
3736,-61.54710888672597,15.315345000641962
3737,-61.54708537745868,15.315355583144619
3738,-61.54706201595937,15.315366272462448
3739,-61.547038802228,15.315377068595447
3740,-61.54701573626461,15.315387971543617
3741,-61.54699281806916,15.31539898130695
3742,-61.54697004764168,15.31541009788546
3743,-61.54694742498216,15.315421321279139
3744,-61.5469249500906,15.315432651487985
3745,-61.54690262296701,15.315444088512004
3746,-61.54688044361137,15.315455632351192
3747,-61.54685841202369,15.315467283005546
3748,-61.546836528203976,15.315479040475077
3749,-61.54681479215223,15.315490904759777
3750,-61.54679320386843,15.315502875859645
3751,-61.54677176335261,15.31551495377468
3752,-61.546750470604735,15.31552713850489
3753,-61.54672932562483,15.315539430050269
3754,-61.54670832841288,15.315551828410817
3755,-61.54668747896889,15.315564333586533
3756,-61.546666777292884,15.315576945577423
3757,-61.54664622338481,15.315589664383483
3758,-61.54662581724472,15.31560249000471
3759,-61.54660555887257,15.315615422441109
3760,-61.546585448268374,15.315628461692675
3761,-61.54656548543217,15.315641607759414
3762,-61.54654567036391,15.31565486064132
3763,-61.54652600306362,15.315668220338404
3764,-61.54650648353129,15.315681686850649
3765,-61.546487098282164,15.315695251484406
3766,-61.54646776640772,15.315708862077685
3767,-61.546448474423215,15.315722509936826
3768,-61.546429222328634,15.315736195061827
3769,-61.54641001012398,15.315749917452694
3770,-61.54639083780926,15.315763677109416
3771,-61.54637170538448,15.315777474032004
3772,-61.54635261284962,15.315791308220453
3773,-61.546333560204694,15.31580517967476
3774,-61.54631454744969,15.315819088394928
3775,-61.54629557458464,15.315833034380962
3776,-61.5462766416095,15.315847017632855
3777,-61.546257748524305,15.315861038150608
3778,-61.54623889532902,15.315875095934217
3779,-61.54622008202371,15.315889190983698
3780,-61.546201308608296,15.315903323299036
3781,-61.54618257508283,15.315917492880237
3782,-61.546163881447264,15.315931699727294
3783,-61.54614522770165,15.315945943840212
3784,-61.54612661384597,15.315960225218998
3785,-61.546108039880224,15.315974543863641
3786,-61.54608950580442,15.315988899774148
3787,-61.54607101161852,15.316003292950514
3788,-61.54605255732257,15.316017723392742
3789,-61.54603414291653,15.316032191100831
3790,-61.54601576840044,15.31604669607478
3791,-61.54599743377429,15.316061238314594
3792,-61.54597913903805,15.316075817820266
3793,-61.54596088419175,15.316090434591802
3794,-61.54594266923538,15.316105088629193
3795,-61.54592449416896,15.316119779932453
3796,-61.54590635899244,15.316134508501571
3797,-61.54588826370586,15.31614927433655
3798,-61.54587020830922,15.316164077437389
3799,-61.545852192802485,15.316178917804088
3800,-61.545834217185714,15.316193795436654
3801,-61.54581628145887,15.31620871033508
3802,-61.54579838562195,15.316223662499365
3803,-61.54578052967496,15.31623865192951
3804,-61.545762713617904,15.316253678625518
3805,-61.54574489408244,15.316268688244676
3806,-61.54572702770025,15.316283626444275
3807,-61.545709114471315,15.31629849322431
3808,-61.54569115439565,15.316313288584785
3809,-61.54567314747324,15.316328012525695
3810,-61.54565509370411,15.316342665047049
3811,-61.545636993088245,15.316357246148836
3812,-61.54561884562564,15.316371755831065
3813,-61.545600651316285,15.316386194093727
3814,-61.54558241016022,15.316400560936835
3815,-61.545564122157415,15.316414856360382
3816,-61.545545787307866,15.316429080364362
3817,-61.54552740561158,15.316443232948782
3818,-61.54550897706856,15.316457314113638
3819,-61.5454905016788,15.316471323858936
3820,-61.54547197944231,15.316485262184676
3821,-61.54545341035909,15.316499129090849
3822,-61.545434794429134,15.31651292457746
3823,-61.54541613165244,15.316526648644512
3824,-61.545397422029005,15.316540301292003
3825,-61.54537866555884,15.31655388251993
3826,-61.545359862241945,15.3165673923283
3827,-61.54534101207831,15.316580830717104
3828,-61.54532211506795,15.31659419768635
3829,-61.545303171210826,15.316607493236031
3830,-61.545284180507,15.316620717366154
3831,-61.54526514295642,15.316633870076712
3832,-61.5452460585591,15.316646951367712
3833,-61.545226927315056,15.316659961239148
3834,-61.545207749224275,15.316672899691024
3835,-61.54518852428675,15.316685766723337
3836,-61.545169252502504,15.31669856233609
3837,-61.545149933871514,15.316711286529284
3838,-61.5451305683938,15.316723939302912
3839,-61.54511115606934,15.316736520656981
3840,-61.54509169689814,15.316749030591485
3841,-61.54507219088021,15.316761469106432
3842,-61.54505263801556,15.316773836201818
3843,-61.545033038304155,15.316786131877638
3844,-61.54501339174601,15.316798356133898
3845,-61.544993716908095,15.31681059594678
3846,-61.54497403235737,15.316822938292466
3847,-61.54495433809382,15.316835383170949
3848,-61.544934634117446,15.316847930582238
3849,-61.544914920428255,15.316860580526331
3850,-61.544895197026236,15.31687333300322
3851,-61.54487546391141,15.316886188012921
3852,-61.544855721083756,15.316899145555418
3853,-61.544835968543296,15.31691220563072
3854,-61.54481620629,15.316925368238824
3855,-61.544796434323885,15.316938633379731
3856,-61.54477665264496,15.31695200105344
3857,-61.54475686125321,15.316965471259952
3858,-61.544737060148634,15.316979043999263
3859,-61.544717249331256,15.316992719271381
3860,-61.544697428801044,15.317006497076303
3861,-61.54467759855801,15.317020377414023
3862,-61.54465775860216,15.317034360284547
3863,-61.54463790893349,15.317048445687869
3864,-61.54461804955201,15.317062633624001
3865,-61.544598180457704,15.317076924092934
3866,-61.54457830165056,15.317091317094665
3867,-61.54455841313062,15.317105812629203
3868,-61.544538514897845,15.317120410696543
3869,-61.544518606952266,15.317135111296684
3870,-61.54449868929386,15.317149914429628
3871,-61.54447876192263,15.317164820095375
3872,-61.544458824838586,15.317179828293924
3873,-61.54443887804172,15.317194939025274
3874,-61.54441892153203,15.317210152289428
3875,-61.544398955309525,15.317225468086383
3876,-61.5443789793742,15.317240886416144
3877,-61.54435899372605,15.317256407278704
3878,-61.544338998365085,15.317272030674069
3879,-61.5443189932913,15.317287756602237
3880,-61.544298978504685,15.317303585063204
3881,-61.544278954005264,15.317319516056974
3882,-61.54425891979301,15.317335549583547
3883,-61.54423887586795,15.317351685642924
3884,-61.544218822230064,15.317367924235105
3885,-61.54419875887936,15.317384265360086
3886,-61.544178685815844,15.317400709017871
3887,-61.54415870709493,15.317416919161769
3888,-61.54413892677207,15.317432559745084
3889,-61.544119344847246,15.317447630767823
3890,-61.544099961320484,15.317462132229984
3891,-61.54408077619177,15.317476064131569
3892,-61.54406178946111,15.317489426472575
3893,-61.54404300112848,15.317502219252995
3894,-61.54402441119391,15.317514442472847
3895,-61.54400601965739,15.317526096132116
3896,-61.543987826518915,15.317537180230808
3897,-61.54396983177849,15.317547694768923
3898,-61.54395203543611,15.317557639746456
3899,-61.54393443749178,15.317567015163412
3900,-61.5439170379455,15.317575821019794
3901,-61.543899836797266,15.317584057315592
3902,-61.54388283404709,15.317591724050814
3903,-61.543866029694954,15.317598821225458
3904,-61.543849423740866,15.317605348839523
3905,-61.54383301618482,15.317611306893008
3906,-61.543816807026836,15.317616695385919
3907,-61.54380079626689,15.317621514318251
3908,-61.543784983905,15.317625763690002
3909,-61.543769369941145,15.317629443501174
3910,-61.543753954375354,15.317632553751771
3911,-61.543738737207626,15.31763509444179
3912,-61.54372371843792,15.31763706557123
3913,-61.543708898066264,15.317638467140089
3914,-61.54369427609265,15.317639299148372
3915,-61.54367985251711,15.317639561596078
3916,-61.54366562733961,15.317639254483202
3917,-61.54365160056014,15.317638377809748
3918,-61.543637772178734,15.31763693157572
3919,-61.543624142195384,15.317634915781113
3920,-61.54361071061007,15.317632330425925
3921,-61.54359747742281,15.31762917551016
3922,-61.543584442633595,15.317625451033818
3923,-61.54357160624242,15.317621156996895
3924,-61.543558968249314,15.317616293399395
3925,-61.54354652865423,15.317610860241313
3926,-61.54353428745721,15.317604857522658
3927,-61.543522244658234,15.317598285243424
3928,-61.54351040025732,15.317591143403611
3929,-61.543498754254436,15.317583432003218
3930,-61.543487306649624,15.317575151042249
3931,-61.543476057442845,15.317566300520703
3932,-61.54346500663411,15.317556880438575
3933,-61.543454154223426,15.317546890795871
3934,-61.5434435002108,15.317536331592589
3935,-61.54343304459621,15.317525202828728
3936,-61.54342278737968,15.31751350450429
3937,-61.54341272856119,15.317501236619268
3938,-61.543402868140745,15.317488399173673
3939,-61.54339320611836,15.3174749921675
3940,-61.543383742494015,15.317461015600749
3941,-61.54337447726771,15.317446469473415
3942,-61.543365394874925,15.317431415317728
3943,-61.543356401928264,15.317416222326997
3944,-61.54334748286319,15.317400952033445
3945,-61.543338637679724,15.317385604437073
3946,-61.543329866377846,15.31737017953788
3947,-61.543321168957554,15.317354677335866
3948,-61.54331254541883,15.317339097831026
3949,-61.543303995761725,15.317323441023369
3950,-61.54329551998621,15.31730770691289
3951,-61.543287118092266,15.317291895499586
3952,-61.54327879007994,15.31727600678347
3953,-61.543270535949176,15.317260040764523
3954,-61.543262355700016,15.31724399744276
3955,-61.54325424933245,15.317227876818174
3956,-61.543246216846455,15.317211678890766
3957,-61.54323825824208,15.31719540366054
3958,-61.54323037351927,15.31717905112749
3959,-61.54322256267806,15.317162621291619
3960,-61.543214825718444,15.317146114152926
3961,-61.54320716264042,15.317129529711416
3962,-61.543199573443985,15.317112867967081
3963,-61.54319205812912,15.317096128919923
3964,-61.54318461669587,15.317079312569948
3965,-61.54317724914421,15.31706241891715
3966,-61.54316995547414,15.317045447961533
3967,-61.54316273568565,15.31702839970309
3968,-61.54315558977875,15.317011274141827
3969,-61.54314851775344,15.316994071277742
3970,-61.54314151960971,15.316976791110838
3971,-61.543134595347595,15.316959433641115
3972,-61.54312774496705,15.316941998868565
3973,-61.54312096846812,15.316924486793198
3974,-61.54311426585076,15.31690689741501
3975,-61.543107637115,15.316889230733999
3976,-61.543101082260826,15.316871486750166
3977,-61.543094601288246,15.316853665463512
3978,-61.54308819419724,15.316835766874036
3979,-61.54308186098784,15.316817790981741
3980,-61.543075601660036,15.316799737786626
3981,-61.54306941621381,15.316781607288684
3982,-61.54306330464918,15.316763399487925
3983,-61.543057266966144,15.316745114384346
3984,-61.54305130316469,15.316726751977942
3985,-61.543045413244826,15.31670831226872
3986,-61.54303959720656,15.316689795256679
3987,-61.54303385504987,15.316671200941808
3988,-61.54302818677479,15.316652529324124
3989,-61.54302259238129,15.316633780403613
3990,-61.54301707186938,15.316614954180281
3991,-61.54301162523906,15.31659605065413
3992,-61.543006252490336,15.316577069825161
3993,-61.5430009536232,15.316558011693367
3994,-61.542995728637635,15.31653887625875
3995,-61.542990577533686,15.316519663521314
3996,-61.54298550031133,15.316500373481059
3997,-61.54298049697056,15.31648100613798
3998,-61.54297556751136,15.31646156149208
3999,-61.542970711933776,15.316442039543357
4000,-61.542965930237756,15.316422440291815
4001,-61.542961210689164,15.31640277860235
4002,-61.542956482882815,15.316383143664336
4003,-61.542951735084515,15.316363550342672
4004,-61.54294696729428,15.316343998637352
4005,-61.54294217951212,15.316324488548393
4006,-61.54293737173801,15.316305020075779
4007,-61.54293254397197,15.316285593219515
4008,-61.542927696214,15.316266207979604
4009,-61.54292282846407,15.316246864356039
4010,-61.542917940722226,15.316227562348823
4011,-61.54291303298842,15.316208301957959
4012,-61.5429081052627,15.316189083183446
4013,-61.54290315754503,15.316169906025282
4014,-61.54289818983543,15.31615077048347
4015,-61.542893202133875,15.316131676558001
4016,-61.542888194440394,15.31611262424889
4017,-61.54288316675497,15.316093613556124
4018,-61.54287811907761,15.316074644479713
4019,-61.54287305140832,15.31605571701965
4020,-61.54286796374707,15.316036831175932
4021,-61.542862856093905,15.316017986948568
4022,-61.542857728448794,15.315999184337553
4023,-61.54285258081174,15.31598042334289
4024,-61.54284741318276,15.315961703964575
4025,-61.54284222556184,15.315943026202612
4026,-61.54283701794899,15.315924390057
4027,-61.542831790344195,15.315905795527735
4028,-61.54282654274744,15.31588724261482
4029,-61.54282127515877,15.315868731318258
4030,-61.54281598757816,15.315850261638044
4031,-61.542810680005616,15.31583183357418
4032,-61.54280535244112,15.315813447126665
4033,-61.5428000048847,15.3157951022955
4034,-61.54279463733633,15.315776799080687
4035,-61.54278924979604,15.315758537482223
4036,-61.542783842263795,15.315740317500108
4037,-61.54277841473962,15.315722139134346
4038,-61.5427729672235,15.31570400238493
4039,-61.54276749971545,15.315685907251865
4040,-61.54276201221546,15.315667853735155
4041,-61.54275650472353,15.315649841834787
4042,-61.542750977239656,15.315631871550774
4043,-61.54274542976387,15.315613942883111
4044,-61.542739862296116,15.315596055831794
4045,-61.542734274836434,15.315578210396831
4046,-61.542728667384814,15.315560406578218
4047,-61.542723039941265,15.315542644375952
4048,-61.54271739250578,15.315524923790038
4049,-61.542711725078334,15.315507244820473
4050,-61.542706037658974,15.315489607467264
4051,-61.54270033024766,15.315472011730396
4052,-61.54269460284442,15.315454457609881
4053,-61.54268885743732,15.31543693519295
4054,-61.54268310595498,15.315419385003013
4055,-61.54267735038542,15.315401797127294
4056,-61.542671590728695,15.315384171565798
4057,-61.54266582698478,15.315366508318526
4058,-61.5426600591537,15.315348807385478
4059,-61.54265428723542,15.31533106876665
4060,-61.54264851122998,15.315313292462049
4061,-61.54264273113735,15.315295478471674
4062,-61.54263694695754,15.315277626795517
4063,-61.54263115869054,15.315259737433582
4064,-61.54262536633636,15.315241810385873
4065,-61.542619569895,15.315223845652383
4066,-61.54261376936646,15.31520584323312
4067,-61.54260796475075,15.315187803128081
4068,-61.542602156047856,15.315169725337263
4069,-61.54259634325778,15.31515160986067
4070,-61.542590526380515,15.315133456698298
4071,-61.54258470541606,15.31511526585015
4072,-61.542578880364445,15.315097037316228
4073,-61.54257305122564,15.315078771096525
4074,-61.54256721799965,15.315060467191046
4075,-61.542561380686486,15.31504212559979
4076,-61.542555539286134,15.315023746322758
4077,-61.54254969379859,15.315005329359947
4078,-61.5425438442239,15.314986874711362
4079,-61.542537990561996,15.314968382376998
4080,-61.542532132812916,15.314949852356857
4081,-61.542526270976666,15.31493128465094
4082,-61.54252040505324,15.31491267925925
4083,-61.54251453504262,15.314894036181778
4084,-61.542508660944826,15.31487535541853
4085,-61.54250278275984,15.314856636969505
4086,-61.54249690048767,15.314837880834704
4087,-61.54249101412833,15.314819087014126
4088,-61.542485123681814,15.31480025550777
4089,-61.54247922914811,15.31478138631564
4090,-61.542473330527216,15.314762479437732
4091,-61.542467427819155,15.314743534874044
4092,-61.5424615210239,15.314724552624583
4093,-61.542455610141474,15.314705532689342
4094,-61.54244969517186,15.314686475068324
4095,-61.542443776115086,15.314667379761536
4096,-61.542437852971105,15.31464824676896
4097,-61.54243192573996,15.314629076090622
4098,-61.54242599442162,15.314609867726492
4099,-61.542420059016095,15.314590621676592
4100,-61.542414119523414,15.314571337940915
4101,-61.542408175943535,15.31455201651946
4102,-61.54240222827646,15.314532657412228
4103,-61.54239627487933,15.314513301564967
4104,-61.54239031410917,15.31449398992341
4105,-61.54238434596604,15.31447472248757
4106,-61.54237837044991,15.31445549925744
4107,-61.54237238756077,15.314436320233014
4108,-61.542366397298636,15.314417185414307
4109,-61.54236039966352,15.314398094801307
4110,-61.54235439465539,15.314379048394018
4111,-61.54234838227427,15.314360046192443
4112,-61.542342362520166,15.314341088196578
4113,-61.542336335393045,15.31432217440642
4114,-61.542330300892935,15.314303304821975
4115,-61.54232425901983,15.31428447944324
4116,-61.54231820977373,15.314265698270217
4117,-61.54231215315464,15.314246961302906
4118,-61.542306089162544,15.314228268541305
4119,-61.54230001779746,15.314209619985412
4120,-61.54229393905937,15.314191015635231
4121,-61.54228785294829,15.314172455490766
4122,-61.5422817594642,15.314153939552007
4123,-61.54227565860714,15.314135467818963
4124,-61.542269550377064,15.314117040291624
4125,-61.542263434774,15.314098656969998
4126,-61.542257311797925,15.314080317854083
4127,-61.54225118144886,15.31406202294388
4128,-61.54224504372681,15.314043772239387
4129,-61.542238898631766,15.314025565740607
4130,-61.54223274616372,15.314007403447537
4131,-61.54222658632266,15.313989285360174
4132,-61.54222041910863,15.313971211478524
4133,-61.54221424452158,15.313953181802585
4134,-61.542208062561556,15.31393519633236
4135,-61.54220187322853,15.313917255067842
4136,-61.542195676522496,15.313899358009035
4137,-61.542189472443475,15.31388150515594
4138,-61.54218326099146,15.313863696508555
4139,-61.54217704216643,15.313845932066883
4140,-61.542170815968426,15.31382821183092
4141,-61.54216458239741,15.313810535800666
4142,-61.5421583414534,15.313792903976127
4143,-61.542152093136416,15.3137753163573
4144,-61.54214583744641,15.313757772944179
4145,-61.54213957438341,15.31374027373677
4146,-61.54213330394742,15.313722818735073
4147,-61.54212702613843,15.313705407939086
4148,-61.542120740956456,15.313688041348811
4149,-61.54211444840148,15.313670718964246
4150,-61.5421081484735,15.313653440785394
4151,-61.542101841172524,15.313636206812248
4152,-61.54209552649854,15.313619017044815
4153,-61.54208919072744,15.313601856296454
4154,-61.542082820134986,15.313584709380516
4155,-61.54207641472124,15.313567576297011
4156,-61.542069974486154,15.313550457045928
4157,-61.54206349942977,15.313533351627276
4158,-61.542056989552044,15.313516260041045
4159,-61.54205044485304,15.313499182287249
4160,-61.54204386533267,15.313482118365874
4161,-61.54203725099103,15.313465068276933
4162,-61.54203060182803,15.313448032020412
4163,-61.54202391784376,15.313431009596325
4164,-61.542017199038135,15.31341400100466
4165,-61.54201044541122,15.313397006245424
4166,-61.542003656962976,15.313380025318615
4167,-61.54199683369342,15.313363058224235
4168,-61.54198997560253,15.313346104962282
4169,-61.54198308269035,15.313329165532759
4170,-61.54197615495684,15.313312239935659
4171,-61.541969192402,15.313295328170986
4172,-61.54196219502586,15.313278430238741
4173,-61.54195516282841,15.313261546138925
4174,-61.541948095809616,15.313244675871534
4175,-61.54194099396954,15.313227819436573
4176,-61.54193385730812,15.313210976834037
4177,-61.5419266858254,15.313194148063934
4178,-61.541919479521354,15.31317733312625
4179,-61.541912238395994,15.313160532021
4180,-61.541904962449316,15.313143744748173
4181,-61.54189765168132,15.313126971307772
4182,-61.541890306092014,15.313110211699803
4183,-61.54188292568138,15.313093465924258
4184,-61.54187551044944,15.313076733981141
4185,-61.541868060396176,15.313060015870455
4186,-61.541860575521596,15.313043311592192
4187,-61.541853055825705,15.313026621146356
4188,-61.5418455013085,15.31300994453295
4189,-61.54183791196997,15.31299328175197
4190,-61.54183028781013,15.312976632803418
4191,-61.54182262882896,15.312959997687294
4192,-61.54181493502648,15.312943376403595
4193,-61.54180720640268,15.312926768952323
4194,-61.54179944295757,15.31291017533348
4195,-61.541791644691145,15.312893595547063
4196,-61.541783811603395,15.312877029593075
4197,-61.54177594369433,15.312860477471514
4198,-61.54176804096396,15.31284393918238
4199,-61.54176010341226,15.312827414725675
4200,-61.54175213103925,15.312810904101395
4201,-61.54174412384492,15.312794407309543
4202,-61.54173608182928,15.312777924350117
4203,-61.54172800499232,15.31276145522312
4204,-61.54171989333403,15.312744999928551
4205,-61.54171174685443,15.312728558466407
4206,-61.541703565553526,15.312712130836694
4207,-61.54169534741306,15.312695724444502
4208,-61.541687080323676,15.312679383720447
4209,-61.541678762267146,15.312663116069627
4210,-61.54167039324345,15.312646921492037
4211,-61.54166197325261,15.312630799987685
4212,-61.541653502294615,15.312614751556564
4213,-61.541644980369476,15.312598776198678
4214,-61.541636407477164,15.312582873914023
4215,-61.54162778361771,15.312567044702606
4216,-61.54161910879112,15.312551288564418
4217,-61.54161038299734,15.312535605499463
4218,-61.54160160623643,15.312519995507747
4219,-61.541592778508374,15.312504458589261
4220,-61.54158389981314,15.312488994744006
4221,-61.54157497015078,15.312473603971991
4222,-61.54156598952126,15.312458286273205
4223,-61.54155695792458,15.312443041647652
4224,-61.541547875360735,15.312427870095334
4225,-61.54153874182976,15.312412771616252
4226,-61.541529557331614,15.3123977462104
4227,-61.54152032186633,15.312382793877783
4228,-61.54151103543387,15.312367914618397
4229,-61.541501698034274,15.312353108432246
4230,-61.54149230966754,15.312338375319333
4231,-61.54148287033364,15.31232371527965
4232,-61.541473380032585,15.312309128313201
4233,-61.54146383876436,15.312294614419983
4234,-61.54145424652901,15.3122801736
4235,-61.54144460332649,15.31226580585325
4236,-61.54143490915683,15.312251511179737
4237,-61.54142516402,15.312237289579453
4238,-61.54141536791603,15.312223141052405
4239,-61.54140552084489,15.312209065598587
4240,-61.541395622806604,15.312195063218006
4241,-61.54138567380119,15.312181133910661
4242,-61.54137567382859,15.312167277676547
4243,-61.541365622888854,15.312153494515666
4244,-61.54135552098195,15.312139784428016
4245,-61.54134536810791,15.312126147413604
4246,-61.54133516426671,15.312112583472425
4247,-61.54132490945837,15.312099092604477
4248,-61.54131460368285,15.312085674809763
4249,-61.5413042469402,15.312072330088284
4250,-61.54129383923038,15.31205905844004
4251,-61.541283380553416,15.312045859865025
4252,-61.5412728709093,15.312032734363248
4253,-61.54126231029803,15.312019681934704
4254,-61.541251698719606,15.312006702579389
4255,-61.54124103617403,15.311993796297312
4256,-61.54123032266129,15.311980963088466
4257,-61.54121955818141,15.311968202952855
4258,-61.54120874273437,15.311955515890476
4259,-61.5411978763202,15.311942901901336
4260,-61.54118695893884,15.311930360985421
4261,-61.54117599059035,15.311917893142745
4262,-61.54116498473964,15.311905478671747
4263,-61.5411540221762,15.311892999363062
4264,-61.54114311636497,15.311880435515134
4265,-61.54113226730597,15.311867787127973
4266,-61.541121474999166,15.311855054201567
4267,-61.54111073944459,15.311842236735924
4268,-61.54110006064223,15.31182933473104
4269,-61.54108943859208,15.311816348186914
4270,-61.54107887329413,15.311803277103552
4271,-61.54106836474842,15.311790121480946
4272,-61.541057912954905,15.311776881319101
4273,-61.54104751791362,15.311763556618018
4274,-61.54103717962454,15.311750147377692
4275,-61.541026898087665,15.311736653598125
4276,-61.54101667330302,15.31172307527932
4277,-61.54100650527057,15.311709412421276
4278,-61.54099639399034,15.311695665023988
4279,-61.54098633946234,15.311681833087464
4280,-61.540976341686545,15.311667916611697
4281,-61.54096640066295,15.31165391559669
4282,-61.54095651639159,15.311639830042445
4283,-61.54094668887243,15.311625659948959
4284,-61.540936918105494,15.311611405316231
4285,-61.54092720409077,15.311597066144268
4286,-61.54091754682826,15.31158264243306
4287,-61.54090794631795,15.31156813418261
4288,-61.54089840255987,15.311553541392925
4289,-61.540888915554014,15.311538864064001
4290,-61.54087948530034,15.311524102195829
4291,-61.54087011179891,15.311509255788424
4292,-61.54086079504967,15.311494324841775
4293,-61.54085153505266,15.311479309355887
4294,-61.54084233180785,15.311464209330756
4295,-61.54083318531527,15.31144902476639
4296,-61.5408240955749,15.311433755662783
4297,-61.540815062586745,15.311418402019935
4298,-61.54080608635079,15.311402963837846
4299,-61.540797166867065,15.31138744111652
4300,-61.54078830413554,15.311371833855947
4301,-61.54077949815624,15.311356142056137
4302,-61.54077074892915,15.311340365717088
4303,-61.540762056454284,15.311324504838801
4304,-61.54075342073162,15.31130855942127
4305,-61.54074484176118,15.311292529464502
4306,-61.54073631954294,15.311276414968493
4307,-61.54072785407692,15.311260215933242
4308,-61.540719445363116,15.311243932358753
4309,-61.54071109340154,15.311227564245026
4310,-61.54070279819214,15.311211111592051
4311,-61.54069455973499,15.311194574399842
4312,-61.540686378030045,15.311177952668391
4313,-61.540678253077296,15.311161246397699
4314,-61.54067018487678,15.311144455587769
4315,-61.54066217342848,15.311127580238601
4316,-61.54065421873237,15.311110620350188
4317,-61.54064629209834,15.311093626393111
4318,-61.540638364836205,15.311076648837957
4319,-61.54063043694599,15.31105968768472
4320,-61.54062250842767,15.311042742933397
4321,-61.540614579281254,15.311025814583992
4322,-61.54060664950675,15.311008902636503
4323,-61.54059871910414,15.31099200709093
4324,-61.54059078807344,15.310975127947277
4325,-61.54058285641464,15.310958265205535
4326,-61.54057492412774,15.310941418865712
4327,-61.540566991212756,15.310924588927808
4328,-61.54055905766967,15.310907775391819
4329,-61.540551123498496,15.31089097825775
4330,-61.540543188699225,15.310874197525594
4331,-61.540535253271855,15.310857433195356
4332,-61.540527317216394,15.310840685267033
4333,-61.54051938053283,15.310823953740627
4334,-61.54051144322117,15.31080723861614
4335,-61.54050350528143,15.310790539893567
4336,-61.54049556671359,15.310773857572913
4337,-61.54048762751764,15.310757191654174
4338,-61.54047968769361,15.310740542137356
4339,-61.54047174724146,15.31072390902245
4340,-61.54046380616125,15.310707292309463
4341,-61.540455864452916,15.310690691998389
4342,-61.5404479221165,15.310674108089236
4343,-61.54043997915199,15.310657540582001
4344,-61.54043203555938,15.31064098947668
4345,-61.54042409133867,15.310624454773274
4346,-61.540416146489875,15.310607936471786
4347,-61.54040820101298,15.31059143457222
4348,-61.540400254908,15.310574949074566
4349,-61.54039230817491,15.310558479978827
4350,-61.540384360813725,15.310542027285006
4351,-61.54037641282444,15.310525590993102
4352,-61.54036846420707,15.310509171103115
4353,-61.54036051496162,15.310492767615045
4354,-61.54035256508805,15.310476380528891
4355,-61.54034461458639,15.310460009844654
4356,-61.540336663456635,15.310443655562336
4357,-61.54032871169878,15.310427317681931
4358,-61.54032075931285,15.310410996203448
4359,-61.540312806298815,15.310394691126879
4360,-61.540304852656675,15.310378402452224
4361,-61.540296898386444,15.310362130179488
4362,-61.540288943488115,15.310345874308666
4363,-61.54028098796171,15.310329634839764
4364,-61.540273031807175,15.310313411772778
4365,-61.540265075024564,15.310297205107709
4366,-61.54025711761386,15.310281014844556
4367,-61.540249159575055,15.310264840983319
4368,-61.540241200908156,15.310248683524001
4369,-61.540233241613166,15.310232542466597
4370,-61.540225287216764,15.310216426549816
4371,-61.54021737087912,15.310200388205889
4372,-61.54020949812688,15.31018443617351
4373,-61.5402016689601,15.310168570452694
4374,-61.54019388337874,15.310152791043429
4375,-61.540186141382804,15.310137097945718
4376,-61.540178442972305,15.31012149115956
4377,-61.540170788147236,15.31010597068496
4378,-61.540163176907605,15.310090536521914
4379,-61.540155609253404,15.310075188670423
4380,-61.540148085184626,15.310059927130489
4381,-61.540140604701286,15.310044751902108
4382,-61.54013316780338,15.310029662985281
4383,-61.5401257744909,15.310014660380011
4384,-61.54011842476386,15.309999744086296
4385,-61.54011111862225,15.309984914104136
4386,-61.54010385606607,15.30997017043353
4387,-61.54009663709531,15.30995551307448
4388,-61.54008946171,15.309940942026984
4389,-61.540082329910106,15.309926457291041
4390,-61.540075241695654,15.309912058866654
4391,-61.54006819706663,15.309897746753826
4392,-61.54006119602304,15.309883520952548
4393,-61.540054238564885,15.309869381462828
4394,-61.54004732469215,15.309855328284664
4395,-61.54004045440485,15.309841361418053
4396,-61.540033627703,15.309827480862998
4397,-61.540026844586556,15.309813686619497
4398,-61.54002010505556,15.30979997868755
4399,-61.54001340911,15.30978635706716
4400,-61.540006756749854,15.309772821758326
4401,-61.54000014797515,15.309759372761045
4402,-61.53999358278587,15.309746010075315
4403,-61.539987061182025,15.309732733701146
4404,-61.53998058316362,15.309719543638531
4405,-61.53997414873064,15.309706439887472
4406,-61.53996775788309,15.309693422447964
4407,-61.539961410620975,15.309680491320014
4408,-61.53995510694429,15.309667646503618
4409,-61.53994884685303,15.309654887998775
4410,-61.53994263034721,15.309642215805493
4411,-61.539936457426826,15.30962962992376
4412,-61.53993032809187,15.309617130353583
4413,-61.53992424234234,15.309604717094963
4414,-61.53991820017825,15.309592390147898
4415,-61.53991220159958,15.309580149512385
4416,-61.53990624660636,15.30956799518843
4417,-61.53990033519856,15.309555927176032
