interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
12330,-61.47585989266108,15.367626798927265
12331,-61.47585693289528,15.36761382064983
12332,-61.47585395856983,15.367600855447504
12333,-61.475850969684736,15.367587903320302
12334,-61.47584796623998,15.367574964268215
12335,-61.47584494823559,15.367562038291249
12336,-61.47584191567154,15.367549125389399
12337,-61.47583886854784,15.367536225562667
12338,-61.47583580686448,15.367523338811052
12339,-61.47583273062149,15.36751046513456
12340,-61.47582963981884,15.367497604533183
12341,-61.47582653445653,15.36748475700692
12342,-61.47582341453458,15.367471922555778
12343,-61.47582028005297,15.367459101179758
12344,-61.47581713101172,15.367446292878853
12345,-61.47581396762632,15.367433498799286
12346,-61.47581079011228,15.367420720087285
12347,-61.475807598469565,15.36740795674284
12348,-61.4758043926982,15.367395208765954
12349,-61.47580117279818,15.367382476156628
12350,-61.47579793876949,15.367369758914862
12351,-61.47579469061217,15.36735705704066
12352,-61.47579142832619,15.367344370534013
12353,-61.475788151911544,15.367331699394931
12354,-61.47578486136825,15.367319043623407
12355,-61.47578155669631,15.367306403219443
12356,-61.4757782378957,15.36729377818304
12357,-61.47577490496644,15.367281168514197
12358,-61.47577155790854,15.367268574212913
12359,-61.47576819672197,15.367255995279187
12360,-61.475764821406756,15.36724343171303
12361,-61.475761431962894,15.367230883514427
12362,-61.47575802839036,15.367218350683382
12363,-61.47575461068918,15.367205833219899
12364,-61.47575117885934,15.367193331123977
12365,-61.475747732900864,15.367180844395614
12366,-61.4757442728137,15.36716837303481
12367,-61.47574079859791,15.367155917041572
12368,-61.47573731025345,15.367143476415889
12369,-61.47573380778036,15.367131051157768
12370,-61.47573029117859,15.367118641267208
12371,-61.475726760448175,15.367106246744207
12372,-61.475723215589106,15.367093867588766
12373,-61.475719656601385,15.367081503800886
12374,-61.475716083485004,15.367069155380566
12375,-61.475712496239964,15.367056822327802
12376,-61.47570889486629,15.367044504642603
12377,-61.47570527936394,15.367032202324962
12378,-61.47570164973295,15.367019915374883
12379,-61.47569800597329,15.367007643792363
12380,-61.475694348085,15.366995387577404
12381,-61.47569067606803,15.366983146730004
12382,-61.47568698992242,15.366970921250166
12383,-61.47568328964816,15.366958711137888
12384,-61.47567957524523,15.366946516393167
12385,-61.47567584671366,15.36693433701601
12386,-61.47567210405342,15.366922173006412
12387,-61.47566834726454,15.366910024364369
12388,-61.475664576347,15.366897891089895
12389,-61.47566079130081,15.366885773182975
12390,-61.47565699212597,15.366873670643619
12391,-61.47565317882247,15.36686158347182
12392,-61.47564935139032,15.366849511667585
12393,-61.47564550982949,15.366837455230906
12394,-61.475641654140034,15.36682541416179
12395,-61.47563778432191,15.366813388460233
12396,-61.47563390037513,15.366801378126233
12397,-61.47563000229971,15.366789383159798
12398,-61.47562609009564,15.366777403560922
12399,-61.47562216376289,15.366765439329606
12400,-61.475618223301495,15.36675349046585
12401,-61.47561426871146,15.366741556969654
12402,-61.475610299992766,15.366729638841019
12403,-61.475606317145406,15.366717736079945
12404,-61.4756023201694,15.366705848686427
12405,-61.47559830906473,15.366693976660471
12406,-61.47559428383142,15.366682120002077
12407,-61.47559024446946,15.366670278711243
12408,-61.475586190978824,15.366658452787966
12409,-61.475582123359544,15.36664664223225
12410,-61.47557804161161,15.3666348470441
12411,-61.47557394573502,15.366623067223504
12412,-61.47556983572979,15.36661130277047
12413,-61.47556571159589,15.366599553684996
12414,-61.47556157333334,15.366587819967082
12415,-61.47555742094213,15.36657610161673
12416,-61.47555325442229,15.366564398633937
12417,-61.475549073773756,15.366552711018702
12418,-61.47554487899659,15.366541038771029
12419,-61.47554067009076,15.366529381890913
12420,-61.47553644455001,15.366517733106926
12421,-61.47553219986802,15.366506085147623
12422,-61.4755279360448,15.36649443801301
12423,-61.47552365308037,15.366482791703088
12424,-61.475519350974714,15.36647114621785
12425,-61.47551502972784,15.366459501557303
12426,-61.47551068933972,15.366447857721441
12427,-61.4755063298104,15.36643621471027
12428,-61.475501951139826,15.366424572523783
12429,-61.47549755332804,15.366412931161987
12430,-61.47549313637502,15.366401290624875
12431,-61.47548870028082,15.366389650912458
12432,-61.47548424504536,15.366378012024724
12433,-61.47547977066867,15.366366373961677
12434,-61.47547527715077,15.366354736723325
12435,-61.47547076449164,15.366343100309656
12436,-61.47546623269128,15.366331464720673
12437,-61.4754616817497,15.366319829956376
12438,-61.4754571116669,15.366308196016774
12439,-61.47545252244288,15.366296562901859
12440,-61.475447914077634,15.366284930611629
12441,-61.47544328657116,15.366273299146089
12442,-61.47543863992345,15.366261668505235
12443,-61.475433974134525,15.36625003868907
12444,-61.475429289204385,15.366238409697594
12445,-61.475424585133005,15.366226781530806
12446,-61.4754198619204,15.366215154188705
12447,-61.47541511956659,15.366203527671292
12448,-61.475410358071535,15.366191901978564
12449,-61.47540557743526,15.366180277110532
12450,-61.475400777657754,15.366168653067179
12451,-61.47539595873905,15.366157029848521
12452,-61.475391120679106,15.36614540745455
12453,-61.47538626347792,15.36613378588526
