interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
5418,-61.41572807840363,15.207933964699258
5419,-61.41570833333332,15.207938333333333
5420,-61.41569099301857,15.207943057504435
5421,-61.41567333333333,15.207946666666668
5422,-61.415653333333346,15.207948333333336
5423,-61.415635212109194,15.207951915859649
5424,-61.41561833333334,15.207956666666663
5425,-61.415601357496485,15.207961195116233
5426,-61.41558333333333,15.207965000000003
5427,-61.41556330957861,15.207967580109624
5428,-61.41554333333334,15.20797
5429,-61.41552545169853,15.207973324226032
5430,-61.415508333333335,15.207976666666667
5431,-61.41549064689689,15.207979141200848
5432,-61.415473333333324,15.207981666666663
5433,-61.41545733358677,15.207985161902204
5434,-61.41543999999999,15.20798833333333
5435,-61.41541868491575,15.207989887385903
5436,-61.41539666666665,15.207991666666663
5437,-61.415376666666674,15.207995000000006
5438,-61.41535534340383,15.207996804691845
5439,-61.41533500000001,15.207998333333336
5440,-61.415318496495786,15.208001352297977
5441,-61.41530333333335,15.208005
5442,-61.4152870109549,15.208008414853637
5443,-61.41527,15.208011666666668
5444,-61.41525277110823,15.20801482524686
5445,-61.415234999999996,15.20801833333333
5446,-61.41521636239574,15.208022633665188
5447,-61.41519666666665,15.208026666666663
5448,-61.415175721183935,15.20802937276198
5449,-61.415154999999984,15.208031666666665
5450,-61.41513597716724,15.208034463096245
5451,-61.41511833333333,15.20803833333333
5452,-61.41510166666667,15.208043333333334
5453,-61.415085482291616,15.208046371133085
5454,-61.41506833333334,15.20804833333333
5455,-61.41504885539629,15.208050621862018
5456,-61.415028333333346,15.208053333333334
5457,-61.415008051997305,15.208056564361469
5458,-61.41498833333334,15.20806
5459,-61.41496949928656,15.2080633253025
5460,-61.41495166666667,15.208066666666666
5461,-61.41493495228333,15.208070150490194
5462,-61.41491833333334,15.208073333333333
5463,-61.414900787013465,15.208075771756342
5464,-61.41488333333335,15.208078333333336
5465,-61.414866666666676,15.208081666666668
5466,-61.41484883319818,15.208084457925722
5467,-61.414829999999995,15.208086666666667
5468,-61.41481065978019,15.208088471417442
5469,-61.41479166666667,15.20809
5470,-61.4147738747874,15.208091380236297
5471,-61.41475666666667,15.208093333333336
5472,-61.41473942482877,15.208096580498115
5473,-61.41472166666668,15.208100000000002
5474,-61.41470290957335,15.208102470108365
5475,-61.414683333333336,15.208105000000003
5476,-61.41466333333335,15.208108333333335
5477,-61.414644203186484,15.208110876998091
5478,-61.414625,15.208113333333335
5479,-61.414605,15.208116666666665
5480,-61.414586811512336,15.208120855819008
5481,-61.414569999999976,15.208124999999995
5482,-61.414553333333316,15.20812833333333
5483,-61.41453463428249,15.208131644124254
5484,-61.41451500000001,15.208135000000002
5485,-61.41449589051007,15.208138337203597
5486,-61.41447666666665,15.208141666666663
5487,-61.41445668932379,15.208144999320833
5488,-61.41443666666667,15.208148333333336
5489,-61.41441730688048,15.208151666871403
5490,-61.41439833333334,15.208155
5491,-61.41437946939337,15.208158332784096
5492,-61.41436,15.208161666666669
5493,-61.41433921009266,15.208165003090699
5494,-61.41431833333334,15.208168333333337
5495,-61.414298333333335,15.208171666666667
5496,-61.41427758978885,15.208175111060296
5497,-61.414256666666674,15.208178333333331
5498,-61.414236397984226,15.208180982309946
5499,-61.41421666666667,15.208183333333334
5500,-61.41419735563916,15.2081856617467
5501,-61.41417833333334,15.208188333333334
5502,-61.41415946818083,15.208191713876527
5503,-61.41414,15.208195000000002
5504,-61.41411916860922,15.208197388327477
5505,-61.414098333333314,15.2082
5506,-61.41407885349713,15.208203956158616
5507,-61.41405999999999,15.208208333333335
5508,-61.414041043741236,15.208212208054164
5509,-61.41402166666667,15.208214999999997
5510,-61.41400166666667,15.20821666666667
5511,-61.41398173940889,15.20822043495582
5512,-61.413961666666665,15.208225000000002
5513,-61.41394111426875,15.208228519114833
5514,-61.413920000000005,15.208231666666672
5515,-61.41389824164532,15.208235117021882
5516,-61.413876666666674,15.208238333333336
5517,-61.41385610252605,15.208240778753892
5518,-61.41383666666667,15.208243333333339
5519,-61.413818476531766,15.208246877121464
5520,-61.4138,15.208249999999994
5521,-61.41378000000002,15.20825166666667
5522,-61.413760246831615,15.208254126017493
5523,-61.41374,15.208256666666669
5524,-61.41371822396041,15.208258202412397
5525,-61.41369666666667,15.20826
5526,-61.413677076072645,15.20826332617479
5527,-61.413658333333345,15.20826666666667
5528,-61.41363931960384,15.208268507205531
5529,-61.41362,15.208269999999999
5530,-61.41360033963774,15.2082722972587
5531,-61.413579999999996,15.208275
5532,-61.41355864256977,15.208277709242262
5533,-61.41353666666667,15.208280000000002
5534,-61.413515000000004,15.208281666666664
5535,-61.41349681290779,15.20828402551581
5536,-61.413479999999986,15.208286666666664
5537,-61.4134619274969,15.208288960859527
5538,-61.41344333333333,15.208291666666668
5539,-61.4134249554441,15.208295542660352
5540,-61.41340666666666,15.2083
5541,-61.41338833983849,15.208304449845027
5542,-61.41337,15.208308333333333
5543,-61.413351672191595,15.208311091602813
5544,-61.41333333333332,15.20831333333333
5545,-61.413314960345225,15.208315667204747
5546,-61.41329666666666,15.208318333333331
5547,-61.41327856573698,15.208321571835345
5548,-61.41326,15.208324999999999
5549,-61.41324031189952,15.208328235116507
5550,-61.41321999999999,15.208331666666663
5551,-61.41319956286585,15.20833568413225
5552,-61.41318,15.208339999999998
5553,-61.41316231090534,15.208344326756643
5554,-61.413145000000014,15.208348333333337
5555,-61.413126666666656,15.208351666666667
5556,-61.41310788069221,15.208354194789234
5557,-61.41308833333332,15.208356666666665
5558,-61.41306762088217,15.208359853259159
5559,-61.41304666666668,15.208363333333335
5560,-61.41302639401479,15.208366685655808
5561,-61.41300666666668,15.20837
5562,-61.41298734836249,15.208373366139327
5563,-61.41296833333334,15.208376666666663
5564,-61.412949515810325,15.208379784174884
5565,-61.41293,15.208383333333334
5566,-61.4129088901089,15.208387928811364
5567,-61.41288833333334,15.20839166666667
5568,-61.41287,15.208393333333333
5569,-61.41285102889107,15.208397071069651
5570,-61.412831666666676,15.208401666666667
5571,-61.41281263685659,15.208405216539036
5572,-61.41279333333333,15.208408333333335
5573,-61.41277314996941,15.208411629696139
5574,-61.41275333333335,15.208415
5575,-61.41273512999366,15.20841833861747
5576,-61.412716666666654,15.208421666666665
5577,-61.41269607006859,15.208425005265696
5578,-61.412674999999986,15.20842833333333
5579,-61.41265511626135,15.208431629788336
5580,-61.41263666666666,15.208435
5581,-61.41261989902988,15.208438549337604
5582,-61.41260333333332,15.208441666666666
5583,-61.41258548955932,15.208443740852706
5584,-61.41256833333331,15.208446666666667
5585,-61.412553333333335,15.208451666666669
5586,-61.412537507874525,15.208454707575763
5587,-61.41252166666665,15.208456666666665
5588,-61.41250711636694,15.208459093424914
5589,-61.41249333333333,15.208461666666668
5590,-61.41247979392378,15.208464065208098
5591,-61.41246666666668,15.20846666666667
5592,-61.41245412009045,15.208469848659853
5593,-61.41244166666665,15.208473333333329
5594,-61.412428818866864,15.20847684283278
5595,-61.412416666666665,15.208480000000002
5596,-61.41240630004167,15.208482427676786
5597,-61.412396666666666,15.208485000000003
5598,-61.41238666666667,15.208488333333335
5599,-61.41237601474293,15.208490881037743
5600,-61.412365,15.208493333333333
5601,-61.4123539590922,15.208496638213383
5602,-61.41234333333333,15.208500000000003
5603,-61.41233356403721,15.2085026230153
5604,-61.412325,15.208504999999999
5605,-61.41231799001787,15.208507623694814
5606,-61.41231166666667,15.208510000000004
5607,-61.41230500000001,15.208511666666666
5608,-61.4122970148845,15.208512814799873
5609,-61.412288333333336,15.208513333333334
5610,-61.41228000000001,15.208513333333336
5611,-61.41227357559289,15.20851433870034
5612,-61.41226833333332,15.208514999999998
5613,-61.412263286324574,15.208513713814561
5614,-61.412258333333334,15.208511666666666
5615,-61.41225333333334,15.208509999999999
5616,-61.41224804756679,15.20850844334078
5617,-61.41224333333333,15.208506666666668
5618,-61.41224008772549,15.208504385034269
5619,-61.41223833333335,15.208501666666667
5620,-61.412238092746925,15.208498579786951
5621,-61.412238333333335,15.208494999999997
5622,-61.41223802245966,15.208490802910688
5623,-61.41223833333334,15.208486666666666
5624,-61.41224,15.208483333333335
5625,-61.4122403874889,15.208481186417238
5626,-61.412240000000004,15.208478333333334
5627,-61.41224,15.208473333333336
5628,-61.41224170211837,15.208469280944339
5629,-61.412243333333336,15.208466666666663
5630,-61.41224333333334,15.208464999999997
5631,-61.41224429300912,15.208461489467695
5632,-61.41224666666667,15.208456666666665
5633,-61.41224999999999,15.208451666666669
5634,-61.41225143222789,15.20844731882815
5635,-61.41225333333333,15.208443333333332
5636,-61.41225855009615,15.208439282137704
5637,-61.41226500000001,15.208435000000005
5638,-61.41227060052859,15.208430321678982
5639,-61.41227500000001,15.208426666666664
5640,-61.41227833333333,15.208425000000002
5641,-61.41228352013449,15.208422594948484
5642,-61.41228999999999,15.208419999999998
5643,-61.4122967259254,15.20841821809751
5644,-61.41230333333334,15.20841666666667
5645,-61.41230945764649,15.208414763133135
5646,-61.41231500000001,15.208413333333334
5647,-61.412319861529085,15.2084132031037
5648,-61.41232500000001,15.208413333333333
5649,-61.41233137317906,15.208412684911334
5650,-61.412338333333324,15.208411666666667
5651,-61.41234523272992,15.208410687428302
5652,-61.41235166666666,15.20841
5653,-61.41235723044138,15.20840985718553
5654,-61.412363333333325,15.208409999999999
5655,-61.41237138462175,15.208410169458524
5656,-61.412379999999985,15.208409999999999
5657,-61.41238779516138,15.208409126063312
5658,-61.41239499999999,15.208408333333331
5659,-61.41240184440988,15.208408407494915
5660,-61.41240833333333,15.208408333333338
5661,-61.41241447171268,15.208407095633872
5662,-61.41242,15.208406666666665
5663,-61.412424999999985,15.208408333333328
5664,-61.41243151982843,15.208407983422664
5665,-61.41243833333333,15.208406666666663
5666,-61.4124438730101,15.208406118165854
5667,-61.412450000000014,15.208406666666667
5668,-61.41245857544439,15.208408640915538
5669,-61.41246666666666,15.208410000000004
5670,-61.412471340990315,15.2084087030076
5671,-61.412475,15.208406666666665
5672,-61.41248004528042,15.208405807705542
5673,-61.41248666666665,15.208404999999999
5674,-61.4124950539938,15.208403117425796
5675,-61.412503333333326,15.208401666666665
5676,-61.412509630756674,15.208402154406325
5677,-61.412515,15.208403333333331
5678,-61.41252049479942,15.208403956136227
5679,-61.41252666666665,15.208405
5680,-61.412534067113384,15.208407442109642
5681,-61.41254166666667,15.208409999999997
5682,-61.41254833333333,15.208411666666665
5683,-61.412553451992174,15.208414094874065
5684,-61.41255833333334,15.208416666666668
5685,-61.41256439056716,15.208418488628203
5686,-61.41257166666667,15.208420000000004
5687,-61.41258020460489,15.208421640023403
5688,-61.41258833333333,15.208423333333334
5689,-61.41259438180347,15.208425004564733
5690,-61.41260000000001,15.208426666666666
5691,-61.41260683790765,15.208428332588213
5692,-61.41261333333334,15.208430000000002
5693,-61.41261833333334,15.208431666666668
5694,-61.412624293403596,15.20843333315219
5695,-61.41263166666667,15.208435
5696,-61.41264000000001,15.208436666666671
5697,-61.41264666666667,15.208438333333334
5698,-61.41265330109799,15.20844003583656
5699,-61.412659999999974,15.208441666666662
5700,-61.412666504840765,15.208443112175722
5701,-61.412673333333316,15.208444999999996
5702,-61.412681003190634,15.208447957775746
5703,-61.41268833333332,15.208451666666665
5704,-61.412694142682,15.208455807836447
5705,-61.4127,15.208460000000002
5706,-61.41270747405069,15.208463861872243
5707,-61.412714999999984,15.208466666666661
5708,-61.4127210130138,15.208467687596759
5709,-61.41272666666667,15.20846833333334
5710,-61.41273333333335,15.208470000000002
5711,-61.4127423258152,15.208472612313496
5712,-61.41275166666666,15.208474999999996
5713,-61.41275915964191,15.20847600533289
5714,-61.41276499999999,15.208476666666664
5715,-61.41276938299998,15.208478022355813
5716,-61.41277333333332,15.208480000000003
5717,-61.412777875691454,15.208482527198898
5718,-61.41278333333333,15.208484999999996
5719,-61.41279002951791,15.208486814450797
5720,-61.41279666666665,15.20848833333333
5721,-61.41280194720105,15.208489919429628
5722,-61.412806666666654,15.208491666666665
5723,-61.412811620609055,15.208493668971414
5724,-61.41281666666666,15.208495000000001
5725,-61.41282166666669,15.208495
5726,-61.4128266457418,15.208495268520053
5727,-61.412831666666676,15.208495
5728,-61.41283678802719,15.208493122288234
5729,-61.412841666666665,15.208491666666669
5730,-61.41284595942845,15.208492664417225
5731,-61.41284999999999,15.208493333333339
5732,-61.41285412206874,15.208490891208449
5733,-61.412858333333325,15.208488333333333
5734,-61.412862641492424,15.20848865499877
5735,-61.412866666666645,15.208489999999996
5736,-61.41287002897659,15.208490512132247
5737,-61.412873333333316,15.208491666666665
5738,-61.41287718464791,15.208494938874393
5739,-61.41288166666666,15.208498333333335
5740,-61.41288666666668,15.208500000000004
5741,-61.412891005832876,15.208500811146113
5742,-61.412895,15.208501666666665
5743,-61.412899161471984,15.208503321078044
5744,-61.41290333333334,15.208505000000002
5745,-61.41290735866857,15.208505929052293
5746,-61.412911666666666,15.208506666666667
5747,-61.412916686516624,15.208507771274874
5748,-61.412921666666676,15.20850833333333
5749,-61.412925855565064,15.208507443298451
5750,-61.41293000000001,15.208506666666663
5751,-61.41293484675973,15.208507568934388
5752,-61.41294000000001,15.208510000000002
5753,-61.412945000000015,15.20851333333333
5754,-61.41294946350007,15.208514710363117
5755,-61.412953333333334,15.208514999999998
5756,-61.41295661620953,15.208515547583161
5757,-61.41295999999999,15.208516666666661
5758,-61.4129641725761,15.208518670804558
5759,-61.41296833333334,15.208520000000002
5760,-61.41297166666667,15.208520000000005
5761,-61.41297408257302,15.208524105267792
5762,-61.41297666666667,15.208529999999996
5763,-61.4129805195624,15.20853446264939
5764,-61.412985,15.208538333333333
5765,-61.41298946671924,15.2085424521692
5766,-61.412995,15.208546666666669
5767,-61.41300268012213,15.208550824335417
5768,-61.41301000000002,15.208555000000006
5769,-61.41301445254804,15.208559268484997
5770,-61.413018333333326,15.208563333333334
5771,-61.413023937923015,15.20856689808796
5772,-61.413030000000006,15.20857
5773,-61.413035253247216,15.208572676320578
5774,-61.413039999999995,15.208575
5775,-61.413044542593695,15.208577043988567
5776,-61.41304999999999,15.208579999999998
5777,-61.41305666666667,15.208585
5778,-61.41305959545021,15.208591685500494
5779,-61.413061666666664,15.208596666666665
5780,-61.41306658515603,15.208596613411714
5781,-61.413073333333344,15.208595
5782,-61.41308089361367,15.208595300695903
5783,-61.41308833333334,15.208596666666669
5784,-61.41309471982872,15.208598249079547
5785,-61.41309999999999,15.2086
5786,-61.41310412074736,15.208601871493487
5787,-61.41310833333332,15.20860333333333
5788,-61.41311388902034,15.20860385529286
5789,-61.41311999999999,15.208604999999997
5790,-61.41312587846385,15.208608330082662
5791,-61.41313166666666,15.208611666666666
5792,-61.41313750686314,15.208612830877826
5793,-61.41314333333332,15.20861333333333
5794,-61.41314908035723,15.208614684650374
5795,-61.41315499999999,15.208616666666662
5796,-61.4131613443268,15.20861906121991
5797,-61.413166666666676,15.208620000000002
5798,-61.41316999999999,15.208618333333332
5799,-61.413174222234744,15.208618373038927
5800,-61.41318000000001,15.208618333333336
5801,-61.413186666666675,15.208616666666666
5802,-61.413190000000014,15.208618333333337
5803,-61.41319454283006,15.208619604647666
5804,-61.41320000000002,15.208620000000003
5805,-61.413205176946946,15.208619819706662
5806,-61.41320999999999,15.208619999999996
5807,-61.41321439548827,15.208621477112374
5808,-61.41321833333333,15.208623333333334
5809,-61.41322178345675,15.20862465095242
5810,-61.413225000000004,15.208626666666667
5811,-61.41322833333336,15.208630000000001
5812,-61.413232360829554,15.20863094791374
5813,-61.413236666666684,15.208631666666667
5814,-61.41324073879406,15.208634929690682
5815,-61.41324500000001,15.208638333333335
5816,-61.413249873072864,15.208639473942178
5817,-61.413254999999985,15.208639999999999
5818,-61.413260022768725,15.208641559989584
5819,-61.41326500000002,15.208643333333335
5820,-61.413269990314774,15.208644499453658
5821,-61.413275,15.208645000000002
5822,-61.41328003534265,15.208644776621817
5823,-61.413285000000016,15.208645000000004
5824,-61.41329000000002,15.208646666666667
5825,-61.41329624956656,15.208648731728957
5826,-61.41330333333333,15.20865
5827,-61.413309999999996,15.208649999999995
5828,-61.41331333333333,15.208651666666666
5829,-61.4133180106512,15.208653375086913
5830,-61.413323333333324,15.208654999999998
5831,-61.413327717612574,15.208656778557085
5832,-61.41333166666665,15.208658333333329
5833,-61.41333568367327,15.208659286903885
5834,-61.413339999999984,15.208659999999998
5835,-61.41334484701436,15.20866083335291
5836,-61.41335,15.208661666666664
5837,-61.41335523424054,15.208662379645308
5838,-61.41336,15.208663333333334
5839,-61.4133637475424,15.208664888775244
5840,-61.41336833333335,15.208666666666668
5841,-61.413375000000016,15.208668333333337
5842,-61.41338006451193,15.20867016255585
5843,-61.413383333333314,15.208671666666666
5844,-61.41338522676683,15.208672312368149
5845,-61.41338666666666,15.208673333333333
5846,-61.41338857488704,15.208675963235255
5847,-61.41339166666666,15.208678333333332
5848,-61.413396657244235,15.208678574886978
5849,-61.41340166666666,15.208678333333333
5850,-61.413404814980844,15.20867925410953
5851,-61.41340833333332,15.208679999999996
5852,-61.41341445287064,15.208679233789155
5853,-61.41341999999999,15.208679999999998
5854,-61.413421801128614,15.208685343155528
5855,-61.41342499999999,15.20869
5856,-61.41343333333334,15.208690000000004
5857,-61.41343835898283,15.208693099489489
5858,-61.413441666666685,15.208696666666668
5859,-61.413446253127404,15.208696777007436
5860,-61.41345,15.20869666666667
5861,-61.4134507889195,15.208699571799256
5862,-61.413451666666674,15.208703333333336
5863,-61.413455680022324,15.208705792197051
5864,-61.41346,15.208708333333337
5865,-61.413461797613316,15.208712341685134
5866,-61.413463333333354,15.208716666666666
5867,-61.41346666666667,15.20872
5868,-61.413470591826155,15.208721395532118
5869,-61.413475000000005,15.208721666666671
5870,-61.41347998334098,15.20872178449947
5871,-61.41348500000001,15.208723333333335
5872,-61.413489508128094,15.208727897471086
5873,-61.413493333333335,15.208731666666667
5874,-61.41349666666666,15.208731666666665
5875,-61.41350170078478,15.208732913426875
5876,-61.413506666666656,15.208735
5877,-61.413509999999995,15.208736666666667
5878,-61.413515121693834,15.208737812750238
5879,-61.413521666666675,15.20873833333333
5880,-61.41352833333333,15.208738333333331
5881,-61.41353292358062,15.208738971082234
5882,-61.41353666666666,15.208740000000002
5883,-61.413541158201795,15.208740980451275
5884,-61.41354666666668,15.208741666666667
5885,-61.41355346054196,15.208741812876804
5886,-61.41355999999999,15.208741666666665
5887,-61.413565,15.208741666666667
5888,-61.41356998926334,15.208742959149426
5889,-61.413574999999994,15.208745
5890,-61.41357999999999,15.208746666666668
5891,-61.41358613146478,15.20874563480137
5892,-61.41359166666669,15.208746666666674
5893,-61.413595,15.208753333333336
5894,-61.413598006397926,15.208756163302436
5895,-61.41360166666667,15.208756666666668
5896,-61.413606649123594,15.208757932101879
5897,-61.41361166666667,15.208759999999998
5898,-61.41361543219388,15.208762910752954
5899,-61.413620000000016,15.208765000000003
5900,-61.41362742437987,15.208764603380397
5901,-61.41363499999999,15.208763333333335
5902,-61.41364002152697,15.208762802298018
5903,-61.413645,15.208763333333334
5904,-61.41365244645829,15.208765249498173
5905,-61.413660000000014,15.208766666666667
5906,-61.41366529972335,15.208765700712945
5907,-61.413669999999996,15.208765
5908,-61.4136757552017,15.20876721289083
5909,-61.41368166666667,15.20877
5910,-61.413686835733145,15.208771021942079
5911,-61.41369166666667,15.208771666666665
5912,-61.413696666666674,15.208773333333333
5913,-61.41370245333644,15.20877608920192
5914,-61.41370833333334,15.208778333333333
5915,-61.41371351038081,15.208778453578493
5916,-61.41371833333335,15.20877833333334
5917,-61.41372315104547,15.208779855993802
5918,-61.41372833333334,15.208781666666667
5919,-61.41373425001316,15.208782410458715
5920,-61.41373999999999,15.208783333333333
5921,-61.413744682208915,15.2087856812539
5922,-61.413748333333324,15.208788333333331
5923,-61.41375099006661,15.208790168684533
5924,-61.413753333333325,15.208791666666665
5925,-61.41375604405802,15.208793306638885
5926,-61.413758333333334,15.208795000000002
5927,-61.41376000000001,15.20879666666667
5928,-61.4137645705465,15.20879835774597
5929,-61.41377,15.208800000000004
5930,-61.41377365563966,15.208801511673025
5931,-61.41377666666666,15.20880333333333
5932,-61.41378016228221,15.208805905549223
5933,-61.41378500000001,15.208808333333337
5934,-61.413791666666675,15.208810000000001
5935,-61.41379793827988,15.208812575359355
5936,-61.413803333333334,15.208815000000001
5937,-61.41380774098782,15.208815936208854
5938,-61.41381166666667,15.208816666666669
5939,-61.413815615793226,15.208818474054194
5940,-61.413820000000015,15.20882
5941,-61.41382523091955,15.208819886132648
5942,-61.41383166666668,15.208820000000003
5943,-61.413839665356235,15.208822209149924
5944,-61.41384666666668,15.208824999999996
5945,-61.41385011027644,15.20882685896781
5946,-61.41385166666666,15.208828333333335
5947,-61.413853006318476,15.208829970376534
5948,-61.413855,15.208831666666665
5949,-61.41385851847933,15.208833318772982
5950,-61.41386333333332,15.208834999999997
5951,-61.41386921613876,15.208836783652227
5952,-61.413875000000004,15.20883833333333
5953,-61.4138795180214,15.208839312646955
5954,-61.41388333333335,15.208840000000004
5955,-61.413887009066265,15.208840673799388
5956,-61.41389166666667,15.208841666666665
5957,-61.413898333333336,15.20884333333333
5958,-61.413906443579776,15.208845806459047
5959,-61.413914999999996,15.208848333333329
5960,-61.41392309943574,15.208850139135745
5961,-61.41393000000002,15.208851666666668
5962,-61.41393495980586,15.20885335872647
5963,-61.41394,15.208855000000002
5964,-61.413947141729196,15.208856375172108
5965,-61.413954999999994,15.20885833333333
5966,-61.41396218981895,15.208861723574216
5967,-61.41396833333334,15.208865
5968,-61.413973052690416,15.208866616715918
5969,-61.41397666666667,15.208868333333337
5970,-61.41398,15.208871666666669
5971,-61.413986088458685,15.208875159934166
5972,-61.41399333333332,15.20887833333333
5973,-61.41399962995312,15.208880949858612
5974,-61.41400500000002,15.208883333333333
5975,-61.41400946515594,15.208885807580817
5976,-61.41401333333334,15.208888333333332
5977,-61.414016912444566,15.208890871323153
5978,-61.41402000000001,15.208893333333336
5979,-61.41402239350998,15.20889563114695
5980,-61.414025,15.208898333333329
5981,-61.414028726495545,15.208902008461813
5982,-61.41403333333332,15.208904999999998
5983,-61.41403858085006,15.208905651415481
5984,-61.414043333333325,15.20890666666667
5985,-61.41404666666667,15.208910000000003
5986,-61.414049850425954,15.208911153143667
5987,-61.41405333333334,15.208911666666669
5988,-61.41405735251504,15.208913830849985
5989,-61.41406166666667,15.208916666666667
5990,-61.414066034483895,15.208919195089763
5991,-61.41407,15.208921666666669
5992,-61.4140731072483,15.20892433194478
5993,-61.414076666666666,15.20892666666667
5994,-61.41408166666668,15.208928333333333
5995,-61.41408617509046,15.208930452495288
5996,-61.41408999999999,15.208933333333334
5997,-61.41409333333333,15.208936666666665
5998,-61.41409666666668,15.208938333333336
5999,-61.41410078471396,15.20894072447296
6000,-61.414105,15.208943333333332
6001,-61.41410850457226,15.208945182705092
6002,-61.414111666666656,15.208946666666666
6003,-61.4141148545191,15.208948179296469
6004,-61.414118333333334,15.208949999999996
6005,-61.414122368313116,15.20895240818274
6006,-61.41412666666667,15.208955
6007,-61.414130935602195,15.208957371607088
6008,-61.41413500000002,15.20896
6009,-61.41413868474045,15.208963362174723
6010,-61.414141666666644,15.208966666666663
6011,-61.414143622621765,15.208969122011228
6012,-61.41414499999999,15.208971666666667
6013,-61.414146666666674,15.208975
6014,-61.41415114544884,15.20897768746377
6015,-61.414156666666656,15.208979999999997
6016,-61.414161040169134,15.208982447641933
6017,-61.414165000000025,15.208985000000004
6018,-61.41416928020311,15.20898762668464
6019,-61.414173333333345,15.208990000000004
6020,-61.41417661194567,15.208991792250252
6021,-61.41418,15.208993333333336
6022,-61.41418438145621,15.208994953147197
6023,-61.41419,15.208996666666664
6024,-61.41419709931699,15.208998488866552
6025,-61.41420333333333,15.208999999999996
6026,-61.4142063559751,15.209000780320133
6027,-61.414208333333335,15.209001666666664
6028,-61.414211431499105,15.20900349587929
6029,-61.41421499999999,15.209005
6030,-61.41421833333334,15.209005000000001
6031,-61.414221101317494,15.20900402945472
6032,-61.41422499999998,15.209003333333332
6033,-61.41423178045859,15.209004067675775
6034,-61.41423999999999,15.209005000000003
6035,-61.4142482159309,15.209004897823963
6036,-61.41425666666668,15.209005000000001
6037,-61.41426559062273,15.209006545380452
6038,-61.414275,15.209008333333333
6039,-61.41428490699941,15.209009163226654
6040,-61.41429499999998,15.209009999999994
6041,-61.41430496738074,15.209011808592933
6042,-61.414315,15.209015
6043,-61.41432528871612,15.209019985215729
6044,-61.414335,15.209024999999999
6045,-61.414343333333335,15.20902833333333
6046,-61.414350486780926,15.209030304539542
6047,-61.41435833333332,15.209033333333334
6048,-61.41436833333333,15.209038333333332
6049,-61.41437833333334,15.209038333333337
6050,-61.41438869993997,15.209042356736287
6051,-61.4144,15.209050000000003
6052,-61.414412675986306,15.209059113535904
6053,-61.41442499999999,15.209068333333327
6054,-61.414435244142155,15.209076295381614
6055,-61.41444500000001,15.209083333333334
6056,-61.41445585916077,15.209089780841058
6057,-61.41446666666666,15.20909666666667
6058,-61.41447666666668,15.209105000000001
6059,-61.414488253801295,15.209114663408801
6060,-61.41449999999999,15.209125
6061,-61.41451000000002,15.209135
6062,-61.414518333333326,15.20914333333333
6063,-61.41452821018524,15.20915505538765
6064,-61.41453833333334,15.209168333333336
6065,-61.414546857510075,15.20918042970074
6066,-61.414555,15.209193333333332
6067,-61.414563978087685,15.209209033074572
6068,-61.41457333333332,15.209224999999998
6069,-61.41458260729712,15.209238705185136
6070,-61.41459166666666,15.209251666666667
6071,-61.41460037812958,15.209265402481272
6072,-61.414608333333334,15.209280000000001
6073,-61.41461512392546,15.209295546593918
6074,-61.414621666666655,15.209311666666663
6075,-61.414628878317686,15.209327984621877
6076,-61.41463666666667,15.209346666666667
6077,-61.41464499999999,15.209368333333332
6078,-61.41465424130733,15.209383710573082
6079,-61.41466333333333,15.209396666666663
6080,-61.41467115832435,15.209412615569637
6081,-61.41467833333334,15.209430000000001
6082,-61.414685475413265,15.20944726267576
6083,-61.41469333333333,15.209465000000003
6084,-61.414702655862754,15.209483808375822
6085,-61.41471166666667,15.20950333333333
6086,-61.414718589410214,15.209523220402643
6087,-61.41472499999999,15.209543333333334
6088,-61.41473247434259,15.209563535874985
6089,-61.41474000000002,15.209584999999999
6090,-61.414746666666666,15.209608333333332
6091,-61.41475308713672,15.209630149790293
6092,-61.41476,15.209651666666664
6093,-61.41476804171398,15.209674665605675
6094,-61.41477666666667,15.209698333333336
6095,-61.4147853292461,15.209721856575658
6096,-61.41479333333333,15.209745000000002
6097,-61.414799982809434,15.20976752827373
6098,-61.414806666666664,15.20979
6099,-61.41481477389726,15.209812973781968
6100,-61.41482333333332,15.209836666666666
6101,-61.414831373806905,15.20986129570112
6102,-61.41484000000001,15.209885000000007
6103,-61.41485000000001,15.20990666666667
6104,-61.41485947423915,15.209930783633148
6105,-61.41486833333332,15.209955
6106,-61.414876804493005,15.209976216879113
6107,-61.414885000000005,15.209996666666669
6108,-61.41489303213612,15.210018581758858
6109,-61.414901666666665,15.210041666666669
6110,-61.414911669356975,15.21006562590109
6111,-61.414921666666665,15.210089999999994
6112,-61.41493028505535,15.210114329501256
6113,-61.41493833333333,15.210138333333333
6114,-61.4149466203109,15.210161730424694
6115,-61.414955000000006,15.210185
6116,-61.41496333333333,15.210208333333336
6117,-61.414971661835395,15.210230002721175
6118,-61.41498,15.210251666666665
6119,-61.41498833333332,15.210274999999998
6120,-61.41499666666667,15.210298333333332
6121,-61.41500580132946,15.210321157163605
6122,-61.415015000000004,15.210345000000002
6123,-61.415023388123885,15.210371429998297
6124,-61.41503166666665,15.21039833333333
6125,-61.415040536593835,15.21042359617995
6126,-61.415049999999994,15.210448333333332
6127,-61.41506005897965,15.210473659588642
6128,-61.41507000000001,15.210500000000003
