interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
2177,-61.422925000000006,15.269268333333331
2178,-61.4229057233034,15.269245781422947
2179,-61.42288666666666,15.269223333333336
2180,-61.42286796639499,15.26920320941424
2181,-61.422850000000004,15.269183333333334
2182,-61.42283314499333,15.269161628758305
2183,-61.42281666666668,15.26914
2184,-61.42280000000001,15.269120000000003
2185,-61.42278416312259,15.269099520542737
2186,-61.42276833333334,15.269078333333333
2187,-61.42275166666668,15.269056666666666
2188,-61.422734999999996,15.269034999999999
2189,-61.42271815976552,15.269012527360161
2190,-61.422701666666676,15.268989999999997
2191,-61.42268609507212,15.26896832103796
2192,-61.42266999999998,15.268946666666666
2193,-61.422651936468384,15.268924213078737
2194,-61.422633333333316,15.268901666666665
2195,-61.42261561945078,15.26887973382295
2196,-61.42259833333333,15.268858333333334
2197,-61.4225810134935,15.268837383983563
2198,-61.42256333333332,15.268816666666666
2199,-61.42254496625483,15.268795962275671
2200,-61.422526666666656,15.268774999999996
2201,-61.42250918897744,15.268753509029061
2202,-61.42249166666666,15.268731666666667
2203,-61.42247333333335,15.26871
2204,-61.42245500000001,15.268689999999998
2205,-61.42243802861488,15.268668370074128
2206,-61.422421666666665,15.268646666666669
2207,-61.42240500000001,15.268626666666668
2208,-61.42238832057958,15.268606046366854
2209,-61.422371666666656,15.268585
2210,-61.42235502786177,15.268564109083439
2211,-61.42233833333334,15.268543333333334
2212,-61.42232151224984,15.26852263246586
2213,-61.422305,15.268501666666666
2214,-61.42228923197256,15.268480096121397
2215,-61.42227333333334,15.268458333333337
2216,-61.42225666666667,15.268436666666666
2217,-61.42224065648379,15.268414351286847
2218,-61.42222499999998,15.268391666666663
2219,-61.42220915701202,15.26836901641799
2220,-61.4221933333333,15.268346666666659
2221,-61.42217773477726,15.268324883538494
2222,-61.422161666666675,15.268303333333336
2223,-61.42214443432435,15.268281682351017
2224,-61.42212666666665,15.268259999999994
2225,-61.42210899260995,15.26823835568873
2226,-61.42209166666667,15.26821666666667
2227,-61.42207494334921,15.26819485018325
2228,-61.422058333333325,15.268173333333328
2229,-61.42204134729475,15.268152543211759
2230,-61.422025000000005,15.268131666666669
2231,-61.42201,15.26811
2232,-61.42199451000098,15.268088199934647
2233,-61.42197833333334,15.268066666666666
2234,-61.421961666666654,15.268044999999997
2235,-61.42194500000001,15.268020000000002
2236,-61.42192822400417,15.267996649899377
2237,-61.421911666666674,15.267975000000003
2238,-61.421895688717136,15.267954154908596
2239,-61.42187999999997,15.267933333333328
2240,-61.42186431035961,15.267911753982371
2241,-61.42184833333335,15.26789
2242,-61.421831782458554,15.267868654530485
2243,-61.421815,15.26784666666667
2244,-61.421798333333356,15.267823333333336
2245,-61.42178181312367,15.26780074152216
2246,-61.42176499999999,15.267778333333334
2247,-61.42174744948046,15.267755203035103
2248,-61.42173000000001,15.267731666666664
2249,-61.42171333333334,15.267708333333335
2250,-61.42169666666666,15.267686666666664
2251,-61.421680786222645,15.267665191141703
2252,-61.42166499999999,15.267643333333332
2253,-61.421648458850306,15.267620814581605
2254,-61.42163166666667,15.267598333333336
2255,-61.42161512734221,15.267576588035343
2256,-61.42159833333333,15.267554999999998
2257,-61.42158077709647,15.267532990539667
2258,-61.42156333333333,15.267511666666667
2259,-61.421546876745595,15.267492135393315
2260,-61.42153000000001,15.267471666666665
2261,-61.421511666666646,15.26744833333333
2262,-61.42149410216588,15.26742695279063
2263,-61.42147666666666,15.26740666666666
2264,-61.42145834943457,15.267385813689959
2265,-61.42143999999998,15.267364999999996
2266,-61.42142246789324,15.267344831736242
2267,-61.42140500000002,15.267325000000003
2268,-61.42138684320601,15.26730519589259
2269,-61.42136833333332,15.267284999999996
2270,-61.421349806204084,15.26726399290822
2271,-61.42133166666667,15.267243333333333
2272,-61.42131431956941,15.26722417999141
2273,-61.42129666666666,15.267205
2274,-61.42127760971275,15.267184260476647
2275,-61.42125833333333,15.267163333333334
2276,-61.421240000000026,15.267143333333337
2277,-61.42122247678864,15.26712271758435
2278,-61.42120499999999,15.267101666666667
2279,-61.42118682808892,15.267080618309297
2280,-61.421168333333334,15.267060000000004
2281,-61.42115000000001,15.267040000000001
2282,-61.421132500022,15.267019182949989
2283,-61.42111500000001,15.266998333333333
2284,-61.42109666666668,15.266978333333334
2285,-61.42107817274673,15.266958333790239
2286,-61.42106000000002,15.266938333333341
2287,-61.421042518065626,15.26691847211856
2288,-61.421025000000014,15.266898333333337
2289,-61.421006718859616,15.266877500165108
2290,-61.420988333333334,15.26685666666667
2291,-61.42097050211006,15.26683652689081
2292,-61.42095333333332,15.266816666666667
2293,-61.420936935146685,15.266796671823373
2294,-61.420920000000024,15.266776666666669
2295,-61.420901666666666,15.266756666666668
2296,-61.420884613087296,15.266736018809658
2297,-61.420868333333345,15.266714999999998
2298,-61.42085187515276,15.266693995977665
2299,-61.42083499999998,15.26667333333333
2300,-61.42081746932942,15.266653338657669
2301,-61.420800000000014,15.266633333333337
2302,-61.42078330887067,15.266612638742977
2303,-61.420766666666665,15.266591666666667
2304,-61.42074934411323,15.266570828884479
2305,-61.42073166666666,15.266549999999997
2306,-61.4207139597832,15.26652905461681
2307,-61.42069666666666,15.266508333333332
2308,-61.420680230520844,15.266488176747988
2309,-61.42066333333334,15.266468333333338
2310,-61.42064500000001,15.266448333333337
2311,-61.420627287970774,15.2664268673763
2312,-61.42061,15.266405000000004
2313,-61.42059259593377,15.266384013970832
2314,-61.420575,15.26636333333333
2315,-61.42055713642665,15.266342382132052
2316,-61.420538333333354,15.26632166666667
2317,-61.42051833333334,15.266301666666672
2318,-61.42049962338811,15.26628222271094
2319,-61.42048166666667,15.266263333333331
2320,-61.420463511844446,15.266245023637886
2321,-61.420444999999994,15.266226666666665
2322,-61.420425972211866,15.26620763546174
2323,-61.42040666666667,15.266188333333332
2324,-61.42038732155102,15.266169163591666
2325,-61.42036833333336,15.266150000000001
2326,-61.42035009848212,15.266130716321598
2327,-61.42033166666666,15.266111666666667
2328,-61.42031208755632,15.266093205145417
2329,-61.42029333333334,15.266075000000006
2330,-61.420276666666666,15.266056666666667
2331,-61.42025783047662,15.266037888309926
2332,-61.42023833333332,15.266018333333331
2333,-61.42022039332018,15.265997722946352
2334,-61.42020333333333,15.265976666666669
2335,-61.42018647626899,15.265955774011971
2336,-61.420170000000006,15.265934999999999
2337,-61.42015408239929,15.265914299648497
2338,-61.42013833333335,15.265893333333338
2339,-61.42012236266869,15.2658717614304
2340,-61.420106666666676,15.265850000000004
2341,-61.42009166666667,15.265828333333333
2342,-61.42007691313674,15.265805970815526
2343,-61.42006166666668,15.265783333333337
2344,-61.42004526276829,15.265760973542665
2345,-61.420028333333335,15.265738333333333
2346,-61.4200115102536,15.265714854595156
2347,-61.41999500000001,15.265691666666669
2348,-61.41997900904346,15.265669898886397
2349,-61.419963333333335,15.265648333333333
2350,-61.419947768819014,15.265625752086471
2351,-61.419931666666656,15.265603333333331
2352,-61.41991437804241,15.26558225526143
2353,-61.41989666666667,15.265561666666663
2354,-61.41987929625988,15.26554071634493
2355,-61.41986166666665,15.265520000000002
2356,-61.41984333333335,15.2655
2357,-61.41982522987023,15.26548003633103
2358,-61.41980666666668,15.265460000000001
2359,-61.41978679851036,15.26543989534947
2360,-61.41976666666668,15.265420000000002
2361,-61.41974731240105,15.265400591572167
2362,-61.419728333333346,15.265381666666666
2363,-61.41970932708347,15.265363221884204
2364,-61.41969,15.265344999999998
2365,-61.41967005843151,15.265326743789258
2366,-61.41964999999999,15.265308333333335
2367,-61.41963032232747,15.26528964871358
2368,-61.41961,15.265271666666669
2369,-61.41958833333333,15.265255000000002
2370,-61.419567276705536,15.265237465137933
2371,-61.41954666666667,15.26522
2372,-61.41952601403705,15.265203906435
2373,-61.41950500000001,15.265188333333331
2374,-61.419483305738865,15.265172429585391
2375,-61.41946166666667,15.265156666666668
2376,-61.41944081819646,15.265141516052651
2377,-61.41942,15.265126666666669
2378,-61.41939845174904,15.265111807432039
2379,-61.41937666666667,15.265096666666665
2380,-61.419355137975984,15.265080972688438
2381,-61.419333333333334,15.265065
2382,-61.41931072039505,15.265049023103984
2383,-61.41928833333334,15.265033333333333
2384,-61.41926720632038,15.265018222020993
2385,-61.41924666666666,15.26500333333333
2386,-61.4192260416827,15.264988311436715
2387,-61.41920499999999,15.264973333333336
2388,-61.41918333333334,15.264958333333333
2389,-61.41916178018228,15.264941855284478
2390,-61.41913999999999,15.264925
2391,-61.41911752915643,15.264909110985162
2392,-61.41909500000002,15.264893333333337
2393,-61.419073044879184,15.26487681213789
2394,-61.419051666666675,15.264859999999999
2395,-61.41903086823522,15.264843349520834
2396,-61.419009999999986,15.264826666666664
2397,-61.418988412376194,15.26480975740375
2398,-61.41896666666667,15.264793333333335
2399,-61.41894532417428,15.264778106056664
2400,-61.41892333333335,15.264763333333336
2401,-61.418899999999994,15.264748333333333
2402,-61.41887746870515,15.26473346851888
2403,-61.41885500000001,15.264718333333336
2404,-61.41883149701397,15.264702461809698
2405,-61.41880833333335,15.264686666666673
2406,-61.41878666666666,15.264671666666663
2407,-61.418765,15.264656666666664
2408,-61.41874190697334,15.264640184279738
2409,-61.41871833333334,15.264623333333333
2410,-61.41869542657369,15.264607459059993
2411,-61.41867333333333,15.26459166666667
2412,-61.41865220025122,15.264575061360304
2413,-61.41863166666667,15.264558333333333
2414,-61.41861137191901,15.264542172778192
2415,-61.41859166666666,15.264526666666667
2416,-61.41857290156801,15.264511901970545
2417,-61.418553333333335,15.264496666666663
2418,-61.41853166666665,15.264479999999997
2419,-61.418510589530534,15.264463409579404
2420,-61.418489999999984,15.264446666666661
2421,-61.418469348156265,15.264429291255407
2422,-61.41844833333331,15.264411666666664
2423,-61.41842665486509,15.264394176221451
2424,-61.41840500000001,15.264376666666669
2425,-61.41838405598652,15.264358984749222
2426,-61.418363333333346,15.26434166666667
2427,-61.41834234254924,15.26432524861658
2428,-61.41832166666668,15.264308333333336
2429,-61.41830166666668,15.264290000000003
2430,-61.41828101024018,15.264273107308682
2431,-61.41826,15.264256666666666
2432,-61.41823916061041,15.264239213032562
2433,-61.418218333333336,15.264221666666666
2434,-61.41819735943069,15.264204947829274
2435,-61.41817666666668,15.264188333333339
2436,-61.4181566828055,15.26417109999181
2437,-61.41813666666666,15.264153333333331
2438,-61.41811587706968,15.26413511888654
2439,-61.418095,15.264116666666663
2440,-61.41807472144305,15.264098186688933
2441,-61.418054999999995,15.264079999999996
2442,-61.418035794272,15.264062427646497
2443,-61.41801666666667,15.264044999999996
2444,-61.41799717959163,15.264027247432058
2445,-61.417976666666675,15.264008333333337
2446,-61.41795500000001,15.263988333333337
2447,-61.41793500000001,15.263971666666665
2448,-61.41791474202064,15.263952920381117
2449,-61.41789499999997,15.26393333333333
2450,-61.41787666666667,15.263915000000004
2451,-61.41785799162983,15.263896728910453
2452,-61.41783833333334,15.263878333333329
2453,-61.41781734195286,15.263859825115734
2454,-61.41779666666666,15.263841666666666
2455,-61.417777956653,15.263824320395113
2456,-61.41776,15.263806666666666
2457,-61.41774158479578,15.263787585846906
2458,-61.41772333333333,15.263768333333333
2459,-61.41770586790565,15.263750164523444
2460,-61.41768833333333,15.263731666666665
2461,-61.41767000000001,15.263711666666673
2462,-61.41765162128377,15.263691602448972
2463,-61.417633333333356,15.263671666666673
2464,-61.41761514673448,15.263651812318637
2465,-61.41759666666665,15.263631666666665
2466,-61.41757749830941,15.263610856972562
2467,-61.417558333333346,15.263590000000002
2468,-61.41753986340906,15.263569712512666
2469,-61.417521666666666,15.263549999999999
2470,-61.41750332123628,15.263530867951443
2471,-61.417485,15.263511666666663
2472,-61.41746687583992,15.263491746445315
2473,-61.417448333333326,15.263471666666664
2474,-61.41742875705752,15.263451986709985
2475,-61.41741,15.263431666666667
2476,-61.41739333333335,15.263410000000002
2477,-61.41737526616802,15.263388986941333
2478,-61.417356666666684,15.263368333333336
2479,-61.41733898480693,15.263347411646798
2480,-61.41732166666668,15.263326666666668
2481,-61.417304158323844,15.263306543177894
2482,-61.41728666666668,15.26328666666667
2483,-61.41726939858345,15.26326666261918
2484,-61.417251666666665,15.263246666666666
2485,-61.41723278350882,15.26322681444036
2486,-61.417213333333336,15.26320666666667
2487,-61.41719390036361,15.263185784072004
2488,-61.417175,15.263165000000004
2489,-61.417156666666656,15.263145000000002
2490,-61.41713601450604,15.263124897306113
2491,-61.41711500000001,15.263105
2492,-61.41709606060667,15.263085763957621
2493,-61.41707833333333,15.263066666666667
2494,-61.41706095518731,15.26304718561483
2495,-61.41704333333331,15.263026666666663
2496,-61.417024999999995,15.263005000000003
2497,-61.41700666666667,15.262985
2498,-61.41698822496909,15.262964502012386
2499,-61.41697,15.262943333333336
2500,-61.41695235575686,15.262921772753614
2501,-61.416934999999995,15.262899999999995
2502,-61.4169176404897,15.262878194799239
2503,-61.416899999999984,15.262856666666663
2504,-61.41688180130484,15.262835725117577
2505,-61.41686333333334,15.262814999999996
2506,-61.41684488501455,15.26279412116193
2507,-61.41682666666666,15.262773333333332
2508,-61.41680888860786,15.262752881244158
2509,-61.416791666666676,15.262733333333333
2510,-61.416775,15.262715
2511,-61.41675818857799,15.262696333005401
2512,-61.41674166666665,15.26267833333333
2513,-61.41672598520368,15.262662260007362
2514,-61.41671,15.262646666666665
2515,-61.41669256686653,15.262630106950407
2516,-61.41667499999999,15.262613333333332
2517,-61.4166586135971,15.262597098290183
2518,-61.41664333333335,15.262581666666664
2519,-61.41662908488417,15.262567303308478
2520,-61.41661499999998,15.26255333333333
2521,-61.416600210431135,15.26253908185892
2522,-61.41658499999998,15.262524999999998
2523,-61.41656965252887,15.262511538871316
2524,-61.41655499999999,15.26249833333333
2525,-61.41654166666668,15.262485000000002
2526,-61.41652840615574,15.262471429392338
2527,-61.416515,15.262458333333335
2528,-61.41650143746111,15.262446441892482
2529,-61.41648833333335,15.262435000000004
2530,-61.416476302411,15.262423252586121
2531,-61.41646500000001,15.262411666666669
2532,-61.4164540814063,15.262400709257484
2533,-61.416443333333326,15.262389999999998
2534,-61.41643254248454,15.262379158535648
2535,-61.416421666666665,15.262368333333335
2536,-61.4164106636864,15.26235767286196
2537,-61.41640000000001,15.262346666666668
2538,-61.41639000000001,15.262335
2539,-61.41637981130396,15.26232384710641
2540,-61.41636999999999,15.262313333333331
2541,-61.41636127423997,15.262303388320792
2542,-61.41635333333334,15.262293333333336
2543,-61.41634587658957,15.262282489635513
2544,-61.416338333333336,15.262271666666667
2545,-61.41633013288933,15.262261673866131
2546,-61.41632166666669,15.262251666666671
2547,-61.41631332607457,15.26224080050105
2548,-61.416304999999994,15.262230000000002
2549,-61.41629666666668,15.262220000000003
2550,-61.41628886209474,15.262209661735497
2551,-61.41628166666666,15.262199999999998
2552,-61.41627500000002,15.26219166666667
2553,-61.416268333333335,15.262181666666667
2554,-61.41626099408593,15.262171374598353
2555,-61.41625333333331,15.262161666666664
2556,-61.416245802343084,15.26215309785772
2557,-61.416238333333325,15.262144999999993
2558,-61.41623085852214,15.262136704921971
2559,-61.41622333333333,15.262128333333331
2560,-61.416215713190695,15.262120005943753
2561,-61.416208333333316,15.262111666666668
2562,-61.41620152900029,15.262103259415497
2563,-61.41619500000001,15.262095
2564,-61.41618844614091,15.262087104229941
2565,-61.41618166666666,15.262079999999997
2566,-61.41617446082096,15.262074115204852
2567,-61.416166666666676,15.262068333333334
2568,-61.416158333333335,15.262061666666668
2569,-61.416150727220725,15.262054887959232
2570,-61.416143333333316,15.262048333333327
2571,-61.416135425608935,15.262042210118857
2572,-61.41612833333335,15.262036666666669
2573,-61.41612338579233,15.26203185132761
2574,-61.41611833333334,15.262026666666669
2575,-61.416110926303844,15.262020015248833
2576,-61.41610333333334,15.262013333333337
2577,-61.41609772305136,15.262008057179422
2578,-61.41609166666667,15.262003333333338
2579,-61.41608333333334,15.261998333333333
2580,-61.41607631072332,15.261993207131344
2581,-61.41607000000002,15.261988333333337
2582,-61.416063204381544,15.261984065553282
2583,-61.41605666666666,15.261980000000001
2584,-61.41605112965416,15.261975732882313
2585,-61.41604500000002,15.261971666666671
2586,-61.41603668436025,15.261968203819531
2587,-61.41602833333332,15.261965
2588,-61.416022097517704,15.261961710867176
2589,-61.41601666666666,15.261958333333332
2590,-61.41601073053348,15.26195486431074
2591,-61.41600499999999,15.261951666666667
2592,-61.41600018594804,15.261949103268378
2593,-61.415994999999995,15.261946666666669
2594,-61.41598815377824,15.261943849412326
2595,-61.41597999999998,15.261939999999997
2596,-61.415971666666664,15.261935
2597,-61.41596780548333,15.261932047866356
2598,-61.415965,15.26193
2599,-61.41595905848252,15.261927179726193
2600,-61.41595166666666,15.26192333333333
2601,-61.41594451028817,15.261918207109803
2602,-61.41593833333333,15.261913333333336
2603,-61.41593333333335,15.261910000000004
2604,-61.41592666666666,15.261906666666667
2605,-61.41592039752949,15.261902640532123
2606,-61.41591500000001,15.261898333333335
2607,-61.41591051304784,15.261894231560532
2608,-61.41590666666667,15.261889999999998
2609,-61.41590319085016,15.26188530343802
2610,-61.41590000000001,15.261881666666662
2611,-61.41589666666667,15.261879999999998
2612,-61.41589113974288,15.261876616570108
2613,-61.41588500000002,15.261871666666668
2614,-61.41587999999999,15.261866666666663
2615,-61.415874999999986,15.261864999999995
2616,-61.41586911366643,15.261860660919822
2617,-61.41586333333333,15.261854999999997
2618,-61.41585877071344,15.261850494040395
2619,-61.415855000000015,15.261846666666672
2620,-61.415851595386314,15.261843041504488
2621,-61.41584833333335,15.261840000000003
2622,-61.41584499030211,15.261837923599385
2623,-61.41584166666665,15.261834999999998
2624,-61.41583833333335,15.261830000000005
2625,-61.41583421349628,15.2618264222042
2626,-61.415830000000014,15.261823333333334
2627,-61.41582651515676,15.261819217007359
2628,-61.41582333333333,15.261815000000004
2629,-61.41582002889655,15.261811609084997
2630,-61.41581666666666,15.261808333333327
2631,-61.41581331146391,15.261804461815984
2632,-61.41581,15.261800000000001
2633,-61.41580676898664,15.26179495335241
2634,-61.41580333333333,15.261789999999998
2635,-61.41579940794958,15.261785818069544
2636,-61.415795,15.261781666666664
2637,-61.41579011664922,15.261776804896975
2638,-61.41578500000001,15.261771666666666
2639,-61.41578,15.261766666666668
2640,-61.41577576371843,15.261761689605404
2641,-61.41577166666666,15.261756666666667
2642,-61.4157669765112,15.261751548249515
2643,-61.41576166666668,15.26174666666667
2644,-61.41575571054773,15.261742354230853
2645,-61.41575000000001,15.261738333333334
2646,-61.41574542686915,15.261734326365385
2647,-61.41574166666666,15.26173
2648,-61.41573839490404,15.261725020910186
2649,-61.415734999999984,15.261719999999995
2650,-61.415730870373224,15.261715548173491
2651,-61.41572666666666,15.261711666666669
2652,-61.41572304952316,15.261708356715522
2653,-61.41571999999999,15.261704999999997
2654,-61.415717499154425,15.261700978200036
2655,-61.41571499999999,15.261696666666664
2656,-61.41571195555026,15.2616924407509
2657,-61.41570833333332,15.261688333333334
2658,-61.415704100877306,15.261684377294554
2659,-61.41570000000002,15.261680000000004
2660,-61.41569666666667,15.261674999999999
2661,-61.415693465761684,15.261671604403752
2662,-61.415689999999984,15.261668333333333
2663,-61.415685977949096,15.261663335725949
2664,-61.415681666666664,15.261658333333331
2665,-61.415677333210354,15.261655047907219
2666,-61.41567333333336,15.26165166666667
2667,-61.41566999999999,15.261646666666666
2668,-61.41566719647707,15.261641786922734
2669,-61.415665,15.261638333333329
2670,-61.41566333333331,15.261636666666663
2671,-61.41566113291846,15.26163285515677
2672,-61.41565833333334,15.261628333333332
2673,-61.41565500000001,15.261624999999999
2674,-61.4156508544248,15.261621709034628
2675,-61.41564666666667,15.261618333333335
2676,-61.41564325320017,15.261614936812592
2677,-61.415639999999996,15.261611666666669
2678,-61.415636666666664,15.261608333333331
2679,-61.415635,15.261603333333332
2680,-61.41563240389287,15.261598832268369
2681,-61.41562999999999,15.261595000000002
2682,-61.415629404931565,15.261591589330086
2683,-61.415628333333345,15.261588333333332
2684,-61.415625000000006,15.261585000000002
2685,-61.41562240582486,15.261581798823402
2686,-61.41562,15.261578333333333
2687,-61.41561673156859,15.261574172144048
2688,-61.41561333333334,15.261570000000004
2689,-61.415610538096914,15.261566501645662
2690,-61.41560833333334,15.261563333333335
2691,-61.41560670651661,15.261560151315347
2692,-61.415605,15.261556666666667
2693,-61.41560255613676,15.261552590462273
2694,-61.4156,15.261548333333335
2695,-61.41559795666282,15.261544305911027
2696,-61.415594999999996,15.261540000000004
2697,-61.41559000000001,15.261535000000002
2698,-61.41558473334517,15.261529861481545
2699,-61.41557999999999,15.261525000000002
2700,-61.415576303815286,15.261520738515664
2701,-61.41557333333335,15.261516666666667
2702,-61.41557077709649,15.261512374091154
2703,-61.415568333333326,15.261508333333332
2704,-61.41556570027248,15.261505016937415
2705,-61.41556333333334,15.261501666666664
2706,-61.41556168793525,15.261497524284351
2707,-61.415559999999985,15.26149333333333
2708,-61.415557505449286,15.261489837356464
2709,-61.41555499999998,15.261486666666666
2710,-61.41555327936894,15.261483451576844
2711,-61.41555166666666,15.261479999999999
2712,-61.41554948500365,15.261476119849124
2713,-61.41554666666666,15.261471666666667
2714,-61.41554333333332,15.261466666666667
2715,-61.415540621349265,15.261462143878699
2716,-61.4155383333333,15.261458333333328
2717,-61.415536082513356,15.261455299389521
2718,-61.41553333333332,15.261451666666666
2719,-61.415530000000004,15.261446666666663
2720,-61.415528333333334,15.261443333333332
2721,-61.415526096552554,15.261438629441884
2722,-61.415523333333326,15.26143333333333
2723,-61.415520535108584,15.261428830699902
2724,-61.415518333333345,15.261425000000003
2725,-61.415517359462605,15.261421719692034
2726,-61.41551666666666,15.26141833333333
2727,-61.41551530811579,15.261414184481218
2728,-61.41551333333334,15.26141
2729,-61.41551079184262,15.261406506753978
2730,-61.41550833333334,15.261403333333332
2731,-61.41550666666665,15.261399999999995
2732,-61.41550614687144,15.261395856784567
2733,-61.41550499999999,15.261391666666665
2734,-61.41550139293311,15.261388300954149
2735,-61.41549666666667,15.261384999999997
2736,-61.41549216219649,15.261381004157187
2737,-61.41548833333335,15.261376666666669
2738,-61.415485633888,15.261372340769396
2739,-61.41548333333331,15.26136833333333
2740,-61.41548070114218,15.261364951226437
2741,-61.41547833333333,15.261361666666664
2742,-61.41547682592552,15.261357951871966
2743,-61.415475,15.261355000000004
2744,-61.415471666666676,15.261353333333336
2745,-61.415466766097516,15.26134892662138
2746,-61.41546166666666,15.26134333333333
2747,-61.41545774671956,15.26133877781348
2748,-61.41545500000001,15.261335000000004
2749,-61.41545342025183,15.261331739831085
2750,-61.41545166666666,15.261328333333333
2751,-61.41544839843618,15.261324116533357
2752,-61.41544500000001,15.261320000000003
2753,-61.41544285579779,15.261316894302123
2754,-61.41544,15.261313333333334
2755,-61.41543500000002,15.261308333333336
2756,-61.41543105513553,15.261304788378567
2757,-61.415428333333324,15.261301666666668
2758,-61.41542646929732,15.261297454049211
2759,-61.415425,15.261293333333333
2760,-61.41542346241387,15.261290487326175
2761,-61.415421666666674,15.261288333333336
2762,-61.41541942288622,15.261286288660418
2763,-61.415416666666665,15.261283333333331
2764,-61.415413333602245,15.261278447377979
2765,-61.415409999999994,15.26127333333333
2766,-61.41540724216695,15.261269693738353
2767,-61.41540499999999,15.261266666666668
2768,-61.415403213396,15.261263390191889
2769,-61.41540166666667,15.261259999999996
2770,-61.41540014412372,15.26125663177697
2771,-61.41539833333333,15.261253333333329
2772,-61.41539592186165,15.261250152479594
2773,-61.415393333333334,15.261246666666667
2774,-61.41539099137303,15.26124245334546
2775,-61.41538833333334,15.261238333333335
2776,-61.415385,15.261234999999997
2777,-61.41538221197197,15.261231688659535
2778,-61.41538,15.261228333333332
2779,-61.41537819140161,15.26122499549042
2780,-61.41537666666668,15.261221666666668
2781,-61.41537530628507,15.261218338397939
2782,-61.41537333333335,15.261215000000004
2783,-61.41536997088808,15.26121164078863
2784,-61.415366666666664,15.261208333333332
2785,-61.415364868386476,15.261205150203615
2786,-61.41536333333333,15.261201666666665
2787,-61.415360818793076,15.261197457989658
2788,-61.41535833333333,15.261193333333333
2789,-61.41535666666667,15.26119
2790,-61.41535450566252,15.261186846839077
2791,-61.41535166666666,15.261183333333333
2792,-61.415348184879946,15.26117902082396
2793,-61.415344999999995,15.261175000000001
2794,-61.41534305172445,15.261172361550491
2795,-61.41534166666668,15.26117
2796,-61.41534017144005,15.261166809873092
2797,-61.41533833333332,15.261163333333334
2798,-61.415335919635226,15.261160112544289
2799,-61.41533333333332,15.261156666666663
2800,-61.41533097741517,15.261152514861152
2801,-61.41532833333333,15.26114833333333
2802,-61.41532488254035,15.261144798288766
2803,-61.41532166666666,15.261141666666662
2804,-61.4153197273427,15.26113869540622
2805,-61.41531833333334,15.261134999999996
2806,-61.41531666666667,15.26113
2807,-61.41531420692207,15.261125519762917
2808,-61.41531166666667,15.261121666666664
2809,-61.41530984520436,15.261118244029706
2810,-61.41530833333335,15.261115
2811,-61.4153067218518,15.261111682725495
2812,-61.415305,15.261108333333333
2813,-61.41530315701823,15.261104992950646
2814,-61.41530166666666,15.261101666666665
2815,-61.41530100270545,15.26109835957062
2816,-61.415299999999995,15.261094999999996
2817,-61.41529749341571,15.261091516292273
2818,-61.41529499999999,15.261088333333332
2819,-61.4152940368003,15.261085876009048
2820,-61.415293333333324,15.261083333333332
2821,-61.415291666666675,15.261080000000005
2822,-61.41528932210555,15.261076510088518
2823,-61.415286666666674,15.261073333333334
2824,-61.41528401981587,15.261070833788999
2825,-61.41528166666668,15.261068333333336
2826,-61.41527989233261,15.261065153844164
2827,-61.41527833333334,15.261061666666667
2828,-61.415276626188515,15.261058243146026
2829,-61.41527500000001,15.261055000000004
2830,-61.41527368386971,15.261052053946365
2831,-61.41527166666668,15.261048333333333
2832,-61.415268333333344,15.261043333333337
2833,-61.41526606030968,15.26104045489167
2834,-61.415265000000005,15.261038333333333
2835,-61.41526490873528,15.261035037159102
2836,-61.415265000000005,15.261031666666664
2837,-61.41526448727866,15.261029322153714
2838,-61.41526333333336,15.26102666666667
2839,-61.4152615009262,15.26102236325196
2840,-61.415259999999996,15.261018333333334
2841,-61.415259840497555,15.261016498334541
2842,-61.41525999999999,15.261014999999997
2843,-61.415259456088435,15.261011980074116
2844,-61.41525833333333,15.261008333333335
2845,-61.41525675630514,15.261004954554089
2846,-61.415255,15.261001666666665
2847,-61.41525333333333,15.260998333333333
2848,-61.41525166666668,15.260995000000001
2849,-61.41524967499378,15.260990513722826
2850,-61.41524833333334,15.260986666666668
2851,-61.41524833333334,15.260985000000002
2852,-61.41524765584402,15.260982814068647
2853,-61.41524666666667,15.26098
2854,-61.41524606812756,15.260976898863824
2855,-61.415244999999985,15.260973333333332
2856,-61.41524260205729,15.260969126081736
2857,-61.415240000000004,15.260964999999997
2858,-61.41523831952869,15.260961677979083
2859,-61.41523666666666,15.260958333333335
2860,-61.41523414743725,15.260954139377098
2861,-61.41523166666666,15.26095
2862,-61.415230000000015,15.260946666666674
2863,-61.415228372350974,15.26094322482719
2864,-61.41522666666668,15.26094
2865,-61.41522489507534,15.260937470128537
2866,-61.41522333333334,15.260935
2867,-61.415222257197115,15.260931954401599
2868,-61.41522166666667,15.260928333333334
