interpolated_c1_times,interpolated_c1_x_coords,interpolated_c1_y_coords
2177,-61.48927499999999,15.443316666666668
2178,-61.48927,15.443311666666666
2179,-61.489266411598166,15.443309799925366
2180,-61.48926333333333,15.443308333333333
2181,-61.48925954274377,15.44330371996027
2182,-61.489255,15.443299999999997
2183,-61.48924999999999,15.443299999999999
2184,-61.48924655110812,15.443296438082214
2185,-61.489243333333334,15.443291666666667
2186,-61.489238691957155,15.443289251819724
2187,-61.489233333333345,15.443286666666667
2188,-61.48922796381566,15.443281384332787
2189,-61.489223333333335,15.443276666666666
2190,-61.48922000000001,15.443275000000002
2191,-61.48921681292218,15.443271731231437
2192,-61.48921333333335,15.443268333333338
2193,-61.48920931428263,15.443267054794962
2194,-61.489204999999984,15.443264999999997
2195,-61.489200634715374,15.443259273332131
2196,-61.489196666666686,15.443253333333338
2197,-61.48919333333332,15.443249999999999
2198,-61.48918937016454,15.44324544205862
2199,-61.489185,15.443239999999996
2200,-61.48918065643781,15.44323465286051
2201,-61.489176666666665,15.443230000000002
2202,-61.48917333333334,15.44322666666667
2203,-61.489170509186394,15.4432248081906
2204,-61.48916833333333,15.44322333333333
2205,-61.48916696942352,15.443221124968062
2206,-61.489165,15.443218333333334
2207,-61.48916100760581,15.443215108667697
2208,-61.48915666666669,15.443211666666668
2209,-61.489153333333334,15.443208333333335
2210,-61.489149097955625,15.443205770513085
2211,-61.489145000000015,15.443203333333335
2212,-61.489142397208,15.443200266613943
2213,-61.48913999999999,15.44319833333333
2214,-61.48913666666666,15.443198333333331
2215,-61.48913328442955,15.44319448779436
2216,-61.48913000000002,15.443190000000003
2217,-61.489126666666664,15.443188333333335
2218,-61.48912241111442,15.44318526957166
2219,-61.48911833333332,15.443181666666664
2220,-61.48911567886593,15.443179085607149
2221,-61.48911333333332,15.443176666666666
2222,-61.48911018235661,15.443173550118777
2223,-61.48910666666667,15.44317
2224,-61.48910333333334,15.443166666666666
2225,-61.48910082039036,15.443165868037683
2226,-61.48909833333331,15.443164999999997
2227,-61.489094971318806,15.44316107212074
2228,-61.48909166666666,15.443156666666667
2229,-61.48908935169665,15.443154365904533
2230,-61.489086666666665,15.443151666666669
2231,-61.489082251834624,15.443146065785406
2232,-61.48907833333333,15.443138333333332
2233,-61.489076666666676,15.443130000000002
2234,-61.48907442806102,15.44312562948721
2235,-61.48907166666668,15.443123333333336
2236,-61.48906890226289,15.443120462459806
2237,-61.48906666666666,15.443116666666661
2238,-61.489065,15.443111666666665
2239,-61.48906095209334,15.443105887936099
2240,-61.489056666666684,15.443101666666669
2241,-61.489054779134975,15.443101268137358
2242,-61.48905333333331,15.443101666666665
2243,-61.489050373096816,15.443099836573074
2244,-61.48904666666668,15.443096666666671
2245,-61.48904298228408,15.44309304575754
2246,-61.489039999999974,15.443089999999998
2247,-61.48903833333334,15.443088333333336
2248,-61.48903758309217,15.443086712467458
2249,-61.48903666666666,15.443084999999996
2250,-61.48903456797899,15.443083280743613
2251,-61.48903166666667,15.443081666666666
2252,-61.48902833333333,15.443080000000002
2253,-61.48902451377576,15.443076662318493
2254,-61.48902000000001,15.443073333333336
2255,-61.489014999999995,15.443071666666668
2256,-61.489011955499706,15.443069887358963
2257,-61.48901000000001,15.443068333333336
2258,-61.489007860047785,15.443067638339485
2259,-61.489005000000006,15.443066666666667
2260,-61.48900088421366,15.443064282604146
2261,-61.488996666666665,15.443061666666667
2262,-61.48899333333333,15.44306
2263,-61.48898987619219,15.44305928639028
2264,-61.48898666666666,15.443058333333333
2265,-61.4889842441838,15.443055947693956
2266,-61.48898166666666,15.443053333333332
2267,-61.48897833333333,15.443051666666667
2268,-61.48897629195381,15.443050783018144
2269,-61.488974999999996,15.44305
2270,-61.488973573648835,15.443048662670435
2271,-61.488971666666664,15.443046666666667
2272,-61.48896893281987,15.44304390762591
2273,-61.488965000000015,15.443040000000003
2274,-61.48896000000001,15.443035
2275,-61.488956956227874,15.443031558181225
2276,-61.488955,15.443028333333334
2277,-61.488952758731465,15.443023542486765
2278,-61.48895,15.443019999999997
2279,-61.48894666666666,15.44302
2280,-61.48894381043142,15.443020421097685
2281,-61.488941666666676,15.443019999999997
2282,-61.48894029546152,15.443017993645409
2283,-61.48893833333334,15.443015
2284,-61.48893441679951,15.443011617029864
2285,-61.48893000000002,15.443008333333335
2286,-61.48892653707481,15.443005637508758
2287,-61.48892333333334,15.443003333333333
2288,-61.48891969408507,15.443001224584266
2289,-61.488916666666654,15.442999999999998
2290,-61.48891499999999,15.443000000000001
2291,-61.48891290359636,15.442999134670481
2292,-61.48891,15.44299833333333
2293,-61.48890621016994,15.44299887362941
2294,-61.48890166666668,15.442998333333335
2295,-61.488896666666676,15.442995
2296,-61.48889219786567,15.442993132311114
2297,-61.488888333333335,15.442993333333334
2298,-61.48888500000001,15.442995000000003
2299,-61.48888230872519,15.442995154193026
2300,-61.48888000000003,15.442995000000003
2301,-61.48887779583909,15.44299623786156
2302,-61.488875,15.442998333333332
2303,-61.48887091624038,15.44300075197097
2304,-61.48886666666667,15.443001666666667
2305,-61.488863333333356,15.443000000000001
2306,-61.488860675928784,15.443000250095253
2307,-61.48885833333332,15.44300166666666
2308,-61.488855984479244,15.443002749741098
2309,-61.488853333333324,15.443003333333333
2310,-61.488850083862374,15.443003251458151
2311,-61.48884666666667,15.443001666666667
2312,-61.48884333333334,15.442998333333334
2313,-61.48883900978349,15.44299680239819
2314,-61.48883500000001,15.442995
2315,-61.48883278697899,15.442990260454197
2316,-61.48882999999999,15.442985
2317,-61.48882500000001,15.442981666666666
2318,-61.48882217692349,15.442980451194435
2319,-61.488820000000004,15.44298
2320,-61.48881620680168,15.442978927710023
2321,-61.48881166666667,15.442976666666667
2322,-61.48880724893314,15.442972649212102
2323,-61.488803333333344,15.442968333333333
2324,-61.48879999999999,15.442965000000001
2325,-61.488795451335676,15.44296158710793
2326,-61.48879166666667,15.442958333333335
2327,-61.488790924918774,15.442955654369776
2328,-61.48878999999999,15.442951666666664
2329,-61.488785665818334,15.442944486673415
2330,-61.48878000000002,15.442938333333336
2331,-61.48877499999999,15.442936666666666
2332,-61.48877018479041,15.442934933134945
2333,-61.48876499999999,15.442931666666663
2334,-61.48875897142874,15.44292616011339
2335,-61.48875333333334,15.442920000000004
2336,-61.48874931997049,15.442914772851399
2337,-61.488745,15.442910000000001
2338,-61.4887384420817,15.442905202778245
2339,-61.48873166666669,15.442901666666671
2340,-61.48872669420608,15.442900677145822
2341,-61.48872166666666,15.442898333333329
2342,-61.488715,15.442891666666664
2343,-61.48870833811474,15.442886271064864
2344,-61.488701666666664,15.442881666666668
2345,-61.48869469732679,15.442876441290974
2346,-61.48868833333336,15.442868333333337
2347,-61.48868333333333,15.44285666666667
2348,-61.48867882977896,15.442850954155201
2349,-61.488673333333324,15.442848333333334
2350,-61.4886654992508,15.44284435625811
2351,-61.48865666666668,15.442838333333334
2352,-61.488648333333344,15.442830000000002
2353,-61.48864145095327,15.442821906481205
2354,-61.488635000000016,15.442813333333337
2355,-61.488627802330015,15.442803136075613
2356,-61.48862000000001,15.442791666666666
2357,-61.488611735066755,15.442779277065132
2358,-61.48860333333333,15.442764999999998
2359,-61.48859500000001,15.442748333333338
2360,-61.488586011449804,15.442732067863695
2361,-61.48857666666669,15.442715000000003
2362,-61.488567385237445,15.4426954610181
2363,-61.48855833333331,15.442676666666665
2364,-61.48854967712553,15.44266183269438
2365,-61.48854000000002,15.442645000000006
2366,-61.48852833333333,15.442621666666668
2367,-61.48851736506906,15.442600575800569
2368,-61.488506666666666,15.442581666666669
2369,-61.48849536159506,15.442563421345564
2370,-61.48848499999999,15.442546666666665
2371,-61.48847666666666,15.44253166666667
2372,-61.48846756943145,15.44251504458935
2373,-61.48845666666666,15.442496666666665
2374,-61.48844338210517,15.442476961923283
2375,-61.48843,15.442456666666667
2376,-61.48841833333335,15.44243666666667
2377,-61.48840555448015,15.442417858697606
2378,-61.488393333333335,15.442398333333331
2379,-61.48838333333334,15.442376666666668
2380,-61.48837268814037,15.442356668585674
2381,-61.488361666666684,15.442336666666671
2382,-61.4883510155478,15.442314353504646
2383,-61.48834,15.442291666666666
2384,-61.48832788523957,15.442270543719808
2385,-61.48831500000001,15.442248333333332
2386,-61.48830166666667,15.442223333333335
2387,-61.488287847150616,15.442201238660786
2388,-61.488273333333325,15.442179999999999
2389,-61.48825792344449,15.442156618878457
2390,-61.488241666666674,15.44213333333333
2391,-61.488225000000014,15.442111666666666
2392,-61.48821025035001,15.442087330467748
2393,-61.488196666666674,15.442061666666664
2394,-61.48818311008246,15.442036731928628
2395,-61.48817,15.442013333333335
2396,-61.48815775582193,15.441992277960487
2397,-61.48814500000002,15.44197166666667
2398,-61.48813035498601,15.441949600308469
2399,-61.48811499999999,15.441926666666667
2400,-61.48810000000001,15.441903333333332
2401,-61.488084669413894,15.441878879176144
2402,-61.488070000000015,15.441853333333338
2403,-61.48805709777879,15.441826845131878
2404,-61.48804499999997,15.441801666666665
2405,-61.48803274391336,15.441780050032614
2406,-61.488020000000006,15.441758333333334
2407,-61.48800666666667,15.441733333333337
2408,-61.4879941114676,15.441707921998045
2409,-61.48798166666667,15.441681666666664
2410,-61.487968436602074,15.441653656017504
2411,-61.487955,15.441626666666664
2412,-61.487941666666664,15.441603333333331
2413,-61.487926823082084,15.441582804635981
2414,-61.48791166666666,15.441559999999999
2415,-61.487897663760776,15.441529980747692
2416,-61.48788333333334,15.441499999999998
2417,-61.48786719435327,15.441477310877858
2418,-61.48785166666668,15.441456666666667
2419,-61.48783833333335,15.441433333333334
2420,-61.487822173635614,15.441410386966883
2421,-61.487804999999994,15.441388333333332
2422,-61.48778946163928,15.441367165517194
2423,-61.48777500000001,15.441346666666671
2424,-61.48776105652875,15.44132661992997
2425,-61.487746666666666,15.441306666666664
2426,-61.48773086585497,15.44128644823633
2427,-61.48771499999999,15.441264999999998
2428,-61.487700000000004,15.44124166666667
2429,-61.48768337580667,15.441218304324153
2430,-61.487666666666655,15.441194999999995
2431,-61.487651666666665,15.44117166666667
2432,-61.487637414798684,15.441149116081508
2433,-61.48762333333333,15.441126666666667
2434,-61.48760900470924,15.44110350155141
2435,-61.487594999999985,15.441081666666662
2436,-61.48758189027913,15.441063207943369
2437,-61.487568333333336,15.441043333333331
2438,-61.48755333333333,15.441018333333334
2439,-61.48753896858363,15.440994703213192
2440,-61.487525000000005,15.440971666666666
2441,-61.48751084211416,15.440947364842543
2442,-61.48749666666666,15.440923333333334
2443,-61.48748264539809,15.44090110773155
2444,-61.48746833333331,15.440878333333334
2445,-61.48745333333334,15.440853333333333
2446,-61.48743793241508,15.440830175122525
2447,-61.48742333333333,15.44080833333333
2448,-61.4874106910068,15.440786604699678
2449,-61.48739833333333,15.440764999999999
2450,-61.48738500000001,15.440743333333337
2451,-61.48737316174208,15.440720424623398
2452,-61.487361666666665,15.440696666666664
2453,-61.487348951091676,15.440672648939008
2454,-61.487335,15.440646666666668
2455,-61.48732,15.440618333333337
2456,-61.48730516084443,15.440595558483711
2457,-61.48729166666667,15.440575
2458,-61.48728049997466,15.440551997506969
2459,-61.48727000000002,15.440528333333333
2460,-61.487258505974374,15.440505789807828
2461,-61.487246666666664,15.440483333333333
2462,-61.48723500000001,15.440460000000002
2463,-61.48722272089948,15.440436207931468
2464,-61.48721000000001,15.440413333333337
2465,-61.487197138782335,15.440392682723955
2466,-61.48718333333332,15.440371666666666
2467,-61.48716833333334,15.440348333333333
2468,-61.48715546034332,15.440326508375058
2469,-61.487143333333336,15.440304999999999
2470,-61.48713001767999,15.440281978807795
2471,-61.487115,15.440258333333334
2472,-61.487098333333336,15.440234999999998
2473,-61.487083416219534,15.440212266138719
2474,-61.487069999999996,15.44019
2475,-61.487057269592874,15.440168021945858
2476,-61.487045000000016,15.440146666666669
2477,-61.4870329662233,15.44012626885281
2478,-61.487019999999994,15.440104999999996
2479,-61.48700500000002,15.440081666666668
2480,-61.48698836781923,15.440060079229157
2481,-61.48697166666666,15.440040000000002
2482,-61.48695639281873,15.440020556229015
2483,-61.48694166666668,15.440000000000005
2484,-61.48692660860178,15.43997658339677
2485,-61.486911666666664,15.439953333333332
2486,-61.486897288903954,15.439933276723712
2487,-61.48688333333335,15.439913333333333
2488,-61.48686965797454,15.439890422927629
2489,-61.486855,15.43986833333333
2490,-61.48683833333334,15.439850000000002
2491,-61.486821078481555,15.439830308664614
2492,-61.48680333333333,15.439810000000001
2493,-61.486785,15.439789999999999
2494,-61.48676632432431,15.439766306327567
2495,-61.486748333333324,15.43974333333333
2496,-61.48673201308033,15.439726162424098
2497,-61.48671666666665,15.43971
2498,-61.486701597193694,15.439690052461172
2499,-61.48668666666668,15.439668333333335
2500,-61.48667166666667,15.439646666666665
2501,-61.48665617464838,15.439623915607836
2502,-61.48664166666666,15.439601666666668
2503,-61.48662968920058,15.439581695828535
2504,-61.48661833333333,15.439561666666666
2505,-61.48660569014812,15.4395392427543
2506,-61.48659166666666,15.439515000000002
2507,-61.486576666666664,15.439489999999997
2508,-61.486563670683815,15.43946715688029
2509,-61.486551666666664,15.439444999999996
2510,-61.48653914580779,15.439421573030561
2511,-61.48652666666666,15.439398333333331
2512,-61.48651478780279,15.439376738269662
2513,-61.486503333333346,15.439355000000003
2514,-61.48649166666667,15.439331666666662
2515,-61.48647702354968,15.439308754160816
2516,-61.486461666666656,15.439286666666668
2517,-61.4864483194107,15.43926547238657
2518,-61.486435000000014,15.439245
2519,-61.48642,15.439225
2520,-61.486404959493846,15.439205003267885
2521,-61.48639,15.439185
2522,-61.486375,15.439164999999997
2523,-61.48636014135551,15.439144651793013
2524,-61.48634500000001,15.439123333333333
2525,-61.486329121556714,15.43910048115439
2526,-61.48631333333333,15.439078333333335
2527,-61.48629833333333,15.439058333333334
2528,-61.48628334573118,15.43903571347052
2529,-61.48626833333334,15.439011666666671
2530,-61.486253388250546,15.438988180457546
2531,-61.48623833333333,15.438965000000001
2532,-61.4862229914323,15.43894187045089
2533,-61.486208333333316,15.438919999999996
2534,-61.48619500000002,15.438900000000004
2535,-61.48618101249859,15.438878289428386
2536,-61.486166666666676,15.438855000000002
2537,-61.48615258816426,15.4388308602668
2538,-61.48613833333334,15.438806666666661
2539,-61.48612345851594,15.438783215637486
2540,-61.48610833333335,15.438760000000006
2541,-61.486093333333336,15.438736666666667
2542,-61.48607849407499,15.438714140187763
2543,-61.48606333333332,15.438691666666667
2544,-61.48604736295681,15.438668338115047
2545,-61.48603166666666,15.438645
2546,-61.486017328184104,15.438622497788622
2547,-61.48600333333334,15.4386
2548,-61.48598866793858,15.438576675153225
2549,-61.485975,15.438551666666664
2550,-61.48596333333333,15.438525
2551,-61.48594968283167,15.438501967401184
2552,-61.485935000000026,15.438481666666672
2553,-61.48592090052795,15.4384623135516
2554,-61.48590666666666,15.438441666666664
2555,-61.48589166666665,15.438418333333331
2556,-61.485876416523524,15.438397405816128
2557,-61.48586166666666,15.438378333333334
2558,-61.485848081526186,15.438359716392483
2559,-61.485835000000016,15.438343333333336
2560,-61.48582166666668,15.438329999999999
2561,-61.48580751560954,15.43831394141848
2562,-61.48579333333333,15.438295000000002
2563,-61.4857800006623,15.438273980651458
2564,-61.48576666666666,15.438253333333334
2565,-61.48575248041669,15.43823550800612
2566,-61.48573833333334,15.438215
2567,-61.48572500000001,15.438188333333338
2568,-61.48571177939145,15.438167680135166
2569,-61.48569833333335,15.438150000000004
2570,-61.48568444048895,15.43813022383419
2571,-61.485669999999985,15.43810833333333
2572,-61.48565500000001,15.438085
2573,-61.48563997443986,15.438064362675966
2574,-61.48562499999999,15.438043333333333
2575,-61.48561006436904,15.438018134137238
2576,-61.485595,15.43799166666667
2577,-61.48557999999998,15.437966666666666
2578,-61.48556722829363,15.437942139133584
2579,-61.485555000000005,15.43791833333334
2580,-61.48554126958405,15.437895664365794
2581,-61.48552666666666,15.43787333333333
2582,-61.48551182086878,15.437850541338333
2583,-61.48549666666668,15.437828333333334
2584,-61.485481138536656,15.437807754270871
2585,-61.48546499999999,15.43778333333333
2586,-61.48544833333334,15.437751666666667
2587,-61.48543305106892,15.43772515605228
2588,-61.485418333333335,15.43770333333333
2589,-61.48540304149787,15.437683663389407
2590,-61.48538833333333,15.43766333333334
2591,-61.485375000000005,15.43764
2592,-61.485360841834336,15.4376164817217
2593,-61.48534500000001,15.437593333333337
2594,-61.48532698227131,15.437570639947765
2595,-61.48531000000001,15.437548333333336
2596,-61.48529666666667,15.437526666666667
2597,-61.48528339504397,15.437507568397363
2598,-61.48527000000001,15.43748833333333
2599,-61.4852568942741,15.437465934874222
2600,-61.48524333333335,15.437443333333333
2601,-61.485228572644886,15.437423489023967
2602,-61.48521333333334,15.437401666666666
2603,-61.485198333333344,15.437375
2604,-61.485183553504775,15.437354703132126
2605,-61.485170000000004,15.43733666666667
2606,-61.48515868216141,15.437314912189244
2607,-61.48514833333332,15.43729166666666
2608,-61.485137686860085,15.43726915706574
2609,-61.48512666666668,15.43724666666667
2610,-61.48511500000001,15.437223333333336
2611,-61.485101666666665,15.437198333333335
2612,-61.48508742923923,15.4371718138425
2613,-61.48507333333334,15.43714666666667
2614,-61.48505999999999,15.437125000000002
2615,-61.48504584110161,15.437102404764527
2616,-61.48503166666667,15.437078333333337
2617,-61.48501833333333,15.437053333333331
2618,-61.485004532622156,15.43702956720944
2619,-61.48499000000001,15.437006666666665
2620,-61.48497500000001,15.43698333333334
2621,-61.48496139854022,15.436956149194334
2622,-61.48494833333332,15.436929999999998
2623,-61.484934631105645,15.436910341169858
2624,-61.48491999999999,15.436893333333336
2625,-61.48490414815921,15.436875137119848
2626,-61.48488833333333,15.436853333333332
2627,-61.484873333333326,15.436826666666667
2628,-61.48485626852491,15.436802120453539
2629,-61.484840000000005,15.436776666666667
2630,-61.48482666666666,15.436748333333338
2631,-61.484809999999996,15.436728333333335
2632,-61.48479446315371,15.436706245922261
2633,-61.48477999999998,15.43668333333333
2634,-61.48476561019824,15.436662964581068
2635,-61.48475166666668,15.436643333333336
2636,-61.48473854232356,15.43662263325799
2637,-61.484725,15.436603333333332
2638,-61.48471,15.436586666666667
2639,-61.4846947271611,15.436565218032047
2640,-61.484680000000004,15.436541666666667
2641,-61.4846664395605,15.436519927678699
2642,-61.484653333333334,15.436499999999999
2643,-61.484640000000006,15.436481666666667
2644,-61.48462662670497,15.436463632304264
2645,-61.48461333333332,15.436444999999997
2646,-61.4846,15.436424999999998
2647,-61.48458537522856,15.436403099883258
2648,-61.48457000000001,15.436378333333339
2649,-61.484554623874786,15.436349822770635
2650,-61.484539999999996,15.43632333333333
2651,-61.484526666666675,15.436303333333335
2652,-61.48451333473845,15.436282041813005
2653,-61.484500000000004,15.436260000000003
2654,-61.48448687309201,15.436239045948254
2655,-61.48447333333335,15.436216666666668
2656,-61.48445876004284,15.436190349164153
2657,-61.484443333333346,15.436163333333331
2658,-61.48442723331765,15.43613885906683
2659,-61.484411666666674,15.436115
2660,-61.48439784005129,15.436089829768191
2661,-61.484383333333334,15.436065000000003
2662,-61.484366666666666,15.436041666666668
2663,-61.48435348180345,15.436016855824029
2664,-61.48434166666667,15.435991666666665
2665,-61.48432816888728,15.435967694046532
2666,-61.48431333333333,15.435943333333338
2667,-61.4842975048729,15.435916979896795
2668,-61.48428166666666,15.435891666666665
2669,-61.48426666666667,15.435870000000001
2670,-61.484251693621204,15.435849420460542
2671,-61.48423666666666,15.435828333333331
2672,-61.48422164014808,15.435805570476111
2673,-61.48420666666666,15.435783333333331
2674,-61.48419166666667,15.435763333333337
2675,-61.48417584720622,15.435742630379472
2676,-61.48416000000001,15.435721666666664
2677,-61.484145048919736,15.435701374405944
2678,-61.48413166666666,15.435680000000001
2679,-61.484120000000004,15.435656666666667
2680,-61.484106893267096,15.435636635296742
2681,-61.48409333333334,15.435616666666668
2682,-61.48408083300622,15.43559264473775
2683,-61.48406833333332,15.435568333333334
2684,-61.48405477536225,15.43554749627677
2685,-61.48404,15.435528333333332
2686,-61.48402384815358,15.435509044268297
2687,-61.484008333333335,15.435488333333335
2688,-61.483995,15.435465000000002
2689,-61.48398103385591,15.435439615587603
2690,-61.48396666666665,15.435413333333333
2691,-61.483952599247466,15.435387211254502
2692,-61.48393833333333,15.435363333333335
2693,-61.48392333333333,15.43534333333333
2694,-61.48390737529209,15.435324509942152
2695,-61.48389166666667,15.435305000000003
2696,-61.48387745224011,15.435283390565802
2697,-61.48386333333334,15.435261666666669
2698,-61.48384833333335,15.435241666666672
2699,-61.48383498463596,15.435222510587497
2700,-61.483821666666664,15.435203333333332
2701,-61.48380666666665,15.43518333333333
2702,-61.48379196392632,15.435162011758944
2703,-61.483776666666685,15.435140000000008
2704,-61.48376,15.435118333333335
2705,-61.483744644563814,15.435098936252272
2706,-61.48373,15.435080000000003
2707,-61.48371500000001,15.435060000000004
2708,-61.4837,15.435041666666669
2709,-61.48368780382923,15.435020209965037
2710,-61.48367666666667,15.434996666666668
2711,-61.48366437319018,15.434972972703811
2712,-61.48365166666668,15.43495
2713,-61.483639290363115,15.434928620478788
2714,-61.48362666666667,15.434908333333334
2715,-61.48361333333333,15.434888333333333
2716,-61.483599982575846,15.434866793937891
2717,-61.48358666666669,15.43484166666667
2718,-61.483573322509535,15.434811207462817
2719,-61.48356,15.434781666666664
2720,-61.483546666666676,15.434758333333331
2721,-61.48353282830749,15.434735439751506
2722,-61.483518333333315,15.434711666666662
2723,-61.483503333333346,15.434686666666666
2724,-61.48348915317497,15.434660503094548
2725,-61.48347499999999,15.434634999999997
2726,-61.483459999999994,15.434611666666667
2727,-61.483444992341326,15.434588677841308
2728,-61.483429999999984,15.434564999999997
2729,-61.48341500000001,15.43454
2730,-61.48340055579607,15.434514254875232
2731,-61.48338666666668,15.434490000000004
2732,-61.4833732379813,15.434469374576313
2733,-61.483359999999976,15.434448333333332
2734,-61.483346682982855,15.434422831000251
2735,-61.48333333333335,15.434398333333338
2736,-61.483319997454934,15.434380306088874
2737,-61.48330666666667,15.434361666666668
2738,-61.48329333333335,15.434336666666672
2739,-61.48328000372926,15.434313311289763
2740,-61.483266666666665,15.43429
2741,-61.48325330991209,15.434263798061302
2742,-61.48324000000001,15.434238333333333
2743,-61.48322666666667,15.434216666666664
2744,-61.48321248912249,15.434195396006773
2745,-61.48319833333335,15.434173333333337
2746,-61.483185202063396,15.43414985763513
2747,-61.48317166666668,15.434126666666668
2748,-61.483156666666666,15.434105000000002
2749,-61.48314241107988,15.434082108540316
2750,-61.483128333333326,15.434058333333333
2751,-61.4831134986846,15.434034473607234
2752,-61.483098333333345,15.434010000000004
2753,-61.48308333333333,15.433985000000002
2754,-61.48306891780959,15.433963174709465
2755,-61.48305499999999,15.433943333333332
2756,-61.48304142328828,15.433923668226162
2757,-61.483028333333344,15.433903333333333
2758,-61.48301587579411,15.433881482600228
2759,-61.48300333333333,15.43386
2760,-61.482990000000015,15.433840000000004
2761,-61.4829759441115,15.43381686556545
2762,-61.48296166666667,15.43379166666667
2763,-61.48294765727818,15.433766242779793
2764,-61.482933333333314,15.433741666666661
2765,-61.48291811221938,15.433719011089122
2766,-61.48290333333334,15.433696666666672
2767,-61.482890000000005,15.433673333333331
2768,-61.482876095786246,15.433650866976272
2769,-61.48286166666666,15.433628333333331
2770,-61.48284709468807,15.433604488827825
2771,-61.48283166666666,15.433581666666665
2772,-61.482814999999995,15.433561666666666
2773,-61.48279907817597,15.43354128848722
2774,-61.48278333333334,15.43352
2775,-61.48276686702957,15.433497802466782
2776,-61.48275000000001,15.433475000000001
2777,-61.48273305298005,15.433451896712096
2778,-61.4827166666667,15.433428333333335
2779,-61.48270148175694,15.433404150593995
2780,-61.482686666666645,15.433379999999998
2781,-61.48267166666668,15.433356666666668
2782,-61.48265814288723,15.433334952250368
2783,-61.482644999999984,15.43331333333333
2784,-61.48263086582159,15.433290152888402
2785,-61.48261666666667,15.433266666666666
2786,-61.48260333333333,15.433243333333333
2787,-61.48259089272223,15.433215370373109
2788,-61.48257833333335,15.433186666666664
2789,-61.482564639183224,15.433161908180555
2790,-61.482550000000025,15.43313833333334
2791,-61.482535,15.433113333333337
2792,-61.48252200611145,15.433087824919138
2793,-61.482510000000005,15.43306166666667
2794,-61.48249756884324,15.433034564362092
2795,-61.48248500000001,15.433008333333337
2796,-61.48247258082917,15.432984788908346
2797,-61.482459999999996,15.432961666666664
2798,-61.48244666666668,15.432936666666668
2799,-61.48243090373845,15.432909575781352
2800,-61.48241500000001,15.432883333333336
2801,-61.48240152375123,15.432860914166408
2802,-61.48238833333332,15.432839999999995
2803,-61.48237328708753,15.432818272553526
2804,-61.48235833333335,15.432795000000004
2805,-61.482345,15.43277
2806,-61.482330764745996,15.432746569478876
2807,-61.48231666666667,15.432723333333334
2808,-61.48230416524756,15.432698366972513
2809,-61.48229166666666,15.432673333333334
2810,-61.48227757710196,15.432649895352718
2811,-61.482263333333336,15.432624999999998
2812,-61.482249999999986,15.432596666666665
2813,-61.482235344257816,15.432571329885658
2814,-61.48222,15.432548333333333
2815,-61.482204973260366,15.432525948263892
2816,-61.48219000000001,15.432503333333333
2817,-61.48217500000001,15.432480000000004
2818,-61.4821610761801,15.432458065077935
2819,-61.482146666666665,15.432436666666668
2820,-61.482130025766175,15.432414590063406
2821,-61.48211333333333,15.43239166666667
2822,-61.48209833333333,15.432368333333333
2823,-61.48208241042889,15.432348222813468
2824,-61.482066666666675,15.432328333333336
2825,-61.482052639982925,15.432305057660862
2826,-61.48203999999999,15.432281666666665
2827,-61.48202841634024,15.432261431221372
2828,-61.48201666666668,15.432243333333336
2829,-61.482003528642274,15.432226355010915
2830,-61.48199,15.432206666666662
2831,-61.48197666666669,15.432181666666668
2832,-61.48196105780539,15.432158722732087
2833,-61.481944999999996,15.432136666666663
2834,-61.4819307316405,15.432113102320628
2835,-61.48191666666668,15.432088333333335
2836,-61.481901666666666,15.432063333333334
2837,-61.48188841753073,15.432042122255776
2838,-61.481875,15.432021666666671
2839,-61.48185904716721,15.431998263142846
2840,-61.48184333333334,15.431976666666671
2841,-61.48183,15.43196
2842,-61.48181525037103,15.431938469819713
2843,-61.48180000000001,15.431915
2844,-61.481785797239866,15.431894146635578
2845,-61.481771666666674,15.431873333333336
2846,-61.481756632856516,15.43184998370017
2847,-61.481743333333334,15.431824999999998
2848,-61.481733333333345,15.431800000000003
2849,-61.48172019913022,15.43177927671975
2850,-61.481705000000005,15.431760000000002
2851,-61.48168987750648,15.43173862417826
2852,-61.48167500000002,15.431715000000002
2853,-61.481660535830954,15.43168897821071
2854,-61.48164666666666,15.431663333333333
2855,-61.48163357417455,15.431640839890825
2856,-61.48162000000001,15.431618333333333
2857,-61.48160500000001,15.431593333333335
2858,-61.48159045944381,15.431569945224783
2859,-61.48157666666669,15.431548333333337
2860,-61.48156359579241,15.431527977762332
2861,-61.481549999999984,15.43150833333333
2862,-61.481535,15.43148833333333
2863,-61.481520800981805,15.431464848554942
2864,-61.481506666666675,15.431440000000002
2865,-61.48149149324433,15.431416430204923
2866,-61.48147666666668,15.431393333333338
2867,-61.48146333333334,15.431369999999998
2868,-61.48145005593018,15.431347008911583
2869,-61.48143666666667,15.431325
2870,-61.48142323730457,15.431304516746046
2871,-61.48141000000001,15.431285
2872,-61.48139718690914,15.431265890612156
2873,-61.48138500000001,15.431243333333333
2874,-61.48137333333334,15.431215000000002
2875,-61.48136033946521,15.431190053126093
2876,-61.481346666666674,15.43116666666667
2877,-61.481333271116085,15.431141487491143
2878,-61.48131999999998,15.431116666666663
2879,-61.48130670050488,15.431094355260385
2880,-61.481293333333355,15.43107333333334
2881,-61.48128,15.431051666666667
2882,-61.481267545376966,15.431025069581034
2883,-61.481255,15.430998333333333
2884,-61.481241253592856,15.430976963460349
2885,-61.481226666666664,15.430956666666667
